sat3.Earth.SMA            sat3.Earth.ECC            sat3.Earth.RadPer         sat3.Earth.Energy         sat3.Earth.HMAG           sat3.Earth.RMAG           sat3.EarthMJ2000Eq.VMAG   sat3.Earth.TA             sat3.EarthMJ2000Eq.FPA    
642594.4036141997         0.9851001041826548        9574.58966666064          -0.3101493253427954       87040.25989605777         14369.37896279024         7.40667590873169          70.87738139356506         54.86736747101732         
642593.2430287813         0.9851000779072651        9574.589258446731         -0.3101498855024118       87040.25746452404         15239.14626168919         7.189742692884276         75.46591329692822         52.59981936733947         
642591.6956729743         0.9851000428299359        9574.588743366177         -0.3101506323409247       87040.2543542749          16215.90911523429         6.96716232563896          79.93916943404435         50.3908816996414          
642589.7167582797         0.9850999979420856        9574.588102093012         -0.3101515874785932       87040.25045535223         17304.0252379223          6.741658062334323         84.26802470765254         48.25503245295688         
642587.2801947045         0.9850999426605477        9574.587320503813         -0.3101527635119261       87040.24569077296         18499.5543667148          6.517106116257021         88.40592260687524         46.21528876882506         
642584.3626468133         0.9850998764638322        9574.586385847144         -0.3101541717091898       87040.23999114963         19800.64941378239         6.296113245184466         92.33334845168936         44.28125835938962         
642580.4966259551         0.9850997887497027        9574.585145047669         -0.3101560377205352       87040.23242825479         21382.93521090796         6.054898441317848         96.4777680913524          42.24276206078056         
642576.3701638562         0.9850996951250539        9574.583820877669         -0.3101580294637643       87040.22435683034         22951.36267379775         5.840722855873926         100.0483332834437         40.48879202273801         
642571.073974454          0.9850995749390562        9574.582134086526         -0.3101605858434944       87040.21405484101         24838.70151124375         5.610239733253611         103.7894492492854         38.65364304608636         
642564.9719089407         0.9850994363977651        9574.580232497457         -0.3101635312580395       87040.20237410261         26889.04781619967         5.387714211682458         107.3126276407605         36.92820587978801         
642558.0814154047         0.985099279809364         9574.578177402878         -0.3101668573072622       87040.18959996983         29089.57865691123         5.175393702052157         110.6014372471107         35.32038582072325         
642550.3722033303         0.9850991043453355        9574.576049067635         -0.3101705786374254       87040.17607911346         31446.01658064914         4.97303424475316          113.6762070907338         33.820058953287           
642541.8001201565         0.9850989087880799        9574.573971061765         -0.3101747165907813       87040.16234650886         33969.06377298616         4.779967472237217         116.5603212360654         32.4156399222263          
642532.3149095956         0.9850986916782548        9574.572131152558         -0.3101792954616478       87040.14922363937         36671.69679536665         4.595487071036994         119.2748457605908         31.09671528358089         
642521.8642463915         0.9850984513678153        9574.570807309601         -0.310184340549652        87040.1379378508          39568.17129230459         4.418954676208777         121.8376008063048         29.85449138867159         
642510.3960273822         0.985098186020654         9574.570401395966         -0.3101898770545439       87040.13027551367         42673.75226361037         4.249813356314833         124.2635033804923         28.68162026813292         
642497.8604636416         0.9850978935921112        9574.571483470079         -0.310195929066877        87040.12878292866         46004.61318386601         4.087581715636134         126.5650600486478         27.57195333187501         
642484.2116047245         0.9850975717734815        9574.574850110763         -0.310202518832658        87040.13703023335         49577.97636630184         3.931835857923037         128.7529249631139         26.52026525109566         
642469.4099852733         0.9850972179341635        9574.581600977092         -0.3102096654758526       87040.15995811127         53412.04787663755         3.782204216060992         130.836195490983          25.5221061545042          
642453.4243599443         0.9850968290049722        9574.593239577411         -0.3102173841606595       87040.20433326151         57526.29998822632         3.638349883828747         132.8228269726633         24.57359807066726         
642436.2353344487         0.9850964013578887        9574.611804573602         -0.3102256843377544       87040.27934256833         61941.38728825616         3.499970640781218         134.7197590831139         23.6713710599345          
642417.8382760569         0.985095930605281         9574.64004207172          -0.310234568337683        87040.39737177658         66679.40098704264         3.366787844069388         136.5331678710113         22.81244013095246         
642398.2484373418         0.9850954113724936        9574.681627989256         -0.3102440288945454       87040.57501118275         71763.72787436764         3.238549092642617         138.2685069118534         21.99418334716435         
642377.5050635769         0.9850948369390882        9574.741459634328         -0.3102540471591935       87040.83437293414         77219.37264034069         3.115018063908243         139.9307074707521         21.21424513409987         
642355.6782825488         0.9850941988168649        9574.826029337575         -0.3102645893671623       87041.20477980592         83072.7897006445          2.995978109411284         141.5241792620297         20.47053442949126         
642332.8746078494         0.9850934861120462        9574.943916031214         -0.310275604174354        87041.72498511689         89352.35230321654         2.881221926679186         143.0529891491149         19.76113985821735         
642309.2461785903         0.985092684764491         9575.106411466422         -0.3102870181859188       87042.44600151414         96088.14528765624         2.770556639703628         144.5208252835349         19.08434594113586         
642285.9029197275         0.9850918121801642        9575.318874760138         -0.3102982952669731       87043.39256351374         103036.4046762385         2.667673740787648         145.879998507899          18.46190090092547         
642264.4190038214         0.9850909165842878        9575.573797871892         -0.3103086748276089       87044.53159563207         109760.9773479063         2.577294231440513         147.0698472642505         17.92076292193598         
642244.7067345672         0.9850899927169192        9575.87325493248          -0.3103181990604846       87045.87240173559         116285.76183999           2.496977502351267         148.1240851186335         17.44457044579806         
642226.683900053          0.9850890357214345        9576.219142375287         -0.3103269075331916       87047.42348493142         122630.5009529705         2.424908877306095         149.0676247303286         17.0212564973963          
642210.273944733          0.9850880411062307        9576.613206220169         -0.3103348371022032       87049.19267056715         128811.7380895675         2.359706370711477         149.9193388444018         16.64169688517352         
642195.4057746989         0.9850870047070043        9577.057063501565         -0.3103420220043125       87051.18720267502         134843.5074401908         2.300295839449541         150.6938295645424         16.29884507032572         
642182.0134051597         0.9850859226519987        9577.552219419773         -0.3103484940246362       87053.41382099992         140737.8431889171         2.245827618961195         151.4026014983039         15.98715924669037         
642170.0355532013         0.9850847913309877        9578.100081263048         -0.3103542826913617       87055.87882350608         146505.1625568442         2.195619259849584         152.0548627240072         15.70221165644331         
642159.4152264849         0.9850836073679415        9578.70196989131          -0.3103594154727269       87058.58811780409         152154.5589317855         2.149115213147431         152.6580856953362         15.44041532642646         
642150.0993318406         0.9850823675971396        9579.359129292672         -0.31036391796462         87061.54726398099         157694.0296444698         2.105857828695178         153.2184088472608         15.19882864059336         
642142.0383140439         0.9850810690422926        9580.072734648691         -0.3103678140637958       87064.76151065377         163130.655398647          2.065466090098003         153.7409298314041         14.9750128103936          
642135.1858279195         0.9850797088983205        9580.843899183603         -0.3103711261251596       87068.23582561131         168470.7433657781         2.027619755268579         154.2299233848577         14.76692609651771         
642129.4984435263         0.9850782845153945        9581.673680046746         -0.3103738751032132       87071.97492208083         173719.9425779442         1.992047346990051         154.6890057456084         14.57284407092215         
642124.9353823564         0.985076793384941         9582.563083392295         -0.3103760806786389       87075.98328141861         178883.3379255845         1.958516933211991         155.1212604825194         14.39129865805432         
642121.4582818339         0.9850752331273139        9583.513068805583         -0.3103777613713152       87080.26517284894         183965.5274346769         1.926828960483626         155.5293360260406         14.22103093609957         
642119.0309852537         0.9850736014809091        9584.524553178404         -0.3103789346411334       87084.82467074601         188970.6863348564         1.896810619906216         155.9155221423606         14.06095416710779         
642117.6193542803         0.9850718962925167        9585.598414122995         -0.3103796169779895       87089.66566985143         193902.6205887023         1.8683113718251           156.2818105329593         13.91012453165648         
642117.1911014449         0.9850701155087371        9586.735492998738         -0.3103798239821827       87094.79189874732         198764.8119356771         1.841199357036534         156.6299433215956         13.76771773690155         
642117.7156402518         0.9850682571683256        9587.936597602484         -0.310379570436363        87100.20693184243         203560.4560463573         1.815358493627624         156.9614521966843         13.63301015181028         
642119.1639508106         0.9850663193953296        9589.202504579376         -0.310378870370029        87105.91420008455         208292.4950387926         1.790686109412124         157.2776902708035         13.50536346763492         
642121.508459118          0.9850643003929289        9590.533961584741         -0.3103777371174741       87111.91700057474         212963.6453478779         1.767090996643311         157.579858210569          13.38421212939156         
642124.7229284031         0.985062198437886         9591.931689231915         -0.3103761833699432       87118.21850522947         217576.4217385887         1.744491802528635         157.8690258193739         13.26905296457667         
642128.7823610929         0.9850600118755222        9593.396382860137         -0.3103742212226925       87124.82176861365         222133.1580991614         1.722815688919148         158.1461499820753         13.15943656835925         
642133.6629101646         0.9850577391151765        9594.928714131012         -0.3103718622175433       87131.72973504775         226636.0255295289         1.701997209378361         158.4120896768728         13.05496010356754         
642139.3417988383         0.9850553786260641        9596.529332492069         -0.3103691173814334       87138.94524507721         231087.0481452995         1.681977363027768         158.6676186061565         12.95526124834601         
642145.7972476362         0.9850529289335139        9598.198866505776         -0.3103659972614321       87146.47104137814         235488.1169422539         1.662702793090636         158.9134358814589         12.86001308097822         
642153.0084080175         0.9850503886155231        9599.937925072603         -0.3103625119566          87154.30977416401         239841.0020062018         1.64412510460408          159.1501751082191         12.76891973475659         
642160.955301847          0.9850477562996066        9601.747098550641         -0.3103586711470478       87162.46400614851         244147.3633047137         1.626200280840736         159.3784121469455         12.68171268928904         
642169.6187661043         0.9850450306599023        9603.626959789292         -0.3103544841204806       87170.93621711238         248408.7602581618         1.608888181938695         159.5986717735153         12.59814759072394         
642178.9804022493         0.9850422104145136        9605.578065079062         -0.3103499597965071       87179.72880811505         252626.6602556987         1.592152112348624         159.8114334191016         12.51800151382595         
642189.0225297938         0.9850392943230492        9607.600955037002         -0.3103451067489302       87188.84410538808         256802.4462557871         1.575958446168145         160.0171361368434         12.44107059499006         
642199.728143634          0.985036281184362         9609.696155420481         -0.3103399332262324       87198.28436394181         260937.4235894899         1.560276301393408         160.2161829158296         12.36716797811079         
642211.0808747627         0.9850331698344498        9611.864177887015         -0.3103344471704397       87208.05177091232         265032.8260670349         1.545077255688095         160.408944441739          12.29612202548755         
642223.0649540577         0.9850299591445106        9614.105520699843         -0.3103286562345082       87218.14844867423         269089.8214734694         1.530335097535379         160.59576238639           12.22777475419765         
642235.6651788335         0.9850266480191353        9616.42066938744          -0.3103225677983859       87228.5764577402          273109.5165269527         1.516025607663519         160.7769522946303         12.16198046504083         
642248.8668818849         0.9850232353946324        9618.810097354039         -0.3103161889838773       87239.33779946691         277092.9613629521         1.502126366470671         160.952806125751          12.09860453658304         
642262.6559028248         0.9850197202374565        9621.2742664585           -0.3103095266684077       87250.43441858396         281041.1535989536         1.488616583857793         161.1235944974174         12.03752236126151         
642277.0185614747         0.9850161015427472        9623.813627552201         -0.3103025874978029       87261.86820556139         284955.0420269875         1.475476948440381         161.2895686725591         11.97861840414475         
642291.9416331404         0.9850123783329668        9626.428620981651         -0.3102953778981627       87273.64099882929         288835.5299750645         1.462689493573891         161.450962323433          11.92178536794701         
642307.4123256116         0.9850085496566192        9629.119677064813         -0.3102879040869089       87285.75458686148         292683.4783733402         1.450237478012663         161.6079931019101         11.86692345037541         
642323.4182577158         0.9850046145870522        9631.887216536494         -0.3102801720830859       87298.21071013482         296499.7085563128         1.438105279342824         161.7608640407429         11.81393968195638         
642339.947439334          0.9850005722213304        9634.731650970707         -0.3102721877169612       87311.01106297318         300285.0048284983         1.42627829859781          161.9097648069799         11.76274733421301         
642356.988252704          0.9849964216791797        9637.653383175711         -0.3102639566390069       87324.15729528545         304040.1168176975         1.414742874690176         162.0548728256891         11.71326538950705         
642374.5294349478         0.9849921621019962        9640.652807566135         -0.3102554843282945       87337.65101420591         307765.7616371088         1.403486207482965         162.1963542896148         11.66541806507843         
642392.560061719          0.9849877926519008        9643.730310522769         -0.3102467761003519       87351.49378564369         311462.6258750591         1.392496288484192         162.3343650682584         11.61913438484112         
642411.0695318523         0.9849833125108625        9646.886270722431         -0.3102378371145397       87365.68713574804         315131.3674289742         1.381761838283842         162.4690515280559         11.57434779335906         
642430.0475529693         0.9849787208798614        9650.121059457078         -0.3102286723809683       87380.23255229587         318772.6171983423         1.371272249968509         162.6005512737922         11.53099580717041         
642449.4841279528         0.9849740169780999        9653.43504093507          -0.3102192867669991       87395.13148600669         322386.9806497913         1.361017537847422         162.7289938200689         11.4890196992533          
642469.3695422306         0.9849692000422555        9656.828572567481         -0.3102096850033559       87410.38535178987         325975.0392659769         1.35098829090811          162.8545012005262         11.44836421296534         
642489.6943517919         0.9849642693257791        9660.302005236064         -0.3101998716898862       87425.99552992934         329537.3518887268         1.341175630492464         162.9771885215524         11.40897730225038         
642510.4493719114         0.9849592240982176        9663.855683556447         -0.3101898513009815       87441.96336720913         333074.4559657921         1.331571171746382         163.0971644663857         11.37080989530445         
642531.6256664994         0.9849540636445847        9667.489946119671         -0.3101796281906988       87458.29017798441         336586.8687095877         1.32216698845001          163.2145317547969         11.33381567922964         
642553.2145380531         0.9849487872647558        9671.205125727267         -0.3101692065975916       87474.97724520092         340075.0881754553         1.31295558088226          163.3293875629272         11.29795090350618         
642575.2075181624         0.9849433942728905        9675.001549616565         -0.3101585906492771       87492.02582136638         343539.594266223          1.303929846413659         163.4418239073135         11.26317420036396         
642597.5963585364         0.9849378839968934        9678.879539669737         -0.3101477843667513       87509.4371294772          346980.8496691762         1.295083052556773         163.5519279966733         11.22944642035877         
642620.3730224894         0.9849322557778883        9682.839412620851         -0.3101367916684852       87527.21236390229         350399.3007309522         1.286408812234047         163.6597825546132         11.1967304816534          
642643.5296769013         0.9849265089697284        9686.881480246826         -0.3101256163742926       87545.3526912275          353795.378275354          1.277901061049699         163.7654661160703         11.16499123166904         
642667.0586845774         0.9849206429385207        9691.006049555437         -0.3101142622090065       87563.85925106255         357169.4983686002         1.269554036375679         163.869053299988          11.13419531992382         
642690.9525970101         0.9849146570621768        9695.213422962141         -0.3101027328059623       87582.73315681278         360522.063036115          1.261362258082279         163.9706150604546         11.10431108100122         
642715.204147497          0.9849085507299858        9699.503898458743         -0.3100910317103103       87601.97549641787         363853.4609345839         1.253320510762034         164.0702189182964         11.07530842670724         
642739.8062446149         0.984902323342197         9703.877769780171         -0.3100791623821569       87621.58733305903         367164.0679826681         1.245423827311411         164.1679291749038         11.04715874657364         
642764.7519659963         0.9848959743096336        9708.335326556393         -0.3100671281995616       87641.56970583672         370454.2479534646         1.237667473748887         164.2638071098889         11.01983481595224         
642790.0345524285         0.9848895030533132        9712.876854465147         -0.3100549324613779       87661.92363042073         373724.3530315348         1.230046935160336         164.3579111640029         10.99331071102469         
642815.6474022159         0.9848829090040904        9717.502635373858         -0.3100425783899687       87682.65009967363         376974.7243370748         1.222557902673699         164.4502971086045         10.96756173011896         
642841.584065823          0.984876191602309         9722.212947479684         -0.3100300691337866       87703.75008424919         380205.6924195854         1.215196261374592         164.5410182028342         10.94256432078609         
642867.8382407625         0.984869350297475         9727.008065440468         -0.3100174077698369       87725.22453316748         383417.5777231993         1.207958079083221         164.6301253395415         10.91829601214464         
642894.4037667153         0.9848623845479384        9731.888260502961         -0.3100045973060287       87747.07437436732         386610.6910256441         1.20083959592063          164.7176671809089         10.89473535204623         
642921.2746208772         0.9848552938205876        9736.853800626521         -0.3099916406834179       87769.30051523747         389785.33385266           1.193837214599206         164.8036902846223         10.87186184866373         
642948.444913507          0.9848480775905607        9741.904950599115         -0.3099785407783527       87791.90384312755         392941.7988695393         1.186947491378496         164.8882392213649         10.84965591613451         
642975.908883684          0.9848407353409642        9747.041972151874         -0.3099653004045194       87814.88522584032         396080.3702513283         1.180167127632864         164.9713566843293         10.82809882393219         
643003.6608952448         0.9848332665626015        9752.265124069552         -0.3099519223149012       87838.24551210494         399201.3240331038         1.173492961982446         165.0530835913886         10.8071726496663          
643031.6954328873         0.9848256707537169        9757.574662294299         -0.3099384092036577       87861.98553203359         402304.9284416312         1.166921962943243         165.1334591804994         10.78686023503908         
643060.0070984614         0.9848179474197446        9762.970840028252         -0.3099247637079138       87886.10609756122         405391.4442096096         1.160451222056188         165.212521098866          10.76714514471161         
643088.5906073985         0.9848100960730704        9768.453907830977         -0.3099109884094826       87910.60800286973         408461.1248736163         1.154077947458529         165.2903054863433         10.7480116278549          
643117.4407853003         0.9848021162327981        9774.024113715333         -0.3098970858365118       87935.49202479713         411514.2170567808         1.14779945786413          165.3668470535142         10.72944458218098         
643146.5525646633         0.9847940074245294        9779.681703237793         -0.3098830584650641       87960.75892323257         414550.9607371422         1.141613176922141         165.4421791548431         10.71142952026633         
643175.920981735          0.9847857691801513        9785.42691958491          -0.3098689087206357       87986.40944149725         417571.5895025733         1.135516627926118         165.5163338572675         10.693952537996           
643205.5411735082         0.9847774010376248        9791.260003661831         -0.3098546389796069       88012.44430671315         420576.3307930903         1.129507428848031         165.5893420045645         10.67700028497423         
643235.4083748257         0.9847689025407893        9797.181194172163         -0.309840251570641        88038.86423015864         423565.4061313096         1.123583287673721         165.6612332777945         10.66055993675563         
643265.5179155996         0.9847602732391696        9803.190727697796         -0.3098257487760279       88065.66990761255         426539.0313417577         1.117741998018324         165.7320362521062         10.64461916876657         
643295.8652181431         0.9847515126877889        9809.288838776696         -0.3098111328329723       88092.86201968671         429497.4167596927         1.111981435001908         165.8017784501579         10.62916613179774         
643326.4457946031         0.984742620446993         9815.475759975236         -0.3097964059348358       88120.44123214793         432440.7674300467         1.106299551367192         165.8704863923934         10.61418942895407         
643357.2552444903         0.9847335960822736        9821.751721962177         -0.3097815702323298       88148.40819622898         435369.283297063          1.100694373822631         165.9381856443893         10.59967809396359         
643388.2892523094         0.9847244391641028        9828.116953577481         -0.309766627834662        88176.76354893051         438283.1593851534         1.095163999595521         166.0049008614737         10.5856215707491          
643419.5435852651         0.9847151492677719        9834.571681899091         -0.3097515808106457       88205.50791331251         441182.5859714772         1.089706593180907         166.0706558308031         10.57200969417742         
643451.0140910654         0.9847057259732351        9841.116132308494         -0.3097364311897622       88234.64189877731         444067.7487507            1.084320383273258         166.1354735110654         10.55883267190698         
643482.6966957999         0.9846961688649576        9847.750528554236         -0.3097211809631879       88264.16610134339         446938.8289923668         1.079003659868798         166.1993760699683         10.54608106725952         
643514.5874018953         0.9846864775317699        9854.475092812776         -0.3097058320847833       88294.08110391098         449796.0036912923         1.073754771527359         166.2623849196566         10.53374578304888         
643546.6822861471         0.9846766515667269        9861.290045747533         -0.3096903864720462       88324.38747651948         452639.4457113476         1.068572122783395         166.324520750195          10.5218180463034          
643578.9774978138         0.9846666905669721        9868.195606565683         -0.3096748460070342       88355.08577659713         455469.3239229962         1.063454171696641         166.385803561239          10.51028939382518         
643611.4692567897         0.9846565941335997        9875.191993077118         -0.30965921253725         88386.17654920333         458285.8033349112         1.058399427533522         166.4462526920099         10.49915165853146         
643644.1538518326         0.9846463618715334        9882.279421744102         -0.3096434878765          88417.66032726354         461089.0452199861         1.053406448571117         166.505886849681          10.48839695652882         
643677.027638857          0.9846359933893984        9889.45810773576          -0.3096276738057209       88449.53763179779         463879.2072360276         1.048473840016063         166.5647241362736         10.47801767487405         
643710.0870392802         0.9846254882994001        9896.728264979589         -0.309611772073782        88481.80897214165         466656.4435414086         1.043600252031299         166.6227820741545         10.46800645997929         
643743.3285384374         0.9846148462172091        9904.090106209564         -0.3095957843982533       88514.47484616211         469420.9049059348         1.038784377864097         166.6800776302221         10.45835620662085         
643776.7486840286         0.9846040667618473        9911.543843014309         -0.3095797124661586       88547.53574046597         472172.7388171689         1.034024952069247         166.7366272388593         10.44906004751571         
643810.3440846436         0.9845931495555773        9919.089685884419         -0.3095635579346911       88580.99213060325         474912.0895824392         1.029320748821708         166.7924468237264         10.44011134343105         
643844.1114083097         0.9845820942237991        9926.727844255143         -0.3095473224319184       88614.84448126458         477639.0984267466         1.024670580313419         166.8475518184652         10.43150367379374         
643878.0473811056         0.9845709003949401        9934.458526554552         -0.3095310075574544       88649.0932464728          480353.903586771          1.020073295229335         166.9019571863773         10.42323082777297         
643912.1487858103         0.9845595677003641        9942.281940240367         -0.3095146148831164       88683.73886976996         483056.6404011685         1.015527777298066         166.955677439135          10.4152867958043          
643946.4124606043         0.9845480957742646        9950.198291847157         -0.3094981459535546       88718.78178439866         485747.4413973357         1.011032943912841         167.0087266545834         10.40766576153263         
643980.8352977971         0.9845364842535769        9958.207787022206         -0.3094816022868713       88754.22241347839         488426.4363748134         1.006587744818746         167.0611184936841         10.40036209414829         
644015.4142426109         0.9845247327778847        9966.310630565709         -0.3094649853752109       88790.06117017761         491093.752485485          1.002191160862518         167.1128662166496         10.39337034109348         
644050.1462919929         0.9845128409893286        9974.507026470294         -0.3094482966853381       88826.29845788075         493749.5143107238         0.9978422028013634        167.1639826983135         10.38668522112011         
644085.0284934671         0.9845008085325225        9982.797177955928         -0.3094315376591951       88862.93467035111         496393.8439356288         0.9935399101675255        167.2144804427804         10.38030161767575         
644120.0579440193         0.9844886350544688        9991.181287506375         -0.3094147097144446       88899.97019188917         499026.8610204834         0.989283350185525         167.2643715973936         10.37421457260297         
644155.2317890225         0.9844763202044758        9999.659556904429         -0.3093978142449924       88937.40539748705         501648.6828695661         0.985071616739199         167.3136679660596         10.36841928013242         
644190.5472211847         0.9844638636340789        10008.23218726566         -0.3093808526214988       88975.2406529787          504259.4244974299         0.9809038293858334        167.3623810219631         10.36291108115448         
644226.0014795362         0.984451264996964         10016.89937907078         -0.3093638261918721       89013.47631518653         506859.1986927676         0.9767791324148659        167.4105219197058         10.35768545775388         
644261.591848443          0.9844385239488923        10025.66133219807         -0.3093467362817489       89052.11273206386         509448.1160799686         0.9726966939487784        167.4581015069009         10.35273802799394         
644297.3156566515         0.9844256401476261        10034.51824595521         -0.3093295841949586       89091.15024283412         512026.2851784693         0.9686557050839566        167.505130335249          10.34806454093562         
644333.1702763597         0.9844126132528597        10043.47031910864         -0.309312371213977        89130.58917812636         514593.8124599948         0.9646553790694168        167.5516186711269         10.34366087188072         
644369.1531223143         0.9843994429261493        10052.51774991348         -0.3092950986003652       89170.42986010741         517150.8024037827         0.9606949505214378        167.5975765057109         10.33952301782572         
644405.2616509367         0.9843861288308466        10061.66073614229         -0.3092777675951962       89210.67260261084         519697.3575498765         0.9567736746722445        167.6430135646609         10.33564709311688         
644441.4933594716         0.9843726706320339        10070.89947511238         -0.30926037941947         89251.31771126238         522233.5785505713         0.9528908266510021        167.6879393173868         10.33202932529434         
644477.8457851588         0.9843590679964591        10080.23416371418         -0.309242935274517        89292.36548360283         524759.5642200895         0.9490457007954861        167.7323629859193         10.32866605111777         
644514.3165044326         0.9843453205924748        10089.66499843711         -0.3092254363423894       89333.81620920742         527275.4115825616         0.9452376099928818        167.7762935534037         10.32555371276237         
644550.9031321368         0.9843314280899795        10099.19217539452         -0.3092078837862434       89375.67016980253         529781.2159183825         0.9414658850482602        167.8197397722372         10.3226888541771          
644587.6033207679         0.9843173901603576        10108.8158903498          -0.3091902787507095       89417.92763937966         532277.070809012          0.9377298740793623        167.8627101718656         10.32006811759829         
644624.4147597355         0.9843032064764219        10118.53633874095         -0.309172622362253        89460.58888430652         534763.0681802806         0.9340289419363961        167.9052130662579         10.31768824020868         
644661.3351746419         0.984288876712361         10128.35371570278         -0.3091549157295258       89503.65416343554         537239.2983442643         0.9303624696456294        167.9472565610736         10.31554605093699         
644698.3623265848         0.9842744005436822        10138.26821609191         -0.3091371599437079       89547.12372820973         539705.8500397853         0.9267298538756266        167.9888485605377         10.31363846738913         
644735.4940114744         0.9842597776471609        10148.28003450818         -0.3091193560788403       89590.99782276616         542162.8104715936         0.9231305064250414        168.0299967740371         10.31196249290638         
644772.7280593727         0.9842450077007888        10158.3893653168          -0.3091015051921486       89635.27668403712         544610.2653482825         0.9195638537309418        168.0707087224531         10.31051521374295         
644810.0623338482         0.9842300903837256        10168.59640266908         -0.309083608324358        89679.9605418485          547048.2989189884         0.9160293363966913        168.1109917442403         10.30929379635813         
644847.4947313449         0.9842150253762467        10178.90134052516         -0.3090656665000026       89725.0496190164          549476.9940089202         0.9125264087384735        168.1508530012662         10.30829548481767         
644885.0231805713         0.984199812359702         10189.30437267095         -0.3090476807277239       89770.54413144117         551896.4320537687         0.9090545383495879        168.190299484421          10.30751759829823         
644922.6456419062         0.9841844510164651        10199.80569274047         -0.309029652000562        89816.44428819948         554306.6931330349         0.905613205681699         168.2293380190088         10.30695752869097         
644960.3601068183         0.9841689410298885        10210.40549423539         -0.3090115812962396       89862.75029163425         556707.8560023212         0.9022019036422556        168.26797526993           10.30661273830023         
644998.1645972936         0.9841532820842643        10221.10397054055         -0.3089934695774424       89909.46233744235         559099.9981246231         0.8988201372073459        168.3062177466656         10.30648075763036         
645036.057165291          0.9841374738647785        10231.90131494469         -0.3089753177920861       89956.58061476087         561483.1957006617         0.8954674230492919        168.3440718080704         10.30655918325993         
645074.0358922002         0.9841215160574687        10242.79772065818         -0.3089571268735819       90004.1053062507          563857.5236982916         0.8921432891783171        168.3815436669852         10.30684567579772         
645112.0988883155         0.984105408349187         10253.79338082865         -0.3089388977410943       90052.03658817887         566223.0558810182         0.88884727459766          168.4186393946762         10.30733795791594         
645150.2442923278         0.9840891504275586        10264.88848855903         -0.3089206312997906       90100.3746304987          568579.864835659          0.8855789289715429        168.4553649251077         10.30803381245888         
645188.4702708243         0.9840727419809443        10276.08323692327         -0.308902328441086        90149.11959692843         570928.0219991797         0.8823378123054243        168.491726059057          10.30893108062295         
645226.7750177972         0.9840561826984036        10287.37781898203         -0.3088839900428849       90198.27164502793         573267.5976847333         0.8791234946380003        168.5277284680788         10.31002766020458         
645265.1567541752         0.9840394722696575        10298.77242779882         -0.3088656169698108       90247.83092627391         575598.6611069364         0.8759355557444478        168.5633776983223         10.31132150391357         
645303.6137273535         0.984022610385054         10310.26725645454         -0.308847210073437        90297.79758613315         577921.2804064031         0.8727735848504213        168.5986791742129         10.31281061774894         
645342.1442107443         0.9840055967355337        10321.86249806203         -0.3088287701925075       90348.17176413471         580235.5226735695         0.8696371803563475        168.6336382019986         10.31449305943399         
645380.7465033352         0.983988431012595         10333.55834578107         -0.308810298153154        90398.95359394008         582541.4539718304         0.8665259495715744        168.6682599731706         10.31636693690905         
645419.4189292524         0.9839711129082646        10345.35499283049         -0.3087917947691101       90450.14320341198         584839.139360013          0.8634395084579631        168.7025495677629         10.31843040687794         
645458.1598373461         0.9839536421150618        10357.25263250373         -0.3087732608419161       90501.74071468189         587128.6429142116         0.860377481382528         168.7365119575338         10.32068167340824         
