sat1.Earth.SMA            sat1.Earth.ECC            sat1.Earth.RadPer         sat1.Earth.Energy         sat1.Earth.HMAG           sat1.Earth.RMAG           sat1.EarthMJ2000Eq.VMAG   sat1.Earth.TA             sat1.EarthMJ2000Eq.FPA    
642589.9999805568         0.9850999999995466        9574.591000001672         -0.3101514507789265       87040.26367254693         36708.74675320074         4.593105287795667         119.3095979447119         31.07978490218588         
642589.999979931          0.9850999999995321        9574.591000001623         -0.3101514507792285       87040.26367254667         39607.89143495874         4.416675399151555         121.8704349596857         29.8385151318304          
642589.9999793238         0.985099999999518         9574.591000001636         -0.3101514507795216       87040.26367254634         42716.33881000453         4.247630620162048         124.2945906144857         28.66651103153611         
642589.9999787497         0.9850999999995046        9574.591000001712         -0.3101514507797987       87040.26367254605         46050.28985830383         4.085489580681271         126.5945571873846         27.55763091998332         
642589.9999782013         0.9850999999994919        9574.591000001676         -0.3101514507800633       87040.26367254576         49626.98997962882         3.929828794346415         128.7809724637486         26.50665730174123         
642589.9999776897         0.9850999999994805        9574.591000001401         -0.3101514507803103       87040.26367254546         53464.69079976856         3.780276323545715         130.8629311866323         25.50914146106911         
642589.9999772112         0.985099999999469         9574.59100000169          -0.3101514507805412       87040.26367254522         57582.78065661003         3.636499547165204         132.8483242031533         24.56123603328109         
642589.9999767623         0.9850999999994592        9574.591000001281         -0.3101514507807579       87040.26367254496         62002.08312106777         3.498191512187551         134.744153694067          23.6595408904393          
642589.9999763353         0.9850999999994493        9574.591000001268         -0.310151450780964        87040.26367254468         66744.56674552672         3.365078557652329         136.5565265627182         22.80110348289733         
642589.9999759397         0.9850999999994402        9574.591000001223         -0.3101514507811549       87040.26367254439         71833.73351232886         3.23690583709702          138.2909311922067         21.9832847333271          
642589.9999755699         0.9850999999994321        9574.591000000921         -0.3101514507813334       87040.26367254413         77294.51614000055         3.113439606964219         139.9522675805837         21.20374299951838         
642589.9999752312         0.9850999999994232        9574.591000001581         -0.3101514507814969       87040.26367254388         83153.54206237513         2.994460186034152         141.5449922171696         20.46036429842803         
642589.9999749092         0.9850999999994161        9574.59100000135          -0.3101514507816523       87040.26367254366         89439.12822887857         2.879762450977545         143.0731514103862         19.75124567342072         
642589.999974613          0.9850999999994089        9574.591000001572         -0.3101514507817953       87040.26367254344         96181.33451455848         2.769154522290957         144.5404321592439         19.07467050449715         
642589.9999744253         0.985099999999405         9574.591000001274         -0.3101514507818859       87040.26367254331         103126.6371654023         2.666459671626842         145.8974102474365         18.4531787708662          
642589.9999743591         0.9850999999994035        9574.591000001285         -0.3101514507819179       87040.26367254328         109848.6181940223         2.576230830626376         147.0856332920268         17.91271410466825         
642589.9999743332         0.9850999999994029        9574.591000001257         -0.3101514507819303       87040.26367254331         116371.1137766635         2.49603725533084          148.1386756235096         17.43698288534407         
642589.999974324          0.9850999999994022        9574.591000001548         -0.3101514507819347       87040.26367254328         122713.8190548533         2.42407098724331          149.0813557386244         17.01396393970233         
642589.9999743167         0.9850999999994027        9574.591000001154         -0.3101514507819383       87040.26367254328         128893.2402587025         2.358954758914502         149.9324805933417         16.63456495598687         
642589.9999743148         0.9850999999994022        9574.59100000141          -0.3101514507819392       87040.26367254325         134923.3820621791         2.299617829484402         150.7066050291274         16.29176219232683         
642589.9999743121         0.9850999999994025        9574.591000001228         -0.3101514507819405       87040.26367254321         140816.2548386858         2.245213044142688         151.4151988724008         15.98003052572955         
642589.9999743112         0.9850999999994027        9574.591000001072         -0.310151450781941        87040.26367254322         146582.2563287079         2.195059841867207         152.0674440583296         15.69495465384446         
642589.9999743103         0.985099999999402         9574.591000001486         -0.3101514507819414       87040.26367254321         152230.4637788868         2.148604119468831         152.6707930179709         15.43295706596818         
642589.9999743121         0.9850999999994023        9574.591000001299         -0.3101514507819405       87040.26367254321         157768.8609915938         2.105389350903336         153.2313685911958         15.19110344531146         
642589.9999743121         0.9850999999994023        9574.591000001299         -0.3101514507819405       87040.26367254317         163204.5172131459         2.065035405904312         153.7542560967891         14.96696071020306         
642589.9999743121         0.9850999999994018        9574.591000001656         -0.3101514507819405       87040.26367254317         168543.7298182938         2.027222749599728         154.2437203825165         14.75849163668472         
642589.9999743094         0.9850999999994023        9574.591000001257         -0.3101514507819418       87040.26367254315         173792.1393883881         1.99168047553915          154.703369654559          14.56397540727478         
642589.9999743112         0.9850999999994023        9574.591000001286         -0.310151450781941        87040.26367254314         178954.8234646308         1.958177117014701         155.1362808810624         14.3819468607459          
642589.9999743107         0.9850999999994023        9574.591000001279         -0.3101514507819412       87040.26367254315         184036.3736332037         1.926513503497945         155.5450970078229         14.21114944735634         
642589.9999743094         0.9850999999994022        9574.59100000133          -0.3101514507819418       87040.26367254308         189040.9594409628         1.89651714387861          155.9321031965134         14.05049837423769         
642589.9999743098         0.9850999999994018        9574.591000001621         -0.3101514507819416       87040.26367254311         193972.3818026074         1.868037764306818         156.29928724532           13.89905142741878         
642589.9999743089         0.9850999999994023        9574.591000001252         -0.3101514507819421       87040.26367254305         198834.1179459222         1.840943729516726         156.6483879386866         13.75598564685192         
642589.9999743094         0.985099999999402         9574.591000001472         -0.3101514507819418       87040.26367254303         203629.3594855985         1.81511914753061          156.9809340832943         13.62057851353924         
642589.999974308          0.985099999999402         9574.591000001452         -0.3101514507819425       87040.26367254302         208361.0448735888         1.790461508266514         157.2982762842768         13.49219265060411         
642589.9999743056         0.9850999999994023        9574.591000001203         -0.3101514507819436       87040.26367254299         213031.887213922          1.766879743137986         157.6016130092953         13.37026328682109         
642589.9999743061         0.9850999999994019        9574.591000001496         -0.3101514507819434       87040.26367254299         217644.3982305492         1.744292619470153         157.892012118863          13.25428791084709         
642589.9999743052         0.9850999999994027        9574.591000000981         -0.3101514507819438       87040.26367254302         222200.9090225344         1.722627403327845         158.1704287689439         13.14381767688285         
642589.9999743052         0.985099999999402         9574.59100000141          -0.3101514507819438       87040.26367254302         226703.5881205105         1.701818739127724         158.4377203887919         13.03845022120459         
642589.9999743052         0.985099999999402         9574.59100000141          -0.3101514507819438       87040.26367254301         231154.457263595          1.681807705558479         158.6946592840756         12.93782362327975         
642589.9999743047         0.9850999999994022        9574.591000001259         -0.3101514507819441       87040.26367254302         235555.4052408695         1.662541015827721         158.9419432991074         12.84161130161371         
642589.9999743052         0.9850999999994019        9574.591000001481         -0.3101514507819438       87040.26367254301         239908.2000815661         1.643970336780459         159.1802048828671         12.74951767769864         
642589.9999743042         0.9850999999994027        9574.591000000968         -0.3101514507819443       87040.26367254301         244214.4998299156         1.62605170648863          159.4100188346223         12.66127447484316         
642589.9999743052         0.9850999999994025        9574.591000001124         -0.3101514507819438       87040.26367254305         248475.8621016336         1.608745033855948         159.6319089512651         12.5766375446619          
642589.9999743056         0.9850999999994016        9574.591000001701         -0.3101514507819436       87040.26367254303         252693.7525873032         1.592013666882917         159.8463537563751         12.49538413439533         
642589.9999743066         0.9850999999994019        9574.591000001501         -0.3101514507819432       87040.26367254308         256869.5526419622         1.5758240186906           160.0537914577367         12.41731052433339         
642589.9999743061         0.985099999999402         9574.591000001423         -0.3101514507819434       87040.26367254303         261004.5660788518         1.560145242355885         160.2546242535785         12.34222997741133         
642589.9999743052         0.9850999999994023        9574.591000001195         -0.3101514507819438       87040.26367254305         265100.025267634          1.544948947176781         160.4492220866302         12.26997095327506         
642589.9999743056         0.9850999999994023        9574.591000001203         -0.3101514507819436       87040.26367254302         269157.09662272           1.530208950248048         160.6379259280535         12.20037554734684         
642589.9999743061         0.9850999999994019        9574.591000001496         -0.3101514507819434       87040.26367254299         273176.8855551105         1.515901058249876         160.8210506595157         12.13329812207204         
642589.9999743061         0.985099999999402         9574.591000001423         -0.3101514507819434       87040.26367254301         277160.440950895          1.502002875184979         160.9988876104612         12.06860410293895         
642589.9999743056         0.985099999999402         9574.591000001417         -0.3101514507819436       87040.26367254301         281108.7592309164         1.488493632481036         161.171706798464          12.00616891628503         
642589.9999743047         0.9850999999994023        9574.591000001188         -0.3101514507819441       87040.26367254306         285022.788038816          1.475354038435848         161.3397589130186         11.94587704952818         
642589.999974307          0.9850999999994015        9574.591000001794         -0.310151450781943        87040.26367254308         288903.4295984788         1.462566144445537         161.5032770769063         11.88762121745456         
642589.9999743056         0.9850999999994025        9574.591000001132         -0.3101514507819436       87040.26367254311         292751.5437766367         1.45011322584017          161.6624784141309         11.83130162067466         
642589.9999743056         0.9850999999994027        9574.591000000988         -0.3101514507819436       87040.26367254311         296567.9508818795         1.4379796754711           161.8175654491272         11.77682528441632         
642589.9999743052         0.9850999999994023        9574.591000001195         -0.3101514507819438       87040.26367254311         300353.4342274711         1.426150908461823         161.9687273583699         11.72410546754601         
642589.9999743047         0.985099999999402         9574.591000001403         -0.3101514507819441       87040.26367254311         304108.7424820472         1.414613276758724         162.1161410925056         11.67306113315185         
642589.9999743038         0.9850999999994023        9574.591000001175         -0.3101514507819445       87040.26367254311         307834.5918294138         1.403353992307239         162.2599723846057         11.62361647323496         
642589.9999743035         0.985099999999402         9574.591000001385         -0.3101514507819446       87040.26367254309         311531.6679561875         1.392361057838873         162.4003766580034         11.57570048107768         
642589.9999743042         0.9850999999994023        9574.591000001181         -0.3101514507819443       87040.26367254308         315200.6278838769         1.381623204390152         162.5374998453679         11.52924656572686         
642589.9999743038         0.9850999999994028        9574.59100000089          -0.3101514507819445       87040.26367254308         318842.1016601318         1.371129834789961         162.6714791291358         11.48419220376661         
642589.9999743047         0.985099999999402         9574.591000001403         -0.3101514507819441       87040.26367254309         322456.6939222658         1.360870972450243         162.8024436121024         11.44047862418124         
642589.9999743063         0.9850999999994022        9574.591000001285         -0.3101514507819433       87040.26367254312         326044.9853447289         1.350837214879296         162.9305149258596         11.39805052264802         
642589.9999743061         0.9850999999994023        9574.59100000121          -0.3101514507819434       87040.26367254309         329607.5339809622         1.34101969140931          163.0558077838025         11.35685580206008         
642589.9999743059         0.9850999999994023        9574.591000001206         -0.3101514507819435       87040.26367254308         333144.876508972          1.331410024692073         163.1784304845989         11.31684533647171         
642589.9999743059         0.9850999999994023        9574.591000001206         -0.3101514507819435       87040.26367254311         336657.5293889942         1.322000295570521         163.2984853713031         11.27797275600456         
642589.9999743054         0.9850999999994025        9574.591000001128         -0.3101514507819437       87040.26367254308         340145.9899407703         1.312783010980351         163.4160692506794         11.240194250544           
642589.9999743054         0.985099999999402         9574.591000001414         -0.3101514507819437       87040.26367254306         343610.7373472041         1.303751074576266         163.5312737767635         11.20346839031255         
642589.9999743054         0.985099999999402         9574.591000001414         -0.3101514507819437       87040.26367254306         347052.2335905            1.294897759812495         163.6441858022255         11.16775596162755         
642589.9999743042         0.985099999999402         9574.591000001396         -0.3101514507819443       87040.26367254306         350470.9243262945         1.286216685237821         163.7548877006951         11.13301981634501         
642589.9999743031         0.9850999999994023        9574.591000001165         -0.3101514507819448       87040.26367254303         353867.2397007647         1.277701791792055         163.863457662855          11.09922473365858         
642589.9999743047         0.9850999999994022        9574.591000001259         -0.3101514507819441       87040.26367254306         357241.5951152284         1.269347321914279         163.9699699687985         11.06633729307031         
642589.999974304          0.9850999999994025        9574.591000001106         -0.3101514507819444       87040.26367254303         360594.3919423331         1.261147800293665         164.0744952388779         11.03432575747927         
642589.9999743049         0.985099999999402         9574.591000001406         -0.3101514507819439       87040.26367254306         363926.0181975566         1.253098016111739         164.1771006650308         11.00315996544733         
642589.9999743054         0.985099999999402         9574.591000001414         -0.3101514507819437       87040.26367254309         367236.8491694049         1.245193006640801         164.277850224363          10.97281123180044         
642589.9999743045         0.9850999999994025        9574.591000001114         -0.3101514507819442       87040.26367254308         370527.2480113963         1.237428042077221         164.3768048765813         10.94325225581251         
642589.9999743035         0.985099999999402         9574.591000001385         -0.3101514507819446       87040.26367254306         373797.5662986448         1.229798611500744         164.4740227467043         10.91445703629631         
642589.9999743031         0.9850999999994019        9574.59100000145          -0.3101514507819448       87040.26367254301         377048.1445516184         1.222300409861861         164.5695592943408         10.88640079299349         
642589.9999743025         0.9850999999994023        9574.591000001155         -0.3101514507819452       87040.26367254302         380279.312729424          1.214929325909047         164.6634674706874         10.85905989371868         
642589.9999743033         0.985099999999402         9574.591000001381         -0.3101514507819447       87040.26367254306         383491.390694777          1.207681430976326         164.7557978642938         10.83241178676476         
642589.9999743022         0.9850999999994025        9574.591000001081         -0.3101514507819453       87040.26367254301         386684.688652629          1.200552968559296         164.8465988365347         10.80643493812476         
642589.9999743022         0.985099999999402         9574.591000001366         -0.3101514507819453       87040.26367254301         389859.507564273          1.193540344614615         164.9359166476412         10.78110877313063         
642589.9999743022         0.985099999999402         9574.591000001366         -0.3101514507819453       87040.26367254299         393016.1395385913         1.186640118524065         165.0237955740632         10.75641362214309         
642589.9999743022         0.985099999999402         9574.591000001366         -0.3101514507819453       87040.26367254299         396154.8682019825         1.179848994669818         165.110278017861          10.73233066996634         
642589.999974302          0.9850999999994019        9574.591000001434         -0.3101514507819454       87040.26367254299         399275.9690483811         1.173163814572389         165.1954046087625         10.70884190868637         
642589.9999743013         0.985099999999402         9574.591000001352         -0.3101514507819457       87040.26367254298         402379.7097706756         1.166581549547203         165.2792142994607         10.68593009366352         
642589.9999743009         0.9850999999994023        9574.591000001132         -0.3101514507819459       87040.26367254302         405466.3505747259         1.160099293839622         165.3617444546788         10.66357870243163         
642589.9999743002         0.9850999999994027        9574.591000000906         -0.3101514507819463       87040.26367254298         408536.1444770954         1.153714258201855         165.4430309344799         10.64177189627917         
642589.9999743016         0.985099999999402         9574.591000001355         -0.3101514507819456       87040.26367254301         411589.3375875241         1.147423763878372         165.5231081722577         10.6204944843078          
642589.9999743009         0.9850999999994023        9574.591000001132         -0.3101514507819459       87040.26367254299         414626.1693770972         1.141225236969305         165.6020092478084         10.5997318897805          
642589.9999743018         0.985099999999402         9574.591000001359         -0.3101514507819455       87040.26367254301         417646.8729329904         1.135116203143963         165.6797659558449         10.57947011859094         
642589.9999743013         0.985099999999402         9574.591000001352         -0.3101514507819457       87040.26367254298         420651.6752006119         1.129094282678916         165.7564088702905         10.55969572969317         
642589.9999743022         0.985099999999402         9574.591000001366         -0.3101514507819453       87040.26367254303         423640.7972138992         1.123157185797245         165.8319674046548         10.5403958073539          
642589.9999743013         0.9850999999994027        9574.591000000924         -0.3101514507819457       87040.26367254302         426614.4543144788         1.117302708287483         165.9064698687734         10.52155793509189         
642589.999974302          0.9850999999994023        9574.591000001148         -0.3101514507819454       87040.26367254302         429572.8563603447         1.111528727382544         165.9799435221685         10.50317017118681         
642589.999974302          0.985099999999402         9574.591000001363         -0.3101514507819454       87040.26367254299         432516.2079246663         1.105833197880487         166.0524146242666         10.48522102564488         
642589.9999743022         0.985099999999402         9574.591000001366         -0.3101514507819453       87040.26367254299         435444.7084852957         1.10021414849047          166.1239084816906         10.4676994385215          
642589.9999743011         0.9850999999994027        9574.591000000921         -0.3101514507819458       87040.26367254298         438358.5526055051         1.094669678388492         166.1944494928271         10.45059475950625         
642589.9999743009         0.9850999999994023        9574.591000001132         -0.3101514507819459       87040.26367254298         441257.9301064486         1.089197953968814         166.2640611898527         10.43389672868442         
642589.9999743011         0.985099999999402         9574.591000001348         -0.3101514507819458       87040.26367254298         444143.0262318118         1.083797205777939         166.3327662783909         10.41759545839484         
642589.9999743011         0.985099999999402         9574.591000001348         -0.3101514507819458       87040.26367254298         447014.0218050788         1.078465725619131         166.4005866749544         10.40168141611246         
642589.9999743004         0.9850999999994023        9574.591000001124         -0.3101514507819462       87040.26367254295         449871.0933798238         1.073201863816293         166.4675435423207         10.38614540828619         
642589.9999743011         0.9850999999994018        9574.591000001492         -0.3101514507819458       87040.26367254295         452714.4133834016         1.068004026626905         166.5336573229732         10.37097856507027         
642589.9999742995         0.9850999999994022        9574.591000001183         -0.3101514507819466       87040.2636725429          455544.1502543929         1.062870673794462         166.5989477707332         10.35617232589094         
642589.9999742999         0.9850999999994022        9574.591000001188         -0.3101514507819464       87040.2636725429          458360.4685741349         1.057800316231571         166.6634339806979         10.34171842579564         
642589.9999743002         0.9850999999994027        9574.591000000906         -0.3101514507819463       87040.26367254295         461163.5291926481         1.05279151382549          166.72713441759           10.32760888253373         
642589.9999743002         0.985099999999402         9574.591000001335         -0.3101514507819463       87040.26367254293         463953.4893492506         1.047842873358515         166.7900669426199         10.31383598432357         
642589.9999743006         0.9850999999994018        9574.591000001485         -0.3101514507819461       87040.26367254299         466730.5027881344         1.042953046536126         166.8522488389505         10.30039227826305         
642589.9999742999         0.9850999999994019        9574.591000001403         -0.3101514507819464       87040.26367254295         469494.719869159          1.038120728116328         166.9136968358513         10.28727055934404         
642589.9999743002         0.9850999999994019        9574.591000001406         -0.3101514507819463       87040.26367254298         472246.2876741061         1.033344654134076         166.9744271316208         10.27446386003367         
642589.9999742997         0.9850999999994027        9574.591000000901         -0.3101514507819465       87040.26367254299         474985.3501086205         1.028623600215088         167.0344554153508         10.2619654403875          
642589.9999742999         0.985099999999402         9574.591000001332         -0.3101514507819464       87040.26367254296         477712.0480000524         1.023956379973766         167.093796887602          10.24976877866443         
642589.9999742997         0.9850999999994022        9574.591000001185         -0.3101514507819465       87040.26367254296         480426.5191914029         1.019341843490262         167.1524662800547         10.237867562411           
642589.9999742983         0.985099999999402         9574.591000001306         -0.3101514507819472       87040.26367254289         483128.8986315603         1.014778875862106         167.2104778741945         10.22625567999069         
642589.9999742988         0.9850999999994018        9574.591000001457         -0.3101514507819469       87040.26367254289         485819.318462008          1.01026639582609          167.2678455190889         10.21492721252855         
642589.999974299          0.9850999999994019        9574.591000001388         -0.3101514507819468       87040.26367254293         488497.9081001718         1.005803354446389         167.3245826483065         10.20387642625051         
642589.9999742983         0.9850999999994025        9574.591000001023         -0.3101514507819472       87040.2636725429          491164.7943195666         1.001388733865184         167.3807022960276         10.19309776519276         
642589.9999742984         0.9850999999994023        9574.591000001095         -0.3101514507819471       87040.26367254289         493820.1013268909         0.9970215461122646        167.4362171123925         10.18258584426083         
642589.9999742984         0.9850999999994023        9574.591000001095         -0.3101514507819471       87040.26367254292         496463.9508362133         0.9927008319703421        167.4911393781284         10.17233544261813         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254293         499096.4621403842         0.9884256598929964        167.5454810184968         10.16234149738718         
642589.9999742998         0.985099999999402         9574.59100000133          -0.3101514507819464       87040.26367254293         501717.7521797986         0.984195124972383         167.5992536165966         10.15259909764383         
642589.9999742992         0.9850999999994022        9574.591000001179         -0.3101514507819467       87040.26367254295         504327.9356086318         0.9800083479540032        167.6524684260594         10.14310347869037         
642589.9999742998         0.9850999999994019        9574.591000001401         -0.3101514507819464       87040.26367254296         506927.1248586621         0.9758644742960086        167.7051363831688         10.13385001659201         
642589.9999743            0.9850999999994023        9574.591000001119         -0.3101514507819463       87040.26367254299         509515.4302007835         0.971762673270669         167.7572681184363         10.12483422296093         
642589.9999743002         0.9850999999994022        9574.591000001192         -0.3101514507819463       87040.26367254298         512092.9598043176         0.9677021371057744        167.8088739676584         10.11605173997767         
642589.9999742997         0.9850999999994023        9574.591000001114         -0.3101514507819465       87040.26367254296         514659.8197942144         0.9636820801638832        167.8599639824881         10.10749833563377         
642589.9999742997         0.9850999999994023        9574.591000001114         -0.3101514507819465       87040.26367254296         517216.1143062389         0.9597017381574462        167.9105479405406         10.09916989918718         
642589.9999743002         0.9850999999994023        9574.591000001121         -0.3101514507819463       87040.26367254296         519761.9455402271         0.9557603673979593        167.9606353550609         10.09106243681708         
642589.9999743006         0.985099999999402         9574.591000001343         -0.3101514507819461       87040.26367254298         522297.4138114952         0.9518572440774071        168.0102354841736         10.08317206746918         
642589.9999743006         0.985099999999402         9574.591000001343         -0.3101514507819461       87040.26367254299         524822.617600481          0.9479916635803587        168.0593573397376         10.07549501888064         
642589.9999743007         0.9850999999994023        9574.59100000113          -0.310151450781946        87040.26367254301         527337.6536006905         0.9441629398251737        168.1080096958248         10.06802762377703         
642589.9999743004         0.9850999999994022        9574.591000001195         -0.3101514507819462       87040.26367254302         529842.6167650211         0.940370404632868         168.1562010968419         10.06076631623031         
642589.9999743003         0.985099999999402         9574.591000001337         -0.3101514507819462       87040.26367254301         532337.6003505297         0.936613407122267         168.2039398653125         10.05370762817212         
642589.9999742996         0.9850999999994022        9574.591000001185         -0.3101514507819466       87040.26367254303         534822.6959617069         0.9328913131301578        168.2512341093374         10.04684818605322         
642589.9999743            0.985099999999402         9574.591000001334         -0.3101514507819463       87040.26367254302         537297.9935923229         0.9292035046552196        168.2980917297477         10.04018470764232         
642589.9999742997         0.985099999999402         9574.591000001328         -0.3101514507819465       87040.26367254301         539763.581665896          0.9255493793245839        168.344520426966          10.03371399895746         
642589.9999742986         0.9850999999994023        9574.591000001099         -0.310151450781947        87040.26367254299         542219.5470748469         0.9219283498819371        168.3905277075898         10.027432951323           
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254301         544665.975218386          0.9183398436961404        168.4361208907101         10.02133853854799         
642589.9999742986         0.9850999999994019        9574.591000001385         -0.310151450781947        87040.26367254296         547102.9500391837         0.9147833022893951        168.4813071139787         10.01542781421672         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254298         549530.5540588753         0.911258180884038         168.5260933394345         10.00969790908987         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254298         551948.8684124426         0.9077639479670981        168.5704863591007         10.00414602860855         
642589.9999742991         0.9850999999994023        9574.591000001104         -0.3101514507819468       87040.26367254296         554357.9728815163         0.9043000848717928        168.614492800365          9.998769450496971         
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254295         556757.9459266426         0.9008660853751875        168.65811913115           9.993565522460134         
642589.9999742995         0.9850999999994023        9574.59100000111          -0.3101514507819466       87040.26367254298         559148.8647185505         0.897461455311281         168.7013716648854         9.988531659970297         
642589.9999742995         0.9850999999994025        9574.591000001039         -0.3101514507819466       87040.26367254301         561530.8051684591         0.8940857121988167        168.7442565652908         9.983665344140471         
642589.9999743            0.9850999999994023        9574.591000001119         -0.3101514507819463       87040.26367254301         563903.8419574634         0.8907383848831637        168.7867798509762         9.978964119678869         
642589.9999743004         0.985099999999402         9574.591000001339         -0.3101514507819462       87040.26367254302         566268.0485650271         0.8874190131916339        168.8289473998713         9.974425592921436         
642589.9999742995         0.9850999999994023        9574.59100000111          -0.3101514507819466       87040.26367254302         568623.4972966219         0.884127147601643         168.8707649534869         9.970047429939774         
642589.9999742996         0.9850999999994023        9574.591000001112         -0.3101514507819466       87040.26367254299         570970.2593105421         0.8808623489211518        168.9122381210202         9.965827354720199         
642589.9999742993         0.9850999999994022        9574.591000001181         -0.3101514507819467       87040.26367254299         573308.4046439208         0.877624187980848         168.953372383308          9.96176314741021          
642589.9999742997         0.985099999999402         9574.591000001328         -0.3101514507819465       87040.26367254299         575638.0022379849         0.874412245337562         168.9941730966353         9.957852642630961         
642589.9999742993         0.9850999999994022        9574.591000001181         -0.3101514507819467       87040.26367254301         577959.119962569          0.8712261109884305        169.0346454964059         9.954093727851918         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254299         580271.8246399186         0.8680653840953509        169.0747947006795         9.950484341824895         
642589.9999742983         0.9850999999994025        9574.591000001023         -0.3101514507819472       87040.26367254298         582576.1820678068         0.8649296727192861        169.1146257135839         9.947022473075323         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254299         584872.2570419883         0.8618185935640061        169.1541434286035         9.943706158448201         
642589.9999742993         0.985099999999402         9574.591000001323         -0.3101514507819467       87040.26367254299         587160.113378015          0.8587317717288671        169.1933526317535         9.940533481705879         
642589.9999742996         0.9850999999994023        9574.591000001112         -0.3101514507819466       87040.26367254299         589439.8139324343         0.8556688404702585        169.2322580046409         9.937502572176911         
