sat3.Earth.SMA            sat3.Earth.ECC            sat3.Earth.RadPer         sat3.Earth.Energy         sat3.Earth.HMAG           sat3.Earth.RMAG           sat3.EarthMJ2000Eq.VMAG   sat3.Earth.TA             sat3.EarthMJ2000Eq.FPA    
642046.1982429594         0.9850354837615529        9607.910759439979         -0.3104141435544829       87190.16614236447         256814.0625528197         1.575870087963648         160.0179341250192         12.44139921528259         
642052.8885492455         0.9850323002208224        9610.054878158855         -0.3104109089834173       87199.82443281054         260948.8014924            1.560188121579757         160.2169306976168         12.36755210233039         
642060.2343935416         0.9850290138519103        9612.274875344918         -0.3104073575561788       87209.82357769796         265043.965060186          1.544989155624573         160.4096410840356         12.29656300569447         
642068.2203182813         0.9850256234499409        9614.571301872229         -0.3104034967673752       87220.16592872357         269100.7207951994         1.530246985588862         160.5964068638048         12.22827399871124         
642076.8314087651         0.9850221278447548        9616.944694685379         -0.3103993338503124       87230.85376988005         273120.1751855697         1.515937398543948         160.7775434989599         12.162539434046           
642086.0532642339         0.9850185258991999        9619.395577463063         -0.3103948757908672       87241.889320363           277103.3781512748         1.502037980643956         160.9533428743875         12.09922473823776         
642095.8719710005         0.9850148165075439        9621.92446123407          -0.3103901293403755       87253.27473728928         281051.3271075597         1.488527947025599         161.1240755408308         12.03820534823609         
642106.2740774713         0.9850109985939872        9624.531844956846         -0.3103851010276129       87265.01211824181         284964.9706563113         1.475387991077912         161.2899927009764         11.97936577053646         
642117.2465708964         0.9850070711112691        9627.218216065159         -0.3103797971699476       87277.10350365604         288845.2119464697         1.462600150518096         161.4513279728172         11.92259874652061         
642128.7768556818         0.9850030330393679        9629.984050975781         -0.3103742238837439       87289.5508790608          292692.9117392734         1.450147688094431         161.6082989593272         11.86780451008775         
642140.8527331542         0.9849988833842735        9632.829815572071         -0.3103683870940703       87302.35617718491         296508.8912096357         1.438014985057666         161.7611086491919         11.8148901257306          
642153.4623826568         0.9849946211768409        9635.755965655018         -0.3103622925437686       87315.52127994143         300293.9345110788         1.426187445810305         161.9099466697519         11.76376889692994         
642166.5943438421         0.984990245471706         9638.762947371624         -0.3103559458019496       87329.04802029727         304048.7911283348         1.414651412368111         162.0549904103099         11.71435983618958         
642180.2375001039         0.9849857553462694        9641.851197617369         -0.3103493522719434       87342.93818403821         307774.1780388575         1.403394087457692         162.1964060314195         11.66658718924567         
642194.3810630329         0.9849811498997338        9645.021144418894         -0.3103425171987579       87357.19351143626         311470.7817020088         1.392403465234126         162.3343493736394         11.62038000701155         
642209.0145578238         0.984976428252199         9648.273207294043         -0.3103354456760825       87371.81569882718         315139.2598925357         1.381668268738508         162.4689667774223         11.57567175968757         
642224.1278095674         0.9849715895438028        9651.607797595418         -0.3103281426528662       87386.80640010384         318780.2433930864         1.371177893330823         162.6003958242695         11.5323999882036          
642239.7109303441         0.9849666329339128        9655.02531883357          -0.310320612939513        87402.16722813214         322394.3375588799         1.360922355432208         162.7287660079683         11.49050598878974         
642255.7543070869         0.9849615576003575        9658.526166986054         -0.3103128612137074       87417.89975609386         325982.1237662226         1.350892245995115         162.8541993436082         11.44993452701002         
642272.2485901247         0.9849563627387005        9662.110730789038         -0.3103048920259146       87434.00551876257         329544.1607553133         1.341078688192326         162.9768109211041         11.41063357805384         
642289.1846823931         0.9849510475615473        9665.77939201791          -0.31029670980456         87450.48601371606         333080.9858766852         1.331473298878203         163.0967094091319         11.3725540904769          
642306.5537292323         0.9849456112978928        9669.532525750752         -0.3102883188609283       87467.34270249003         336593.1162496615         1.322068153429358         163.2139975146614         11.33564977092355         
642324.3471087485         0.9849400531924969        9673.370500621917         -0.3102797233937912       87484.57701167635         340081.0498403578         1.312855753618535         163.3287724026578         11.29987688765964         
642342.5564227013         0.9849343725052934        9677.293679061997         -0.3102709274937843       87502.19033397002         343545.2664660027         1.303828998215906         163.4411260799857         11.26519409099914         
642361.1734878786         0.984928568510826         9681.302417527979         -0.3102619351475495       87520.18402916771         346986.2287316876         1.294981156047114         163.5511457470819         11.23156224893055         
642380.1903279147         0.9849226404977094        9685.397066723835         -0.3102527502416654       87538.5594251204          350404.382905059          1.286305841268008         163.6589141205636         11.19894429644294         
642399.5991655458         0.9849165877681191        9689.577971808994         -0.3102433765663676       87557.31781864389         353800.1597339442         1.277796990642769         163.7645097295778         11.16730509721851         
642419.3924152509         0.9849104096373026        9693.845472599098         -0.3102338178190847       87576.46047638857         357173.9752114285         1.269448842635532         163.8680071883939         11.13661131650791         
642439.5626762732         0.9849041054331112        9698.199903759141         -0.3102240776077918       87595.98863567207         360526.2312924847         1.261255918146141         163.9694774474663         11.10683130413298         
642460.1027259803         0.9848976744955557        9702.641594986508         -0.3102141594542016       87615.90350527564         363857.3165658807         1.25321300273872          164.0689880249564         11.07793498667478         
642481.0055135533         0.9848911161763816        9707.170871185817         -0.3102040667967977       87636.20626620717         367167.6068847555         1.245315130227628         164.1666032204973         11.04989376800428         
642502.2641539884         0.9848844298386576        9711.78805264093          -0.3101938029937179       87656.89807243268         370457.4659589524         1.237557567499427         164.2623843127903         11.02268043740353         
642523.8719223721         0.98487761485639          9716.493455173637         -0.3101833713255076       87677.98005157751         373727.2459119281         1.229935800461817         164.3563897424708         10.996269084598           
642545.8222484367         0.9848706706141436        9721.287390302554         -0.3101727749977365       87699.45330559945         376977.2878048121         1.222445521021561         164.4486752815256         10.9706350210956          
642568.1087113676         0.9848635965066905        9726.170165388003         -0.3101620171434976       87721.31891143492         380207.9221299746         1.215082615003067         164.5392941904225         10.94575470728234         
642590.7250348437         0.984856391938658         9731.142083781235         -0.3101511008257911       87743.57792161974         383419.4692762563         1.207843150928038         164.6282973639958         10.9216056847859          
642613.665082313          0.9848490563242059        9736.203444957711         -0.3101400290397986       87766.23136488601         386612.2399678422         1.200723369584224         164.7157334670302         10.89816651365774         
642636.9228524697         0.9848415890867077        9741.354544651451         -0.310128804715059        87789.28024673594         389786.5356785953         1.193719674318237         164.8016490603974         10.87541671397613         
642660.492474942          0.9848339896584445        9746.59567498413          -0.3101174307175432       87812.72554999424         392942.6490235177         1.18682862199349          164.8860887185142         10.85333671150488         
642684.3682061551         0.9848262574803163        9751.927124585811         -0.310105909851646        87836.56823533968         396080.8641288785         1.180046914559811         164.9690951388264         10.83190778707735         
642708.5444253894         0.984818392001559         9757.349178714889         -0.3100942448620836       87860.80924181733         399201.4569824213         1.173371391186201         165.0507092439489         10.81111202940892         
642733.0156309967         0.984810392679474         9762.862119372332         -0.310082438435715        87885.44948733231         402304.6957649582         1.166799020912601         165.130970277044          10.79093229106485         
642757.7764367745         0.9848022589791715        9768.466225409678         -0.3100704932032889       87910.48986912541         405390.8411645531         1.16032689578049          165.2099158909597         10.7713521473367          
642782.8215685032         0.9847939903733155        9774.161772638086         -0.3100584117411109       87935.93126423219         408460.1466744099         1.153952224405708         165.2875822316097         10.75235585780405         
642808.1458606136         0.9847855863418842        9779.949033929826         -0.3100461965726493       87961.77452992617         411512.8588754921         1.14767232596007          165.3640040160293         10.73392833037381         
642833.7442529948         0.9847770463719394        9785.828279315898         -0.310033850170073        87988.02050414613         414549.2177048302         1.141484624531263         165.4392146055092         10.71605508761235         
642859.6117879387         0.9847683699574005        9791.799776083039         -0.3100213749557245       88014.67000590956         417569.4567103975         1.135386643833109         165.5132460741678         10.69872223519789         
642885.7436071913         0.9847595565988296        9797.863788864723         -0.3100087733035408       88041.7238357116          420573.8032933748         1.129376002240628         165.5861292732996         10.68191643233787         
642912.1349491354         0.9847506058032214        9804.020579731898         -0.3099960475404121       88069.18277591089         423562.4789385652         1.123450408126477         165.6578938918036         10.6656248640074          
642938.7811460708         0.9847415170838039        9810.270408277289         -0.3099831999474931       88097.04759110282         426535.6994336633         1.117607655477291         165.7285685129717         10.64983521487709         
642965.6776216109         0.984732289959843         9816.613531699841         -0.3099702327614591       88125.31902848043         429493.6750780388         1.111845619770178         165.798180667896          10.63453564481119         
642992.8198881688         0.9847229239564542        9823.050204885491         -0.3099571481757182       88153.99781818362         432436.6108816437         1.106162254091222         165.8667568857306         10.61971476582383         
643020.2035445473         0.9847134186044236        9829.580680483808         -0.3099439483415747       88183.08467363768         435364.7067546142         1.100555585479326         165.934322741026          10.60536162039245         
643047.8242736111         0.9847037734400292        9836.205208985421         -0.3099306353693525       88212.58029188066         438278.1576880972         1.095023711479994         166.0009028983364         10.5914656610349          
643075.6778400497         0.9846939880048748        9842.924038793042         -0.3099172113294749       88242.48535388075         441177.1539267975         1.089564796894903         166.0665211542839         10.57801673106328         
643103.7600882213         0.9846840618457239        9849.737416293625         -0.309903678253506        88272.8005248438          444061.8811337088         1.084177070714171         166.1312004772517         10.56500504643574         
643132.0669400773         0.9846739945143407        9856.645585927045         -0.3098900381351525       88303.52645451177         446932.520547458          1.078858823219266         166.1949630448613         10.55242117863254         
643160.5943931561         0.9846637855673399        9863.648790250563         -0.3098762929312336       88334.66377745167         449789.2491326707         1.073608403245383         166.2578302793811         10.54025603848826         
643189.338518654          0.9846534345660333        9870.747270006301         -0.3098624445626128       88366.21311333645         452632.2397237321         1.068424215592966         166.3198228811994         10.52850086091867         
643218.2954595595         0.9846429410762895        9877.941264181107         -0.309848494915099        88398.175067217           455461.6611622995         1.063304718578825         166.3809608604866         10.51714719048293         
643247.4614288552         0.9846323046683937        9885.23101006783          -0.3098344458403169       88430.55022978672         458277.6784288975         1.058248421717992         166.4412635671619         10.50618686772808         
643276.8327077787         0.9846215249169136        9892.616743323331         -0.309820299156547        88463.33917763806         461080.4527689066         1.053253883528097         166.5007497192722         10.49561201626659         
643306.4056441524         0.9846106014005636        9900.098698028612         -0.3098060566495334       88496.54247351206         463870.1418132364         1.048319709448656         166.5594374298796         10.48541503054065         
643336.1766507552         0.9845995337020851        9907.677106739393         -0.3097917200732723       88530.16066654041         466646.8996939588         1.043444549868187         166.617344232553          10.47558856422921         
643366.1422037614         0.9845883214081186        9915.352200543044         -0.3097772911507665       88564.19429248116         469410.8771551555         1.03862709825258          166.6744871055465         10.46612551925999         
643396.2988412231         0.9845769641090842        9923.124209110545         -0.3097627715747603       88598.64387394741         472162.2216592253         1.033866089368608         166.7308824947461         10.45701903538857         
643426.6431616091         0.9845654613990719        9930.99336074347          -0.3097481630084471       88633.5099206302          474901.0774888754         1.029160297596884         166.7865463354567         10.44826248030944         
643457.1718223884         0.9845538128757193        9938.959882429048         -0.3097334670861548       88668.79292951485         477627.585845012          1.024508535328961         166.8414940731003         10.43984944026962         
643487.8815386577         0.9845420181401124        9947.023999882045         -0.3097186854140112       88704.49338509193         480341.8849407316         1.019909651443637         166.8957406828878         10.43177371115125         
643518.7690818165         0.9845300767966728        9955.185937595343         -0.3097038195705852       88740.61175956215         483044.110091603          1.015362529857859         166.9493006885261         10.42402928999925         
643549.8312782825         0.9845179884530595        9963.445918881986         -0.3096888711075103       88777.14851303607         485734.393802418          1.010866088147916         167.0021881800138         10.41661036696563         
643581.0650082473         0.984505752720065         9971.804165921692         -0.3096738415500867       88814.10409372865         488412.8658505806         1.006419276236924         167.0544168305802         10.4095113176479          
643612.4672044732         0.9844933692115216        9980.260899801402         -0.3096587323978656       88851.47893814837         491079.6533662936         1.002021075144825         167.1059999128153         10.40272669579692         
643644.0348511206         0.9844808375442083        9988.816340555768         -0.3096435451252175       88889.27347128199         493734.8809096928         0.9976704957974141        167.1569503140353         10.39625122637633         
643675.7649826225         0.9844681573377539        9997.47070721096          -0.3096282811818782       88927.48810677422         496378.6705450701         0.9933665778911057        167.2072805509279         10.39007979895079         
643707.6546825815         0.9844553282145532        10006.22421782048         -0.3096129419934844       88966.12324710288         499011.1419123224         0.9891083888103549        167.2570027835164         10.38420746138653         
643739.701082708          0.9844423497996789        10015.07708950402         -0.3095975289620887       89005.17928374982         501632.4122957496         0.9848950225948722        167.3061288284797         10.37862941384583         
643771.9013617886         0.9844292217207969        10024.02953848539         -0.3095820434666606       89044.65659736769         504242.5966903248         0.9807255989539246        167.3546701718632         10.37334100306052         
643804.2527446811         0.9844159436080858        10033.08178012728         -0.309566486863575        89084.55555794219         506841.8078655486         0.9765992623251937        167.4026379812146         10.36833771686779         
643836.7525013438         0.9844025150941561        10042.23402896726         -0.3095508604870829       89124.87652495067         509430.1564269963         0.9725151809758198        167.4500431171739         10.36361517899576         
643869.3979458917         0.9843889358139736        10051.48649875151         -0.3095351656497711       89165.61984751697         512007.7508756588         0.9684725461434032        167.4968961445472         10.35916914408408         
643902.186435678          0.9843752054047857        10060.83940246683         -0.309519403643008        89206.78586456225         514574.6976651757         0.9644705712148665        167.5432073428901         10.354995492928           
643935.1153704067         0.9843613235060444        10070.29295237574         -0.3095035757373751       89248.37490495255         517131.1012570501         0.9605084909412156        167.5889867166297         10.35109022793411         
643968.1821912635         0.9843472897593405        10079.84736004408         -0.3094876831830898       89290.38728764256         519677.0641739338         0.9565855606863453        167.6342440047446         10.34744946877567         
644001.3843800784         0.9843331038083284        10089.50283637549         -0.3094717272104131       89332.82332181635         522212.6870510643         0.9527010557081511        167.6789886900283         10.34406944823912         
644034.7194585068         0.9843187652986639        10099.25959163799         -0.3094557090300476       89375.68330702461         524738.0686859341         0.9488542704703096        167.7232300079574         10.34094650824968         
644068.1849872335         0.9843042738779361        10109.11783549443         -0.3094396298335252       89418.96753331872         527253.3060862619         0.9450445179831836        167.7669769551825         10.33807709606878         
644101.7785652051         0.9842896291956024        10119.07777703139         -0.3094234907935812       89462.67628138202         529758.4945163443         0.9412711291724006        167.8102382976619         10.33545776065412         
644135.4978288723         0.9842748309029289        10129.1396247851          -0.3094072930645225       89506.80982265773         532253.7275418468         0.9375334522737316        167.8530225784572         10.33308514917304         
644169.3404514642         0.9842598786529294        10139.30358676847         -0.3093910377825822       89551.36841947454         534739.0970731043         0.9338308522529816        167.8953381252043         10.33095600366352         
644203.3041422747         0.9842447721003034        10149.56987049912         -0.3093747260662665       89596.35232516879         537214.6934069896         0.9301627102496689        167.9371930572781         10.32906715783434         
644237.3866459694         0.9842295109013839        10159.93868302119         -0.3093583590166932       89641.76178420425         539680.6052674069         0.9265284230433458        167.9785952926652         10.32741553399728         
644271.5857419119         0.9842140947140756        10170.41023093413         -0.3093419377179199       89687.5970322896          542136.9198444674         0.9229274025414732        168.0195525545586         10.32599814012623         
644305.8992435115         0.9841985231978057        10180.98472041331         -0.3093254632372622       89733.85829649266         544583.7228324005         0.9193590752878192        168.0600723776866         10.32481206703571         
644340.3249975763         0.9841827960134675        10191.66235723533         -0.3093089366256096       89780.54579535272         547021.0984662446         0.9158228819904156        168.1001621143908         10.32385448567396         
644374.860883701          0.9841669128233697        10202.44334680069         -0.3092923589177238       89827.65973899035         549449.129557376          0.9123182770681519        168.1398289404626         10.32312264452489         
644409.5048136509         0.9841508732911861        10213.32789415557         -0.3092757311325401       89875.20032921477         551867.8975279081         0.9088447282151391        168.1790798607514         10.32261386711379         
644444.2547307767         0.984134677081907         10224.31620401352         -0.3092590542734527       89923.16775962889         554277.4824440173         0.9054017159820206        168.217921714553          10.32232554961146         
644479.1086094371         0.9841183238617897        10235.40848077757         -0.3092423293285967       89971.5622157325          556677.9630482284         0.9019887333734546        168.2563611807909         10.32225515853377         
644514.0644544368         0.9841018132983138        10246.60492855924         -0.3092255572711235       90020.38387502295         559069.4167907014         0.8986052854610289        168.294404782998          10.32240022852945         
644549.1203004788         0.9840851450601357        10257.90575119928         -0.3092087390594674       90069.63290709403         561451.91985956           0.8952508890109092        168.3320588941085         10.32275836025484         
644584.2742116344         0.984068318817042         10269.31115228811         -0.3091918756376057       90119.30947373262         563825.5472102944         0.8919250721255625        168.3693297410674         10.3233272183308          
644619.5242808195         0.9840513342399085        10280.82133518395         -0.3091749679353145       90169.41372901364         566190.3725942747         0.8886273738989239        168.4062234092685         10.3241045293768          
644654.8686292847         0.9840341910006589        10292.43650303047         -0.3091580168684177       90219.94581939281         568546.468586407          0.8853573440844124        168.4427458468251         10.32508808011991         
644690.3054061248         0.9840168887722218        10304.15685877638         -0.3091410233390282       90270.90588379774         570893.9066119664         0.8821145427752317        168.4789028686839         10.32627571557607         
644725.8327877908         0.9839994272284923        10315.98260519194         -0.3091239882357854       90322.2940537172          573232.7569726317         0.8788985400964193        168.5147001605864         10.32766533729848         
644761.4489776246         0.9839818060442896        10327.91394488844         -0.3091069124340844       90374.11045328851         575563.0888717581         0.8757089159081324        168.5501432828857         10.32925490169188         
644797.1522053906         0.9839640248953251        10339.95108033093         -0.3090897967963045       90426.35519938357         577884.9704389067         0.8725452595196876        168.5852376742253         10.33104241838872         
644832.9407268284         0.9839460834581613        10352.09421385695         -0.3090726421720287       90479.02840169273         580198.4687536653         0.8694071694138948        168.619988655085          10.33302594868513         
644868.8128232185         0.9839279814101761        10364.34354769242         -0.3090554493982566       90532.13016280741         582503.6498687831         0.8662942529812472        168.6544014311991         10.33520360403424         
644904.7668009471         0.9839097184295282        10376.69928396667         -0.3090382192996178       90585.66057830107         584800.5788326386         0.863206126263551         168.688481096855          10.33757354459406         
644940.8009910901         0.9838912941951228        10389.16162472734         -0.309020952688576        90639.61973680854         587089.3197110731         0.8601424137065989        168.7222326380727         10.34013397782722         
