sat2.Earth.SMA            sat2.Earth.ECC            sat2.Earth.RadPer         sat2.Earth.Energy         sat2.Earth.HMAG           sat2.Earth.RMAG           sat2.EarthMJ2000Eq.VMAG   sat2.Earth.TA             sat2.EarthMJ2000Eq.FPA    
670296.8813688805         0.9853534806418198        9817.516248697109         -0.2973312666217229       88143.16134305763         257073.0418572719         1.583162996908845         159.7046970159763         12.50789086082262         
671461.5322208013         0.9853438957608337        9841.010208818387         -0.2968155451747647       88248.35148062867         261226.3548542164         1.567843025078091         159.8791383535833         12.44310905899322         
672608.9962657139         0.9853316352094804        9866.074118610717         -0.2963091809007956       88360.38632985624         265340.9186456189         1.553004085197628         160.0461720551932         12.38195077555211         
673732.7045406963         0.9853165664191429        9892.709418374541         -0.2958149714371798       88479.24279346652         269417.8849283914         1.538618021782314         160.2061964318284         12.32426222038204         
674826.0120797046         0.9852985795734508        9920.90091835531          -0.2953357119945466       88604.82247361107         273458.3393840339         1.524658621390543         160.3595998434408         12.2698928416134          
675882.326853675          0.9852775914584069        9950.615741982379         -0.2948741412987819       88736.94763168406         277463.3061935587         1.511101456565245         160.5067630773175         12.21869351226126         
676895.247325424          0.9852535488114832        9981.802724423376         -0.2944328853504041       88875.35928944938         281433.7522343028         1.497923755144859         160.6480609144177         12.17051511584717         
677858.7028653685         0.9852264309760546        10014.39233526364         -0.2940144013900543       89019.71774918755         285370.5910080958         1.485104290357927         160.7838629081957         12.12520755050934         
678767.0905652822         0.9851962516924794        10048.29716815649         -0.2936209246444481       89169.60568486941         289274.6863394433         1.472623287360427         160.9145334259472         12.08261915897712         
679615.4017593511         0.9851630598978162        10083.4130084251          -0.2932544204178753       89324.53380666886         293146.8558723169         1.460462342168782         161.0404310309318         12.04259657582244         
680399.3318824001         0.9851269394599738        10119.62045448034         -0.2929165438752179       89483.94894080482         296987.874385036          1.448604349318327         161.1619073109692         12.00498496531508         
681115.368166634          0.9850880078343035        10156.78703403633         -0.2926086094437403       89647.24421160985         300798.4769348453         1.437033435051208         161.27930528232           11.96962860506812         
681760.8510305426         0.9850464136955466        10194.76972488283         -0.292331571178867        89813.77087893941         304579.3618373758         1.425734893402546         161.3929575134007         11.93637175456012         
682334.0067126903         0.9850023336590915        10233.41776573214         -0.2920860147513051       89982.85128544075         308331.1934814102         1.414695123183352         161.5031841190778         11.90505973544495         
682833.9505702031         0.9849559682568143        10272.57562770303         -0.2918721609896133       90153.79231437675         312054.6049763027         1.403901564513669         161.6102907720693         11.87554014363754         
683260.6623005937         0.984907537369664         10312.08601255036         -0.2916898802265889       90325.8987535257          315750.2006279901         1.393342634193704         161.7145668638123         11.84766411214376         
683614.9359733082         0.9848572753387888        10351.79274973536         -0.2915387161139816       90498.48600201802         319418.5582395907         1.38300765976952          161.8162839247153         11.82128754836297         
683898.3090296712         0.9848054259788998        10391.54347945663         -0.2914179171356209       90670.89163736886         323060.2312338357         1.372886812616981         161.9156943855919         11.79627227930455         
684112.9752391606         0.9847522377030768        10431.19203068759         -0.2913264737894004       90842.48546816171         326675.7505966905         1.362971040709877         162.0130307312914         11.77248705152153         
684261.6869599618         0.9846979589405864        10470.60042924493         -0.291263159326443        91012.67782074804         330265.6266441268         1.353252001947548         162.1085050671043         11.7498083479628          
684347.6519741392         0.9846428339925106        10509.64049820242         -0.2912265720136223       91180.92593305637         333830.3506167684         1.343721999000428         162.2023090910029         11.72812099979203         
684374.4297267289         0.9845870994286866        10548.19503892738         -0.2912151770918453       91346.73844406311         337370.3961097521         1.334373916606489         162.2946144420531         11.70731858609493         
684345.8310947964         0.984530981087647         10586.15860379532         -0.2912273468973506       91509.67806547639         340886.2203474097         1.325201162143024         162.3855733784725         11.68730362723586         
684265.8249552457         0.9844746917025432        10623.4378898438          -0.2912613979560286       91669.36259788174         344378.2653141382         1.3161976101344           162.4753197280853         11.6679875877688          
684138.4539107403         0.9844184291427452        10659.95179578292         -0.2913156242142804       91825.46450532385         347846.9587540217         1.3073575511646           162.5639700489532         11.64929071198975         
683967.7606552091         0.9843623752344576        10695.63119285449         -0.2913883259045422       91977.70929104243         351292.7150523905         1.298675645466672         162.6516249379224         11.63114171951966         
683757.7256751796         0.9843066951046927        10730.41846354248         -0.2914778338382943       92125.87292573163         354715.9360126096         1.290146881277516         162.738370428603          11.61347739004067         
683512.2163278299         0.9842515369810084        10764.2668618678          -0.2915825291620107       92269.77857222366         358117.0115410491         1.281766537887706         162.8242794267433         11.59624206595665         
683234.9468271362         0.9841970323737363        10797.1397458412          -0.291700858797588        92409.29283125819         361496.3202525048         1.273530153188708         162.90941313896           11.57938709983167         
682929.4483047865         0.9841432965668487        10829.00972753461         -0.2918313469198267       92544.32170619488         364854.2300074034         1.265433495425838         162.9938224594171         11.56287027050609         
682599.0478800186         0.9840904293469337        10859.85777996295         -0.2919726029049945       92674.80645381412         368191.0983910432         1.257472538803104         163.0775492875615         11.54665518825299         
682246.855552105          0.9840385159057495        10889.67233324732         -0.2921233262243726       92800.71945666542         371507.2731439601         1.249643442551992         163.1606277579202         11.53071070560218         
681875.7576983462         0.9839876278594424        10918.44838589062         -0.2922823087635975       92922.06022197325         374803.0925513398         1.241942533065449         163.2430853699038         11.515010346807           
681488.4159960978         0.983937824335897         10946.18665078059         -0.292448435031273        93038.85158431329         378078.8857982732         1.234366288705536         163.3249440114028         11.49953176555449         
681087.2706689519         0.983889153090172         10972.89274998007         -0.2926206806864131       93151.13616500299         381334.9732965982         1.226911326913493         163.4062208746535         11.48425623753766         
680674.5470670771         0.9838416516159745        10998.57646764861         -0.292798109770307        93258.97312074043         384571.6669881216         1.219574393279796         163.4869292664643         11.46916819198859         
680252.2647156614         0.9837953482285476        11023.25106645912         -0.2929798709796365       93362.43519747195         387789.2706281635         1.212352352265601         163.567079317519          11.45425478419883         
679822.2480929403         0.9837502631007665        11046.93266975571         -0.2931651932679219       93461.60609253155         390988.0800526392         1.205242179302701         163.6466785972703         11.43950550942692         
679386.1385227517         0.9837064092397748        11069.63970925938         -0.293353381014449        93556.5781183745          394168.3834312603         1.19824095403478          163.7257326420327         11.42491185735955         
678945.4066811405         0.9836637933960587        11091.39243634006         -0.2935438089554662       93647.45015427505         397330.4615089109         1.191345854496736         163.8042454044334         11.41046700540147         
678501.3653193238         0.9836224169005719        11112.21249359261         -0.2937359170326844       93734.32586769061         400474.5878368246         1.184554152060203         163.8822196325103         11.39616554846143         
678055.1818950934         0.9835822764283866        11132.1225426537          -0.2939292052793944       93817.31218417989         403601.0289948211         1.17786320700167          163.9596571865656         11.38200326253067         
677607.8908813272         0.9835433646895783        11151.14594369805         -0.2941232288348667       93896.51798337162         406710.0448055856         1.171270464574501         164.0365593014925         11.36797689915748         
677160.4055842307         0.9835056710496558        11169.30648185479         -0.2943175931529113       93972.05299817953         409801.8885417427         1.164773451487696         164.1129268017595         11.3540840078701          
676713.5293563373         0.9834691820829832        11186.62813577143         -0.2945119494501113       94044.02689494133         412876.8071262931         1.158369772712689         164.1887602756333         11.34032278364744         
676267.9661314531         0.9834338820633798        11203.13488369194         -0.294705990422826        94112.5485131836          415935.0413268562         1.152057108554936         164.2640602145724         11.32669193666018         
675824.3302419058         0.9833997533965072        11218.85054265599         -0.2948994462490898       94177.72524509624         418976.8259440438         1.145833211939974         164.3388271230829         11.31319058167131         
675383.1555040859         0.9833667769988685        11233.79863670731         -0.2950920808814786       94239.66253637812         422002.3899942235         1.139695905874221         164.4130616037071         11.29981814468015         
674944.9035776163         0.9833349326282304        11248.00229035354         -0.2952836886293804       94298.46349179337         425011.9568868669         1.133643081049436         164.4867644212234         11.28657428460505         
674509.971617569          0.9833041991701864        11261.48414385015         -0.2954740910235178       94354.22857045983         428005.7445966395         1.127672693566755         164.5599365496013         11.27345882801147         
674078.6992491581         0.9832745548853685        11274.26628723397         -0.2956631339515642       94407.05535753439         430983.9658303608         1.121782762761755         164.6325792047587         11.26047171510082         
673651.3749009382         0.983245977621543         11286.37021036866         -0.295850685051014        94457.03840050825         433946.8281889483         1.115971369116432         164.7046938657321         11.2476129553745          
673228.2415365772         0.9832184449945389        11297.81676657591         -0.2960366313438023       94504.26909977912         436894.534324441          1.110236652247435         164.7762822864752         11.23488259157287         
672809.5018273521         0.9831919345416372        11308.62614772258         -0.296220877096266        94548.83564448878         439827.2820921986         1.104576808962546         164.8473465001629         11.22228067066074         
672395.32280802           0.9831664238507258        11318.81786890459         -0.2964033418877655       94590.82298581698         442745.2646983666         1.098990091379505         164.9178888175764         11.2098072207867          
671985.8400581824         0.9831418906682141        11328.41076111282         -0.2965839588714311       94630.312841001           445648.6708427003         1.093474805102757         164.9879118208832         11.19746223328536         
671581.1614499256         0.9831183129884037        11337.42297048198         -0.2967626732109582       94667.3837223054          448537.6848568376         1.088029307454946         165.0574183539099         11.18524564891466         
671181.370500607          0.9830956691267271        11345.87196291904         -0.2969394406780839       94702.11098601238         451412.4868381184         1.082652005760752         165.1264115098093         11.17315734763405         
670786.529367462          0.9830739377789968        11353.77453308448         -0.297114226396192        94734.56689724411         454273.2527790491         1.077341355681317         165.1948946168639         11.161197141327           
670396.6815182659         0.9830530980685649        11361.14681684959         -0.2972870037164255       94764.82070707444         457120.1546925109         1.072095859597936         165.2628712230314         11.14936476895681         
670011.8541097903         0.9830331295830873        11368.00430647622         -0.297457753213635        94792.9387389484          459953.360732819          1.066914065043948         165.3303450797185         11.1376598937198          
669632.0601032748         0.9830140124023555        11374.36186789934         -0.2976264617904685       94818.9844819118          462773.035312737          1.06179456318396          165.3973201251788         11.12608210182677         
669257.3001436902         0.982995727118511         11380.23375957188         -0.29779312187885         94843.01868857103         465579.3392165559         1.056735987339637         165.4638004678417         11.11463090259759         
668887.5642271907         0.982978254849772         11385.63365243202         -0.297957730729027        94865.09947606084         468372.4297093473         1.051737011561344         165.5297903698189         11.10330572960519         
668522.8331789548         0.9829615772486634        11390.57465062431         -0.2981202897772228       94885.2824286018          471152.4606424998         1.046796349244922         165.5952942307738         11.09210594264591         
668163.0799615            0.9829456765056181        11395.06931266595         -0.2982808040837632       94903.6207004906          473919.582555655          1.041912751792885         165.6603165722972         11.08103083034885         
667808.2708315769         0.9829305353487037        11399.12967280293         -0.2984392818343277       94920.16511858646         476673.942775146          1.037085007319276         165.7248620228921         11.07007961326883         
667458.3663620218         0.9829161370401165        11402.7672623565          -0.2985957338976584       94934.96428354246         479415.685509058          1.03231193939739          165.7889353036406         11.0592514473329          
667113.3223432351         0.9829024653700185        11405.9931308855          -0.29875017343374         94948.06466919            482144.951939013          1.027592405849519         165.8525412146031         11.04854542753291         
666773.0905774715         0.9828895046481838        11408.81786704194         -0.2989026155470556       94959.51071961269         484861.8803087922         1.022925297577849         165.9156846219761         11.03796059177737         
666437.6195777728         0.9828772396938933        11411.25161900253         -0.2990530769800606       94969.34494356139         487566.6060099006         1.018309537435573         165.978370446021          11.02749592482797         
666106.8551820873         0.9828656558244221        11413.30411440172         -0.2992015758425414       94977.60800594839         490259.2616641793         1.013744079137254         166.0406036497657         11.01715036226437         
665780.74109206           0.9828547388424291        11414.98467970444         -0.299348131372941        94984.33881624005         492939.9772035683         1.009227906207472         166.1023892284675         11.00692279442961         
665459.2193449032         0.9828444750225128        11416.30225897061         -0.2994927637281767       94989.57461362606         495608.8799471198         1.004760030966697         166.1637321998192         10.9968120703181          
665142.230725908          0.9828348510971563        11417.26543197983         -0.2996354937988108       94993.35104889776         498266.0946753623         1.000339493553389         166.2246375948779         10.98681700137786         
664829.7151282823         0.9828258542422481        11417.88243169779         -0.2997763430467966       94995.702263008           500911.743702108          0.9959653609812447        166.2851104496867         10.97693636520367         
664521.6118663276         0.9828174720623348        11418.16116107546         -0.2999153333632893       94996.66096232003         503545.9469437983         0.9916367262305438        166.3451557975607         10.9671689091049          
664217.8599472534         0.9828096925757519        11418.10920916945         -0.3000524869443089       94996.25849057992         506168.8219864778         0.987352707372533         166.4047786620059         10.95751335353493         
663918.3983063924         0.9828025041997283        11417.73386659733         -0.3001878261822543       94994.52489766771         508780.4841504827         0.9831124467257807        166.4639840502371         10.94796839537438         
663623.1660100312         0.9827958957355705        11417.0421403274          -0.3003213735714998       94991.48900520022         511381.04655293           0.9789151100434537        166.5227769472625         10.93853271106285         
663332.1024295978         0.9827898563539983        11416.0407678177          -0.3004531516264926       94987.17846906959         513970.6201680877         0.9747598857304686        166.5811623105012         10.92920495957544         
663045.1473905594         0.9827843755806934        11414.73623051964         -0.3005831828109352       94981.61983901339         516549.3138857063         0.9706459840894911        166.6391450649022         10.91998378524496         
662762.2412989801         0.9827794432821128        11413.13476676316         -0.3007114894768021       94974.8386153161          519117.2345673878         0.9665726365947662        166.6967300985313         10.91086782042961         
662483.3252483777         0.9827750496516108        11411.24238403909         -0.3008380938120647       94966.85930274811         521674.4871010643         0.962539095192788         166.7539222585978         10.9018556880289          
662208.3411092268         0.9827711851958966        11409.06487070342         -0.3009630177961271       94957.70546185046         524221.1744536598         0.9585446316288342        166.8107263478881         10.89294600385103         
661937.2316031707         0.9827678407218533        11406.60780712132         -0.3010862831620867       94947.39975767447         526757.3977220005         0.9545885367984153        166.8671471215807         10.88413737883638         
661669.9403638034         0.9827650073237379        11403.8765762729          -0.3012079113650222       94935.96400608524         529283.2561820423         0.9506701201227139        166.9231892844141         10.87542842114098         
661406.4119856447         0.9827626763707727        11400.87637384257         -0.3013279235556091       94923.41921773733         531798.8473364764         0.9467887089471096        166.9788574881829         10.86681773808591         
661146.5920627713         0.9827608394951384        11397.61221781239         -0.3014463405584307       94909.78563982916         534304.2669607755         0.94294364796192          167.0341563295358         10.85830393797735         
660890.4272183863         0.9827594885803708        11394.08895758223         -0.3015631828544291       94895.0827957397          536799.6091477374         0.9391342986445037        167.0890903480574         10.84988563180351         
660637.8651264712         0.9827586157501621        11390.31128263807         -0.3016784705669972       94879.32952264859         539284.9663505842         0.9353600387219091        167.1436640246055         10.84156143481459         
660388.8545265399         0.9827582133575705        11386.283730785           -0.3017922234512673       94862.54400723791         541760.4294246705         0.9316202616532701        167.1978817798902         10.83332996798917         
660143.3452323789         0.9827582739746258        11382.0106959707          -0.3019044608862091       94844.74381956985         544226.0876678505         0.9279143761311844        167.2517479732718         10.82518985939642         
659901.2881355823         0.9827587903823325        11377.49643571438         -0.3020152018691803       94825.94594523116         546682.0288595571         0.924241805601331         167.3052669017617         10.81713974545607         
659662.6352045769         0.9827597555610612        11372.74507816141         -0.3021244650126232       94806.16681583175         549128.3392986377         0.920601987799613         167.3584427992092         10.80917827210386         
659427.3394797682         0.9827611626813199        11367.76062878179         -0.302232268542628        94785.42233794114         551565.1038399969         0.9169943743061387        167.4112798356592         10.80130409586747         
659195.3550653489         0.9827630050948961        11362.54697672957         -0.3023386302991205       94763.7279205426          553992.4059300829         0.9134184301153773        167.4637821168662         10.79351588485669         
658966.637118264          0.9827652763263622        11357.10790087961         -0.3024435677374541       94741.09850108082         556410.3276412688         0.9098736332218487        167.5159536839505         10.78581231967464         
658741.1418347658         0.9827679700649294        11351.44707555924         -0.30254709793121         94717.54857017631         558818.9497051628         0.9063594742207403        167.5677985131876         10.77819209425397         
658518.8264349273         0.9827710801566467        11345.56807598644         -0.302649237576041        94693.09219507508         561218.3515448887         0.9028754559228533        167.6193205159141         10.77065391662152         
658299.6491454585         0.9827746005969273        11339.47438343312         -0.3027500029944          94667.74304189971         563608.6113063745         0.8994210929833185        167.6705235385441         10.76319650959782         
658083.5691811183         0.9827785255233965        11333.16939012476         -0.3028494101410218       94641.5143967639          565989.8058886838         0.8959959115435344        167.7214113626839         10.75581861143402         
657870.5467249831         0.9827828492090463        11326.65640389115         -0.3029474746090368       94614.41918580986         568362.0109734259         0.8925994488858072        167.7719877053361         10.74851897639078         
657660.5429077926         0.9827875660556918        11319.93865257822         -0.3030442116366147       94586.46999422423         570725.3010532757         0.8892312531001888        167.8222562191865         10.74129637526197         
657453.5197865866         0.9827926705877098        11313.01928823745         -0.303139636114039        94557.67908428633         573079.749459638          0.8858908827630354        167.8722204929625         10.73414959584858         
657249.4403227941         0.9827981574460588        11305.90139109867         -0.3032337625911373       94528.05841249858         575425.4283894829         0.8825779066268237        167.9218840518594         10.72707744338381         
657048.2683599389         0.9828040213825632        11298.5879733414          -0.3033266052849879       94497.61964584683         577762.4089313853         0.8792919033207818        167.9712503580261         10.72007874091391         
656849.9686010892         0.9828102572544527        11291.08198267354         -0.303418178087844        94466.37417723611         580090.7610907948         0.8760324610619119        168.0203228111036         10.71315232963834         
656654.5065861709         0.9828168600191517        11283.38630572505         -0.3035084945752161       94434.33314014353         582410.5538145615         0.8727991773759995        168.0691047488136         10.70629706920878         
656461.8486692477         0.9828238247292997        11275.50377127091         -0.3035975680140638       94401.50742253017         584721.8550147477         0.8695916588282167        168.1175994475872         10.69951183799485         
656271.9619958451         0.9828311465280066        11267.43715328427         -0.3036854113710587       94367.9076800482          587024.7315917459         0.8664095207629461        168.1658101232335         10.69279553331315         
656084.8144804123         0.9828388206443193        11259.18917383688         -0.3037720373208702       94333.54434858139         589319.24945673           0.8632523870524728        168.2137399316413         10.68614707162704         
