sat4.Earth.SMA            sat4.Earth.ECC            sat4.Earth.RadPer         sat4.Earth.Energy         sat4.Earth.HMAG           sat4.Earth.RMAG           sat4.EarthMJ2000Eq.VMAG   sat4.Earth.TA             sat4.EarthMJ2000Eq.FPA    
642564.0813522007         0.9850993495399458        9574.622774414958         -0.310163961126797        87040.39383882866         31464.4413222242          4.971542790860284         113.6984881532899         33.80918703336133         
642576.2305680753         0.9850996062110526        9574.638874881759         -0.3101580968437112       87040.4726484831          33988.8108178901          4.778544488229715         116.5811815867295         32.40546019998209         
642592.8325393428         0.9850999567890321        9574.660971894493         -0.3101500836267075       87040.58077331858         36692.86006218837         4.594129032290713         119.2943961282045         31.08716451730195         
642614.8309669312         0.9851004201648957        9574.690977213821         -0.3101394663582795       87040.72731704512         39590.88357138419         4.417656851286774         121.8559522420907         29.84550430226993         
642643.3617800489         0.9851010187791417        9574.731378870201         -0.3101256973976376       87040.92408044782         42698.13163610074         4.248573343595662         124.2807183162852         28.67315273073901         
642679.7916032193         0.9851017792407728        9574.785412798892         -0.3101081181544991       87041.18635503839         46030.77490345681         4.086398301630504         126.5811712888864         27.56397238653325         
642725.7662650147         0.9851027330903072        9574.857289786778         -0.3100859358854811       87041.53397120813         49606.03934554144         3.930708561878921         128.7679431930626         26.51274461188915         
642783.2694549196         0.9851039176846023        9574.952492760969         -0.310058195694805        87041.99266868048         53442.24418338722         3.781129245208128         130.8501654926316         25.51499826390753         
642854.693379206          0.985105377209849         9575.078166761436         -0.3100237468942879       87042.59589090518         57558.7673604438          3.637328718713956         132.8357072496427         24.56689056642086         
642942.9320372101         0.98510716399465          9575.243647629037         -0.3099811986710908       87043.38721623519         61976.34047712376         3.499003421501329         134.7315129451135         23.66504150879546         
643051.4909645544         0.9851093399306357        9575.461159051098         -0.3099288681394032       87044.42355623878         66716.9683465789          3.365878739506931         136.5436877255262         22.80649006793526         
643184.6311128993         0.9851119782670335        9575.746766318918         -0.3098647124157052       87045.77952814037         71804.1567278732          3.237700447117157         138.2776913015252         21.98859921038624         
643347.5446044476         0.9851151655960412        9576.121665630715         -0.3097862460523366       87047.55335513239         77262.89687329912         3.114234648423005         139.938398888519          21.20902463584136         
643546.5815495719         0.9851190042134228        9576.61396850534          -0.3096904349489549       87049.87502260639         83119.80648684081         2.995263748238479         141.5302036983096         20.46566413277182         
643789.5371847333         0.9851236147364868        9577.261183778952         -0.3095735628471568       87052.91760595769         89403.19414554338         2.880585029505093         143.057073857987          19.75662872658872         
644086.0221811004         0.9851291389714281        9578.113726300846         -0.3094310602721975       87056.91326171681         96143.17354736928         2.770008558280097         144.5226099597521         19.08021368906786         
644432.9663167223         0.9851354724583796        9579.191576543035         -0.309264471507575        87061.95037899379         103090.4126066962         2.667301532264886         145.8781189202894         18.45862426648939         
644811.3589712717         0.9851422307484801        9580.458382354143         -0.3090829867947154       87067.85517664242         109814.3535483301         2.577084914780823         147.0643198071097         17.91822383789694         
645221.2198720922         0.9851493862725246        9581.931105090933         -0.3088866494339864       87074.70395320321         116338.8811617118         2.496924021613969         148.1148289836837         17.44269612721883         
645662.702848095          0.9851569120874258        9583.628260244521         -0.3086754428757663       87082.58003058603         122683.73351532           2.425008304035741         149.0544858892794         17.02000767890017         
646136.0643974355         0.9851647808721636        9585.570101733743         -0.3084493061625659       87091.57455720857         128865.4558911234         2.359958764530435         149.9021043753408         16.6410608628167          
646641.6384206461         0.9851729640680548        9587.778807954855         -0.3082081463803812       87101.78731959268         134898.0893551584         2.300703499517845         150.6722362547154         16.29883161516902         
647179.8146870118         0.9851814311055759        9590.27867102012          -0.3079518492806907       87113.32756711759         140793.6788469418         2.246394576319795         151.376340903956          15.98779832188576         
647751.019396764          0.9851901486804465        9593.096289355277         -0.3076802888486441       87126.31484929737         146562.6554283831         2.196350922760353         152.0235839529267         15.70355232149073         
648355.6966811613         0.9851990800545328        9596.260762765465         -0.3073933363587131       87140.87986025464         152214.1288311883         2.150018111913365         152.6213966778864         15.44252545933378         
648994.2901819628         0.9852081843657809        9599.803888032453         -0.3070908693112244       87157.16528042943         157756.1147921592         2.106939426216747         153.1758765784994         15.20179524890876         
649667.2240460196         0.9852174159376582        9603.760352008519         -0.3067727805456943       87175.32660063777         163195.7141368972         2.06673463618233          153.6920799019785         14.97894278394078         
650374.8828039508         0.9852267235835184        9608.16791799961          -0.3064389877585065       87195.53290816129         168539.2555905953         2.029084169909345         154.1742390207098         14.77194730327152         
651117.5897005562         0.9852360499057162        9613.06759984935          -0.3060894436005892       87217.96760845442         173792.4109270714         1.993717122359086         154.6259265186366         14.57910672628369         
651895.5831276084         0.9852453305933945        9618.503816674192         -0.3057241464864888       87242.82904924691         178960.288746376          1.960402047010654         155.0501808208647         14.39897691432471         
652708.9908892666         0.9852544937271687        9624.524519491089         -0.3053431522039685       87270.3310062917          184047.5115434541         1.928939795212788         155.4496036347441         14.23032464746541         
653557.8021168752         0.9852634591034108        9631.181279180255         -0.3049465863684377       87300.70298186461         189058.2795700553         1.899157883900708         155.826436437493          14.07209078844486         
654441.8367516574         0.9852721375957065        9638.529323291499         -0.3045346577157          87334.19025858231         193996.4241528357         1.870906018793733         156.182621191641          13.92336110843154         
655360.7126380927         0.9852804305763311        9646.627507221543         -0.3041076721668832       87371.05364252186         198865.4525153483         1.844052501501178         156.5198490544287         13.78334293934938         
656313.810423554          0.9852882294261378        9655.538203408612         -0.3036660475289725       87411.56882154688         203668.5856949792         1.818481320163985         156.8395998563775         13.65134630004425         
657300.2366460348         0.9852954151669906        9665.327090518775         -0.3032103286117116       87456.02525790888         208408.7908031482         1.794089774030105         157.1431744198544         13.5267684859367          
658318.7856141515         0.9853018582565028        9676.062823363713         -0.3027412024465792       87504.72452959353         213088.8086171609         1.770786519056241         157.431721280492          13.40908135813172         
659367.9009417248         0.985307418589955         9687.816563756802         -0.302259513187334        87557.9780337236          217711.1772931325         1.748489948485515         157.7062590027872         13.29782074761714         
660445.6378892128         0.9853119457583077        9700.661353005818         -0.3017662761570572       87616.10396905578         222278.2528358165         1.72712684223995          157.96769500549           13.19257752309393         
661549.6279755597         0.9853152796136108        9714.671308540917         -0.301262690389364        87679.42352479618         226792.2268417091         1.706631233858578         158.2168416046146         13.09298997083506         
662677.0476409317         0.9853172511928416        9729.920630781116         -0.3007501488990605       87748.2562212136          231255.1419382735         1.686943454975502         158.4544298226617         12.9987372113803          
663824.5930380059         0.9853176840476668        9746.482411912981         -0.3002302458212625       87822.91437530088         235668.9052684541         1.668009325928646         158.6811213883252         12.90953343758841         
664988.4632751917         0.9853163960196329        9764.427246245776         -0.2997047794910748       87903.69670303763         240035.3003113038         1.649779467700464         158.8975192520001         12.82512280645768         
666164.3545888511         0.9853132014873451        9783.821652159226         -0.2991757505143093       87990.88111891926         244355.9972830716         1.632208715502655         159.1041768621433         12.74527485658744         
667347.4679385457         0.9853079140935987        9804.72632837247          -0.2986453539198159       88084.7168524994          248632.5623258483         1.61525561827754          159.301606381447          12.66978035657487         
668532.5323534098         0.9853003499361807        9827.19428187411          -0.2981159646014697       88185.41606846357         252866.4656607542         1.598882011452423         159.490285966996          12.59844751855529         
669713.8459687557         0.9852903311767327        9851.268880557041         -0.2975901154644756       88293.14524722903         257059.0888580228         1.583052652635984         159.6706661934817         12.53109853634955         
670885.336052985          0.9852776899889184        9876.981899260703         -0.2970704679916565       88408.01665151014         261211.7313558518         1.567734911727588         159.8431756624899         12.46756642956648         
672040.6384316568         0.9852622727323896        9904.3516419565           -0.2965597753360683       88530.08026341835         265325.6163424769         1.552898508231129         160.0082258138851         12.40769219335569         
673173.1955946374         0.9852439442056765        9933.381233437507         -0.2960608385096961       88659.31661824354         269401.8961006986         1.538515289516335         160.1662149377525         12.35132226781369         
674276.3714865348         0.9852225918026978        9964.057179252319         -0.2955764567437167       88795.63097684087         273441.6569003946         1.524559044433782         160.3175313776215         12.29830635068022         
675343.5796299794         0.985198129378023         9996.348291065791         -0.2951093736009107       88938.84926152416         277445.9235118774         1.511005347142098         160.4625559178749         12.24849558128761         
676368.4199462412         0.9851705006188306        10030.20506503531         -0.294662220873412        89088.71612619089         281415.6634009987         1.497831426320899         160.6016633598096         12.20174112237674         
677344.8185660113         0.9851396817294985        10065.55958276602         -0.2942374626441127       89244.89543962892         285351.7906555274         1.485016055191069         160.735223310416          12.15789315940282         
678267.1642094327         0.9851056832591153        10102.32597867695         -0.293837342077879        89406.97333589575         289255.1696815271         1.472539458008307         160.8636002333382         12.1168003249245          
679130.4344767869         0.9850685509424315        10140.4014858345          -0.2934638335028295       89574.46383648503         293126.6186984073         1.460383228987715         160.9871528396551         12.0783095397875          
679930.3056984487         0.9850283654780743        10179.66803729841         -0.2931186021268337       89746.81688899924         296966.9130522088         1.448530259991434         161.1062329235812         12.04226624479175         
680663.2408480947         0.9849852412298565        10219.9943650382          -0.2928029733200743       89923.4285120159          300776.7883588041         1.436964673782572         161.2211837713884         12.00851497841426         
681326.5513588615         0.9849393239017717        10261.23850713869         -0.2925179128165616       90103.65260182778         304556.9434822655         1.425671760210557         161.3323382877195         11.97690024005138         
681918.4303658882         0.9848907872984275        10303.25060952066         -0.2922640185030108       90286.81385765297         308308.0433488656         1.414637913320088         161.4400169898415         11.94726756601612         
682437.9567535428         0.9848398293343054        10345.87589313165         -0.2920415237424664       90472.22122738791         312030.7215940891         1.403850568028963         161.5445260163731         11.91946473852032         
682885.0712167706         0.9847866674925447        10388.957652798           -0.2918503114951468       90659.18126998362         315725.5830385947         1.393298135653254         161.6461552830464         11.89334304675364         
683260.5271709753         0.9847315339541677        10432.34015956753         -0.291689937914602        90847.01087102979         319393.2059891057         1.382969938127071         161.7451768957906         11.8687585238122          
683565.8206194098         0.9846746706211226        10475.8713531351          -0.2915596636610723       91035.04882777996         323034.1443614364         1.372856141232053         161.8418439034338         11.84557309284658         
683803.1039225732         0.9846163242426124        10519.40523264011         -0.2914584909116861       91222.66592745502         326648.9296249625         1.362947687495471         161.9363894416043         11.82365556906516         
683975.0887834303         0.9845567418269976        10562.80387998476         -0.291385203961873        91409.27326519429         330238.0725704328         1.353236229627154         162.0290262889912         11.80288247956925         
684084.9436953107         0.9844961664851751        10605.93907705044         -0.2913384113870626       91594.32867259464         333802.0649057822         1.343714065450665         162.1199468295641         11.78313867880597         
684136.1906692338         0.9844348338102321        10648.69350420135         -0.2913165879370321       91777.34124328628         337341.380687224          1.334374075260756         162.2093233915572         11.76431775229191         
684132.6053639697         0.9843729688564873        10690.96153031525         -0.2913181146277468       91957.87404020953         340856.4775951686         1.325209662432324         162.2973089170506         11.74632221411772         
684078.1238931221         0.9843107837422721        10732.64962293997         -0.2913413158365198       92135.54514528459         344347.798066288          1.316214697943668         162.3840379051483         11.72906351391783         
683976.7586800684         0.9842484758674237        10773.67642047041         -0.2913844925587934       92310.02726428007         347815.7702942469         1.307383469285936         162.4696275666681         11.71246187622107         
683832.5248576436         0.9841862267099023        10813.97251649388         -0.2914459513189859       92481.04612882998         351260.8091122605         1.298710634034456         162.554179128118          11.69644599944234         
683649.3779260623         0.9841242011467597        10853.48001009703         -0.2915240285226364       92648.37794657263         354683.3167707495         1.290191178174059         162.6377792264303         11.68095264356121         
683431.1627275161         0.9840625472325056        10892.15187580354         -0.2916171102801483       92811.84614323165         358083.6836230376         1.281820379111635         162.7205013423079         11.66592613521999         
683181.573285346          0.984001396362049         10929.95120374404         -0.2917236479192301       92971.31762147306         361462.288731357          1.2735937731814           162.8024072279966         11.65131781709424         
682904.1226893192         0.9839408637445972        10966.85035564408         -0.2918421695349316       93126.69873474793         364819.5004045012         1.265507127353941         162.8835482939083         11.63708546545744         
682602.1219736482         0.9838810491180907        11002.83007598029         -0.2919712880085275       93277.93114373011         368155.676677387          1.257556414797263         162.9639669270269         11.62319269634726         
682278.6668117421         0.9838220376395985        11037.87859098526         -0.2921097059670956       93424.98769133471         371471.1657416244         1.249737793903566         163.0436977219349         11.60960837701306         
681936.63081838           0.9837639008946425        11071.99072154081         -0.2922562181632967       93567.86840186182         374766.3063350338         1.242047590384102         163.1227686122491         11.59630605567957         
681578.6642836663         0.9837066979767436        11105.16702978146         -0.2924097117380617       93706.59668199555         378041.4280969191         1.234482282041345         163.2012018961165         11.58326341928507         
681207.1972428175         0.9836504765968921        11137.41301368699         -0.2925691647954787       93841.21577707463         381296.851894856          1.227038485847543         163.2790151541337         11.57046178587218         
680824.4458942682         0.9835952741907037        11168.73835916156         -0.2927336436755258       93971.78551558615         384532.8901278012         1.219712946987421         163.3562220616847         11.55788563577796         
680432.4215013095         0.9835411189983588        11199.1562551486          -0.2929022992617886       94098.3793582175          387749.8470094827         1.212502529556273         163.4328331003436         11.54552218369617         
680032.9410390712         0.9834880310989064        11228.68277415638         -0.2930743626117213       94221.08175480222         390948.0188352905         1.205404208640399         163.5088561747984         11.53336099205151         
679627.6389715216         0.9834360233860583        11257.3363181127          -0.2932491401491564       94339.98580271692         394127.6942352641         1.198415063542339         163.584297142867          11.52139362488066         
679217.9796572214         0.9833851024771798        11285.1371276617          -0.293426008614466        94455.19119327937         397289.1544152419         1.191532271947327         163.6591602667386         11.50961334052299         
678805.2699850927         0.9833352695509097        11312.10685172356         -0.293604409928015        94566.80242798552         400432.6733877987         1.184753104858717         163.7334485937139         11.49801482080688         
678390.6719310837         0.9832865211117631        11338.26817329703         -0.2937838460877989       94674.92728356735         403558.5181942458         1.178074922158405         163.8071642745463         11.48659393404324         
677975.2148030951         0.9832388496822856        11363.64448699939         -0.2939638741924849       94779.67550343205         406666.9491186722         1.171495168673188         163.8803088271002         11.47534752894027         
677559.8070055486         0.9831922444249824        11388.25962360534         -0.2941441016562069       94881.1576927155          409758.2198947858         1.16501137064959          163.9528833525191         11.46427325649863         
677145.247207373          0.9831466916973776        11412.13761684134         -0.2943241816610803       94979.48439464453         412832.5779061288         1.158621132558132         164.0248887104856         11.45336941699182         
676732.2348394685         0.983102175544326         11435.30250781329         -0.2945038088768996       95074.76532691254         415890.2643801051         1.152322134163552         164.0963256595209         11.44263482925578         
676321.3798809478         0.983058678132147         11457.77818267363         -0.2946827154644773       95167.10875814245         418931.5145761536         1.146112127810415         164.1671949676241         11.43206871967792         
675913.2119192037         0.9830161801293453        11479.58823943139         -0.2948606673689693       95256.62100608219         421956.5579683211         1.139988935884193         164.2374974979312         11.4216706284689          
675508.1884883021         0.982974661038716         11500.75588013626         -0.2950374609018546       95343.40604084921         424965.6184224337         1.133950448416569         164.3072342734869         11.41144033101123         
675106.7027043878         0.9829340994855267        11521.3038250072          -0.2952129196046044       95427.56517822198         427958.914368022          1.127994620810737         164.3764065246822         11.40137777228855         
674709.0902268873         0.9828944734662567        11541.25424543383         -0.2953868913830411       95509.19684961464         430936.6589651302         1.122119471668038         164.4450157224151         11.39148301261097         
674315.6355809635         0.9828557605621471        11560.62871308802         -0.295559245898682        95588.39643692218         433899.060266119          1.116323080701722         164.5130635995959         11.38175618304423         
673926.5778808747         0.9828179381214693        11579.4481627356          -0.2957298722016405       95665.25616187698         436846.3213725617         1.110603586727098         164.5805521632206         11.37219744914415         
673542.115995916          0.9827809834141695        11597.73286658903         -0.2958986765887829       95739.86502087807         439778.6405873265         1.104959185720017         164.6474836988981         11.36280698176224         
673162.413201289          0.9827448737621718        11615.50241834932         -0.2960655806705079       95812.30875746257         442696.2115619351         1.099388128937709         164.7138607694129         11.35358493384939         
672787.6013557422         0.9827095866483487        11632.77572530676         -0.296230519629654        95882.66986566488         445599.2234392901         1.093888721097556         164.7796862086455         11.34453142232194         
672417.7846464807         0.9826750998068584        11649.57100709365         -0.2963934406565121       95951.02761846842         448487.8609918599         1.088459318610553         164.8449631119524         11.33564651418226         
672053.0429400615         0.9826413912972495        11665.90579988932         -0.2965543015445806       96017.45811640249         451362.3047554208         1.083098327867066         164.9096948239125         11.32693021619681         
671693.4347757403         0.9826084395645038        11681.79696502829         -0.2967130694325467       96082.03435207797         454222.7311584487         1.077804203573106         164.9738849241879         11.3183824675319          
671339.0000353975         0.9825762234869069        11697.26070114018         -0.296869719678868        96144.82628710565         457069.3126472648         1.072575447135779         165.0375372121054         11.3100031348368          
670989.7623216526         0.9825447224134428        11712.31255906247         -0.2970242348563008       96205.90093840098         459902.2178070385         1.067410605096848         165.1006556904518         11.30179200933488         
670645.7310732856         0.9825139161922027        11726.96745888893         -0.2971766038546829       96265.32247136731         462721.6114787499         1.062308267613539         165.163244548879          11.29374880555186         
670306.9034446868         0.9824837851910949        11741.23970862913         -0.2973268210812126       96323.15229786624         465527.6548722244         1.057267066985814         165.2253081472303         11.28587316136779         
669973.2659736684         0.9824543103120223        11755.1430240149          -0.2974748857484009       96379.449177245           468320.5056753455         1.052285676229407         165.2868509990332         11.27816463912327         
669644.7960597628         0.9824254729995039        11768.69054909401         -0.2976208012407422       96434.26931899315         471100.3181595572         1.047362807693899         165.3478777553507         11.27062272756071         
669321.4632730703         0.982397255244618         11781.89487729467         -0.2977645745519584       96487.66648586644         473867.2432817667         1.042497211725125         165.4083931891316         11.26324684440807         
669003.2305117465         0.9823696395850298        11794.7680727015          -0.2979062157854567       96539.6920965342          476621.4287827585         1.037687675371164         165.4684021801657         11.25603633945234         
668690.0550244484         0.9823426091017403        11807.32169134546         -0.2980457377113426       96590.39532699402         479363.0192822292         1.032933021131099         165.5279097007189         11.24899049796976         
668381.8893124124         0.9823161474131419        11819.56680232642         -0.298183155373984        96639.82321015773         482092.1563705534         1.028232105745744         165.5869208018967         11.24210854440636         
668078.68192433           0.9822902386668526        11831.51400864357         -0.2983184857447282       96688.02073314141         484808.9786973875         1.02358381902943          165.6454406007655         11.23538964621932         
667780.3781558252         0.9822648675297665        11843.17346761619         -0.2984517474149169       96735.03093190654         487513.6220572203         1.018987082741953         165.7034742682437         11.22883291780679         
667486.9206641067         0.982240019176664         11854.55491082211         -0.2985829603248391       96780.89498298979         490206.2194719723         1.014440849499708         165.7610270177652         11.22243742446744         
667198.2500072223         0.9822156792777035        11865.66766348342         -0.2987121455247261       96825.65229213561         492886.9012707481         1.009944101725043         165.8181040947035         11.21620218634239         
666914.3051163707         0.9821918339850567        11876.52066325287         -0.2988393249642829       96869.3405797106          495555.7951668425         1.005495850632788         165.8747107665397         11.21012618230093         
666635.023708787          0.9821684699189087        11887.12247837224         -0.2989645213076328       96911.99596282799         498213.0263320965         1.001095135252963         165.9308523137537         11.20420835374204         
666360.3426479308         0.9821455741530143        11897.48132517947         -0.2990877577708726       96953.653034155           500858.7174687005         0.9967410214885816        165.9865340214078         11.19844760828748         
666090.1982569352         0.9821231341999731        11907.60508495254         -0.2992090579797462       96994.34493740839         503492.9888785366         0.9924326012075168        166.0417611713978         11.19284282335049         
665824.526590667          0.982101137996363         11917.50132008328         -0.2993284458451994       97034.10343957202         506115.9585301492         0.9881689913673585        166.096539035335          11.1873928495663          
665563.2636711368         0.9820795738878333        11927.17728959114         -0.2994459454548212       97072.95899989117         508727.7421234341         0.9839493331722123        166.1508728680305         11.18209651407764         
665306.3456904655         0.9820584306142673        11936.63996397372         -0.2995615809784034       97110.94083571498         511328.4531521256         0.9797727912603809        166.2047679015463         11.17695262366802         
665053.7091851881         0.9820376972950804        11945.89603941392         -0.299675376586019        97148.07698527192         513918.2029641696         0.9756385529218943        166.2582293397807         11.17195996774102         
664805.2911852034         0.9820173634147209        11954.95195135416         -0.2997873563772199       97184.39436747215         516497.1008200559         0.9715458273448575        166.3112623535561         11.16711732114492         
664561.0293403573         0.9819974188084309        11963.81388745249         -0.2998975443200834       97219.91883883761         519065.2539491897         0.9674938448896034        166.3638720761762         11.16242344684278         
664320.8620272911         0.9819778536482978        11972.48779994479         -0.3000059641989875       97254.67524766487         521622.7676043746         0.9634818563896632        166.4160635994241         11.15787709843123         
664084.7284388874         0.9819586584296404        11980.97941742549         -0.3001126395701187       97288.68748552918         524169.7451144772         0.9595091324785778        166.467841969968          11.1534770225101          
663852.5686584096         0.9819398239577445        11989.29425607439         -0.3002175937238128       97321.97853623833         526706.287935343          0.9555749629416069        166.5192121861506         11.14922196090853         
663624.3237201691         0.9819213413349746        11997.43763034529         -0.3003208496529416       97354.57052234629         529232.495699028          0.9516786560914077        166.5701791951309         11.14511065277088         
663399.9356583644         0.9819032019482705        12005.41466313975         -0.3004224300266363       97386.48474933347         531748.4662614106         0.9478195381667849        166.6207478903567         11.14114183650784         
663179.3475455509         0.9818853974570371        12013.23029548913         -0.3005223571687159       97417.74174756094         534254.2957482438         0.9439969527536399        166.6709231093396         11.13731425161945         
662962.5035220197         0.9818679197814321        12020.88929576389         -0.3006206530402672       97448.36131210234         536750.0785997044         0.9402102602272707        166.7207096317141         11.13362664039331         
662749.3488172488         0.9818507610910618        12028.39626842744         -0.3007173392258684       97478.36254055442         539235.9076135008         0.9364588372152023        166.7701121775544         11.13007774948571         
662539.8297644226         0.9818339137940657        12035.75566236553         -0.3008124369230218       97507.76386892414         541711.8739865859         0.9327420760797553        166.8191354059335         11.12666633139081         
662333.8938089311         0.9818173705266037        12042.97177879963         -0.300905966934396        97536.5831056876          544178.0673555329         0.9290593844195856        166.867783913701          11.12339114580309         
662131.4895116427         0.9818011241427345        12050.0487788087          -0.3009979496625279       97564.83746411061         546634.5758356223         0.9254101845894522        166.9160622344668         11.12025096087866         
661932.5665476536         0.9817851677046756        12056.99069047916         -0.3010884051066735       97592.54359291936         549081.4860586857         0.9217939132375056        166.9639748377695         11.11724455440195         
661737.0757011431         0.98176949447344          12063.80141569936         -0.3011773528615297       97619.7176054047          551518.8832097539         0.9182100208594043        167.0115261284182         11.11437071486137         
661544.9688568829         0.9817540978998451        12070.48473661268         -0.3012648121175813       97646.37510703944         553946.8510625558         0.9146579713685973        167.0587204459896         11.11162824244097         
661356.1989888934         0.981738971615873         12077.04432175454         -0.3013508016628524       97672.53122168551         556365.4720139056         0.9111372416821383        167.1055620644702         11.10901594993142         
661170.7201466721         0.9817241094263854        12083.48373187852         -0.3014353398858737       97698.20061646374         558774.8271170218         0.9076473213214168        167.1520551920304         11.10653266356574         
660988.4874393817         0.9817095053011722        12089.80642549623         -0.301518444779687        97723.39752535515         561174.9961138166         0.9041877120272173        167.1982039709167         11.10417722378494         
660809.4570183293         0.9816951533673342        12096.01576413571         -0.301600133946739        97748.1357715996          563566.0574661946         0.9007579273885389        167.2440124774551         11.1019484859359          
660633.5860580388         0.9816810479019741        12102.1150173443          -0.3016804246045263       97772.42878895492         565948.0883863915         0.8973574924846387        167.2894847221536         11.09984532090863         
660460.8327361647         0.9816671833251995        12108.10736743816         -0.3017593335918752       97796.28964187449         568321.1648663945         0.8939859435397653        167.3346246498939         11.09786661571392         
660291.1562124909         0.9816535541934239        12113.99591401392         -0.3018368773757473       97819.73104466111         570685.3617064711         0.8906428275900944        167.3794361402068         11.09601127400624         
660124.5166072091         0.9816401551929433        12119.78367824165         -0.3019130720584776       97842.76537964895         573040.7525428425         0.8873277021623769        167.4239230076198         11.0942782165569          
659960.8749786476         0.9816269811337992        12125.47360693708         -0.3019879333853665       97865.40471446513         575387.4098745292         0.8840401349638429        167.4680890020739         11.09266638167714         
659800.1933006163         0.9816140269438953        12131.06857643779         -0.3020614767525468       97887.66081841801         577725.4050893995         0.8807797035829193        167.5119378093984         11.09117472559842         
659642.4344394893         0.9816012876633761        12136.57139628248         -0.3021337172150685       97909.54517805786         580054.8084894486         0.8775459952003345        167.5554730518408         11.08980222281008         
659487.562131155          0.9815887584392459        12141.98481270954         -0.302204669495138        97931.06901195232         582375.6893153355         0.8743386063102078        167.5986982886452         11.08854786635784         
659335.5409579268         0.9815764345202243        12147.31151198173         -0.3022743479904683       97952.24328471733         584688.1157702029         0.8711571424507323        167.6416170166748         11.08741066810615         
659186.3363255019         0.9815643112518271        12152.55412354538         -0.3023427667826944       97973.07872034179         586992.1550428056         0.8680012179440775        167.6842326710702         11.08638965896681         
659039.9144400536         0.9815523840716622        12157.71522303469         -0.3024099396458155       97993.58581484188         589287.8733299719         0.864870455645153         167.7265486259449         11.08548388909555         
