sat1.Earth.SMA            sat1.Earth.ECC            sat1.Earth.RadPer         sat1.Earth.Energy         sat1.Earth.HMAG           sat1.Earth.RMAG           sat1.EarthMJ2000Eq.VMAG   sat1.Earth.TA             sat1.EarthMJ2000Eq.FPA    
642589.9999745421         0.9850999999994076        9574.591000001372         -0.3101514507818295       87040.26367254293         109878.8743066101         2.575842957201862         147.0907333076591         17.91040246112849         
642589.9999745182         0.9850999999994071        9574.591000001303         -0.310151450781841        87040.2636725429          116400.5058786627         2.495690720057036         148.1432200622003         17.43493692831945         
642589.9999745053         0.9850999999994069        9574.591000001252         -0.3101514507818472       87040.26367254289         122742.4292546256         2.423758628888204         149.0854426208364         17.01213623887492         
642589.9999744998         0.9850999999994069        9574.59100000117          -0.3101514507818499       87040.2636725429          128921.1378279784         2.358671060850189         149.9361850629533         16.63291921776049         
642589.9999744961         0.9850999999994069        9574.591000001115         -0.3101514507818517       87040.26367254282         134950.6261141441         2.299358461613181         150.7099858190521         16.29027010053257         
642589.9999744989         0.9850999999994065        9574.591000001443         -0.3101514507818504       87040.26367254287         140842.8963254249         2.24497455203852          151.4183026641287         15.97866961405166         
642589.9999744979         0.9850999999994065        9574.591000001428         -0.3101514507818508       87040.26367254285         146608.3395582235         2.194839430239882         152.0703085016354         15.69370683389499         
642589.9999744951         0.9850999999994067        9574.591000001245         -0.3101514507818521       87040.26367254287         152256.0275859216         2.148399497849539         152.6734488722553         15.4318075847419          
642589.9999744925         0.9850999999994071        9574.591000000919         -0.3101514507818535       87040.2636725428          157793.9396543328         2.105198621438185         153.2338412756543         15.1900401313324          
642589.9999744906         0.9850999999994071        9574.591000000892         -0.3101514507818544       87040.26367254283         163229.1411802639         2.064856980295406         153.7565668333618         14.96597341833138         
642589.9999744934         0.9850999999994065        9574.591000001361         -0.310151450781853        87040.26367254286         168567.9262923289         2.027055286632588         154.2458870524871         14.75757183248174         
642589.999974492          0.9850999999994069        9574.591000001055         -0.3101514507818537       87040.26367254287         173815.9327987909         1.991522833414452         154.7054074500458         14.56311585123466         
642589.9999744925         0.9850999999994065        9574.591000001346         -0.3101514507818535       87040.26367254285         178978.2358550497         1.958028316500735         155.1382028071301         14.38114136518995         
642589.9999744901         0.9850999999994067        9574.59100000117          -0.3101514507818546       87040.26367254287         184059.4249813456         1.926372699109463         155.5469142741568         14.21039268699789         
642589.9999744897         0.9850999999994065        9574.591000001305         -0.3101514507818548       87040.26367254285         189063.6679248984         1.896383601089702         155.9338255263183         14.04978573693691         
642589.9999744897         0.9850999999994065        9574.591000001305         -0.3101514507818548       87040.26367254279         193994.7640241343         1.867910841355921         156.3009231214002         13.89837889541059         
642589.9999744864         0.9850999999994073        9574.591000000686         -0.3101514507818564       87040.26367254279         198856.1891191945         1.840822862745962         156.6499448013006         13.75534970134691         
642589.9999744878         0.9850999999994061        9574.591000001492         -0.3101514507818557       87040.26367254274         203651.133597433          1.81500383947364          156.9824184905966         13.61997605744078         
642589.9999744873         0.9850999999994065        9574.59100000127          -0.3101514507818559       87040.26367254279         208382.5348205037         1.790351317894352         157.2996940434501         13.49162094540564         
642589.9999744869         0.9850999999994066        9574.591000001192         -0.3101514507818561       87040.26367254273         213053.1049199273         1.766774277814211         157.6029692845145         13.36971990070343         
642589.9999744873         0.9850999999994061        9574.591000001485         -0.3101514507818559       87040.26367254276         217665.354748909          1.744191528271385         157.8933115207902         13.25377067569525         
642589.9999744873         0.9850999999994067        9574.591000001128         -0.3101514507818559       87040.26367254276         222221.6146241038         1.722530371463063         158.1716754293863         13.14332465246388         
642589.9999744869         0.985099999999407         9574.591000000906         -0.3101514507818561       87040.26367254271         226724.0523707607         1.701725483248339         158.438918023352          13.03797966513387         
642589.9999744873         0.9850999999994066        9574.591000001199         -0.3101514507818559       87040.26367254267         231174.6890900587         1.681717969795358         158.6958112450192         12.93737396570203         
642589.9999744883         0.9850999999994062        9574.591000001426         -0.3101514507818555       87040.26367254269         235575.4129924309         1.662454568425223         158.9430526202077         12.84118112374484         
642589.9999744869         0.985099999999407         9574.591000000906         -0.3101514507818561       87040.26367254267         239927.9915807766         1.643886967223685         159.1812743176329         12.74910569355125         
642589.9999744883         0.9850999999994065        9574.591000001285         -0.3101514507818555       87040.26367254267         244234.0824193179         1.625971223040418         159.4110508890339         12.6608795155913          
642589.9999744897         0.9850999999994065        9574.591000001305         -0.3101514507818548       87040.26367254269         248495.2426849173         1.608667261436049         159.632905911932          12.57625854520396         
642589.9999744901         0.9850999999994065        9574.591000001312         -0.3101514507818546       87040.26367254269         252712.937665984          1.591938445234374         159.8473177148551         12.49502012175998         
642589.9999744883         0.985099999999407         9574.591000000928         -0.3101514507818555       87040.26367254267         256888.5483481682         1.57575120078831          160.0547243316213         12.41696060763554         
642589.9999744887         0.9850999999994067        9574.591000001148         -0.3101514507818552       87040.26367254271         261023.3782047151         1.560074693020297         160.2555278048433         12.34189333911823         
642589.9999744887         0.9850999999994071        9574.591000000863         -0.3101514507818552       87040.2636725427          265118.659291709          1.544880541862074         160.4500979376608         12.26964684158584         
642589.9999744915         0.9850999999994062        9574.591000001476         -0.3101514507818539       87040.2636725427          269175.55773379           1.530142573979343         160.6387755756882         12.20006326952064         
642589.9999744911         0.9850999999994066        9574.591000001255         -0.3101514507818541       87040.26367254267         273195.1786736947         1.515836604688197         160.8218754873903         12.13299703856738         
642589.9999744911         0.985099999999407         9574.59100000097          -0.3101514507818541       87040.26367254271         277178.5707487223         1.501940245802154         160.9996888998926         12.06831362225193         
642589.9999744901         0.9850999999994067        9574.59100000117          -0.3101514507818546       87040.26367254271         281126.7301485979         1.48843273582951          161.1724857380759         12.00588849038758         
642589.9999744911         0.9850999999994067        9574.591000001183         -0.3101514507818541       87040.2636725427          285040.6043019173         1.47529478950073          161.3405166072753         11.94560616982658         
642589.9999744929         0.985099999999407         9574.591000000997         -0.3101514507818532       87040.2636725427          288921.0952321667         1.46250846406811          161.5040145537009         11.88735941119982         
642589.9999744938         0.9850999999994067        9574.591000001223         -0.3101514507818528       87040.2636725427          292769.0626190524         1.450057040203699         161.6631966315487         11.83104844776494         
642589.9999744934         0.9850999999994067        9574.591000001217         -0.310151450781853        87040.26367254269         296585.3265963733         1.437924915641103         161.8182653014883         11.7765803345425          
642589.9999744929         0.985099999999407         9574.591000000997         -0.3101514507818532       87040.26367254263         300370.6703138144         1.426097509974089         161.9694096816412         11.72386835763727         
642589.9999744934         0.9850999999994062        9574.591000001503         -0.310151450781853        87040.26367254264         304125.8422867254         1.414561179249305         162.1168066691582         11.67283150508544         
642589.9999744925         0.9850999999994067        9574.591000001205         -0.3101514507818535       87040.26367254266         307851.5585550914         1.40330313917943          162.2606219479844         11.6233939917766          
642589.9999744938         0.9850999999994067        9574.591000001223         -0.3101514507818528       87040.26367254271         311548.5046704261         1.392311395962879         162.4010108962645         11.5754848320276          
642589.9999744954         0.9850999999994067        9574.591000001248         -0.310151450781852        87040.26367254274         315217.3375271765         1.381574683831689         162.5381194050366         11.52903745424642         
642589.9999744954         0.985099999999407         9574.591000001034         -0.310151450781852        87040.26367254273         318858.68705336           1.371082408564554         162.6720846183239         11.48398935286498         
642589.9999744954         0.9850999999994067        9574.591000001248         -0.310151450781852        87040.26367254273         322473.1577735311         1.360824596300368         162.8030356034263         11.44028177334506         
642589.9999744951         0.985099999999407         9574.59100000103          -0.3101514507818521       87040.26367254273         326061.3302557477         1.350791847071899         162.9310939590897         11.39785942659799         
642589.9999744947         0.985099999999407         9574.591000001023         -0.3101514507818524       87040.2636725427          329623.7624529657         1.340975292551527         163.0563743682733         11.35667022962007         
642589.9999744961         0.9850999999994067        9574.591000001257         -0.3101514507818517       87040.2636725427          333160.9909481925         1.331366557563228         163.1789851014049         11.31666506953989         
642589.9999744961         0.9850999999994069        9574.591000001115         -0.3101514507818517       87040.2636725427          336673.5321117674         1.321957724968738         163.2990284753037         11.27779758861444         
642589.9999744958         0.985099999999407         9574.591000001041         -0.3101514507818518       87040.26367254267         340161.8831782868         1.312741303582286         163.4166012723305         11.24002398800739         
642589.9999744958         0.985099999999407         9574.591000001041         -0.3101514507818518       87040.26367254267         343626.5232499376         1.303710198808651         163.5317951237946         11.20330284843507         
642589.9999744963         0.985099999999407         9574.591000001048         -0.3101514507818516       87040.26367254267         347067.9142323412         1.294857685734327         163.6446968611768         11.16759496599059         
642589.999974497          0.9850999999994071        9574.591000000986         -0.3101514507818512       87040.2636725427          350486.5017084127         1.286177384432166         163.7553888383294         11.13286320164653         
642589.9999744975         0.9850999999994069        9574.591000001135         -0.310151450781851        87040.26367254273         353882.7157552192         1.277663237266558         163.8639492274545         11.09907234310792         
642589.9999744989         0.9850999999994065        9574.591000001443         -0.3101514507818504       87040.26367254276         357256.9717083501         1.269309488009541         163.9704522913592         11.06618897783143         
642589.9999744972         0.9850999999994073        9574.591000000848         -0.3101514507818511       87040.2636725427          360609.670877893          1.261110662598778         164.0749686342102         11.03418137615771         
642589.9999744972         0.9850999999994065        9574.591000001417         -0.3101514507818511       87040.26367254274         363941.2012197389         1.25306155138632          164.1775654327746         11.00301938361815         
642589.9999744965         0.985099999999407         9574.591000001052         -0.3101514507818515       87040.26367254271         367251.9379655979         1.245157192742924         164.2783066499265         10.97267432157101         
642589.9999744972         0.985099999999407         9574.591000001061         -0.3101514507818511       87040.26367254273         370542.2442148153         1.237392857896752         164.377253232008          10.94311889541969         
642589.9999744991         0.9850999999994065        9574.591000001446         -0.3101514507818502       87040.26367254274         373812.4714907992         1.22976403689758          164.4744632914775         10.91432710973274         
642589.9999744996         0.9850999999994065        9574.591000001452         -0.31015145078185         87040.26367254279         377062.9602646346         1.222266425608661         164.5699922761275         10.88627418966205         
642589.9999744993         0.9850999999994069        9574.591000001165         -0.3101514507818501       87040.2636725428          380294.0404482342         1.214895913638074         164.6638931260302         10.85893650811171         
642589.9999745003         0.9850999999994066        9574.591000001392         -0.3101514507818497       87040.26367254279         383506.0318591826         1.207648573130051         164.7562164192524         10.83229151816662         
642589.9999744993         0.9850999999994067        9574.591000001306         -0.3101514507818501       87040.26367254279         386699.2446592482         1.200520648344452         164.8470105072834         10.80631769033517         
642589.9999745            0.9850999999994067        9574.591000001317         -0.3101514507818498       87040.2636725428          389873.9797683805         1.193508545959416         164.9363216410244         10.78099445420726         
642589.9999745007         0.9850999999994065        9574.59100000147          -0.3101514507818495       87040.26367254283         393030.5292558569         1.18660882603834          165.024194088113          10.75630214416247         
642589.9999745007         0.9850999999994067        9574.591000001328         -0.3101514507818495       87040.26367254285         396169.176710115          1.179818193607824         165.1106702422804         10.73222194880011         
642589.9999745024         0.985099999999407         9574.591000001137         -0.3101514507818487       87040.26367254287         399290.1975886858         1.173133490798091         165.1957907253755         10.70873586379356         
642589.9999745024         0.9850999999994067        9574.591000001352         -0.3101514507818487       87040.26367254287         402393.8595495273         1.166551689501829         165.2795944826337         10.68582664789623         
642589.9999745024         0.9850999999994067        9574.591000001352         -0.3101514507818487       87040.2636725429          405480.4227649674         1.160069884511321         165.362118871714          10.66347778185318         
642589.9999745024         0.985099999999407         9574.591000001137         -0.3101514507818487       87040.2636725429          408550.140219362          1.153685287097296         165.4433997459836         10.6416734299944          
642589.9999745028         0.9850999999994073        9574.59100000093          -0.3101514507818485       87040.2636725429          411603.2579915022         1.147395218996136         165.5234715324858         10.62039840430405         
642589.9999745034         0.9850999999994069        9574.591000001225         -0.3101514507818481       87040.26367254286         414640.0155227182         1.141197106774942         165.6023673049887         10.5996381307794          
642589.9999745041         0.9850999999994065        9574.591000001521         -0.3101514507818478       87040.26367254286         417660.6458715662         1.135088476546586         165.6801188524813         10.57937861790782         
642589.9999745046         0.9850999999994069        9574.591000001243         -0.3101514507818476       87040.26367254287         420665.3759559137         1.129066949009228         165.7567567434474         10.55960642710688         
642589.9999745036         0.985099999999407         9574.591000001157         -0.310151450781848        87040.26367254286         423654.4267831843         1.123130234786886         165.8323103862243         10.54030864498381         
642589.9999745055         0.9850999999994067        9574.591000001399         -0.3101514507818471       87040.26367254295         426628.0136694686         1.117276130049618         165.9068080857272         10.52147285728251         
642589.9999745048         0.9850999999994067        9574.591000001388         -0.3101514507818475       87040.2636725429          429586.3464481548         1.111502512393585         165.9802770967942         10.50308712439883         
642589.9999745048         0.985099999999407         9574.591000001174         -0.3101514507818475       87040.26367254293         432529.6296686938         1.105807336962895         166.0527436743904         10.48513995835347         
642589.9999745057         0.9850999999994065        9574.591000001545         -0.310151450781847        87040.26367254296         435458.0627860656         1.100188632796535         166.1242331208873         10.46762030112026         
642589.999974505          0.985099999999407         9574.591000001177         -0.3101514507818474       87040.26367254298         438371.8403414764         1.094644499385054         166.1947698306175         10.4505175042162          
642589.999974505          0.9850999999994069        9574.591000001248         -0.3101514507818474       87040.26367254298         441271.1521347851         1.089173103422835         166.2643773318906         10.43382130946899         
642589.9999745046         0.9850999999994067        9574.591000001385         -0.3101514507818476       87040.26367254295         444156.1833891168         1.08377267574289          166.3330783266389         10.4175218308791          
642589.9999745041         0.9850999999994073        9574.59100000095          -0.3101514507818478       87040.26367254295         447027.1149080988         1.078441508422125         166.4008947278503         10.40160953750738         
642589.9999745036         0.9850999999994073        9574.591000000943         -0.310151450781848        87040.2636725429          449884.1232261193         1.073177952045933         166.4678476949347         10.38607523731668         
642589.9999745041         0.985099999999407         9574.591000001163         -0.3101514507818478       87040.26367254293         452727.3807519897         1.067980413121778         166.5339576671566         10.37091006190721         
642589.9999745039         0.9850999999994067        9574.591000001374         -0.3101514507818479       87040.26367254289         455557.0559063617         1.062847351632258         166.5992443952589         10.35610545208738         
642589.9999745036         0.985099999999407         9574.591000001157         -0.310151450781848        87040.2636725429          458373.313253232          1.057777278718778         166.6637269713935         10.34165314422566         
642589.9999745039         0.9850999999994067        9574.591000001374         -0.3101514507818479       87040.26367254289         461176.3136258436         1.052768754487631         166.7274238574642         10.32754515733542         
642589.9999745032         0.985099999999407         9574.59100000115          -0.3101514507818482       87040.26367254285         463966.214247277          1.047820385930895         166.7903529119819         10.31377378084419         
642589.9999745029         0.9850999999994069        9574.591000001217         -0.3101514507818484       87040.26367254283         466743.1688460034         1.042930824955054         166.8525314155231         10.30033156300798         
642589.9999745032         0.9850999999994066        9574.591000001436         -0.3101514507818482       87040.26367254282         469507.327766658          1.038098766510784         166.9139760948788         10.28721129992762         
642589.9999745028         0.985099999999407         9574.591000001144         -0.3101514507818485       87040.26367254282         472258.838076273          1.033322946817808         166.9747031459707         10.27440602513251         
642589.9999745024         0.9850999999994073        9574.591000000924         -0.3101514507818487       87040.26367254283         474997.8436662009         1.028602141679099         167.0347282556112         10.26190899969693         
642589.9999745024         0.985099999999407         9574.591000001137         -0.3101514507818487       87040.26367254282         477724.485349938          1.023935164879173         167.0940666221733         10.24971370285652         
642589.9999745024         0.9850999999994071        9574.591000001066         -0.3101514507818487       87040.26367254282         480438.9009570517         1.019320866661511         167.1527329752375         10.23781382309479         
642589.9999745026         0.985099999999407         9574.591000001141         -0.3101514507818486       87040.26367254286         483141.2254234009         1.014758132280513         167.2107415942727         10.22620324967445         
642589.9999745028         0.985099999999407         9574.591000001144         -0.3101514507818485       87040.26367254287         485831.5908778286         1.010245880623698         167.2681063264091         10.2148760645839          
642589.9999745032         0.9850999999994067        9574.591000001365         -0.3101514507818482       87040.26367254287         488510.1267254938         1.005783062900115         167.3248406033532         10.20382653487848         
642589.9999745028         0.985099999999407         9574.591000001144         -0.3101514507818485       87040.26367254286         491176.9597280032         1.001368661391246         167.3809574574954         10.19304910539082         
642589.9999745027         0.985099999999407         9574.591000001143         -0.3101514507818485       87040.26367254287         493832.2140804934         0.9970016882608693        167.4364695372542         10.18253839179228         
642589.9999745029         0.9850999999994067        9574.591000001361         -0.3101514507818484       87040.26367254287         496476.0114858038         0.9926811844206214        167.4913891217009         10.17228917398254         
642589.9999745033         0.9850999999994067        9574.591000001365         -0.3101514507818482       87040.26367254287         499108.4712258753         0.9884062184481764        167.5457281345026         10.16229638979212         
642589.9999745029         0.985099999999407         9574.591000001146         -0.3101514507818484       87040.26367254286         501729.7102305023         0.9841758855551751        167.5994981572236         10.15255512897818         
642589.9999745029         0.9850999999994067        9574.591000001361         -0.3101514507818484       87040.26367254289         504339.8431435571         0.9799893066022045        167.6527104420176         10.14306062749904         
642589.9999745029         0.985099999999407         9574.591000001146         -0.3101514507818484       87040.26367254286         506938.9823868005         0.9758456271582988        167.7053759237446         10.13380826205098         
642589.9999745031         0.9850999999994069        9574.591000001219         -0.3101514507818483       87040.26367254289         509527.2382213857         0.971744016602597         167.7575052315435         10.12479354485446         
642589.9999745031         0.985099999999407         9574.591000001148         -0.3101514507818483       87040.2636725429          512104.7188071593         0.9676836672659213        167.8091086998886         10.11601211867567         
642589.9999745036         0.9850999999994067        9574.59100000137          -0.310151450781848        87040.2636725429          514671.5302598537         0.9636637936101936        167.8601963791571         10.10745975207084         
642589.9999745031         0.9850999999994071        9574.591000001077         -0.3101514507818483       87040.2636725429          517227.7767062634         0.9596836314437192        167.9107780457342         10.099132334842           
642589.9999745031         0.9850999999994069        9574.591000001219         -0.3101514507818483       87040.2636725429          519773.5603374936         0.9557424371704923        167.9608632116775         10.09102587369341         
642589.9999745033         0.9850999999994069        9574.591000001223         -0.3101514507818482       87040.2636725429          522308.9814603607         0.9518394870717819        168.0104611339661         10.08313648807691         
642589.9999745033         0.9850999999994069        9574.591000001223         -0.3101514507818482       87040.2636725429          524834.138547025          0.9479740766183645        168.0595808233529         10.07546040621822         
642589.9999745031         0.9850999999994069        9574.591000001219         -0.3101514507818483       87040.26367254289         527349.1282829312         0.9441455198118601        168.1082310528415         10.06799396131439         
642589.9999745027         0.9850999999994067        9574.591000001357         -0.3101514507818485       87040.26367254287         529854.0456131228         0.9403531485537212        168.1564203658068         10.06073358789251         
642589.9999745025         0.985099999999407         9574.591000001139         -0.3101514507818486       87040.26367254285         532348.9837870045         0.9365963120405028        168.2041570837752         10.05367581832389         
642589.9999745029         0.9850999999994069        9574.591000001217         -0.3101514507818484       87040.26367254289         534834.0344016096         0.9328743761841262        168.2514493138843         10.04681727948394         
642589.9999745035         0.985099999999407         9574.591000001155         -0.3101514507818481       87040.2636725429          537309.2874434377         0.9291867230559154        168.2983049560332         10.04015468955173         
642589.9999745035         0.985099999999407         9574.591000001155         -0.3101514507818481       87040.2636725429          539774.83132892           0.9255327503532582        168.344731709744          10.03368485494159         
642589.9999745031         0.9850999999994069        9574.591000001219         -0.3101514507818483       87040.2636725429          542230.7529435654         0.9219118708878052        168.3907370807424         10.02740466736193         
642589.9999745033         0.9850999999994069        9574.591000001223         -0.3101514507818482       87040.2636725429          544677.1376798426         0.9183235120941812        168.4363283872767         10.02131110099197         
642589.9999745035         0.9850999999994067        9574.591000001368         -0.3101514507818481       87040.26367254289         547114.069473846          0.9147671155582368        168.4815127661825         10.01540120977504         
642589.9999745033         0.9850999999994069        9574.591000001223         -0.3101514507818482       87040.26367254292         549541.630840794          0.9112421365639281        168.5262971787089         10.0096721248187          
642589.9999745033         0.985099999999407         9574.591000001152         -0.3101514507818482       87040.26367254287         551959.9029094065         0.9077480436579517        168.5706884161146         10.0041210518998          
642589.9999745041         0.9850999999994069        9574.591000001235         -0.3101514507818478       87040.26367254286         554368.965455202          0.9042843182313186        168.6146931050465         9.998745269067856         
642589.9999745046         0.9850999999994071        9574.591000001099         -0.3101514507818476       87040.26367254289         556768.8969327596         0.9008504541170828        168.6583177127098         9.993542124342316         
642589.9999745047         0.985099999999407         9574.591000001172         -0.3101514507818475       87040.26367254286         559159.7745069818         0.8974459572034967        168.7015685518389         9.988509033500817         
642589.9999745046         0.985099999999407         9574.59100000117          -0.3101514507818476       87040.26367254285         561541.6740833983         0.8940703450618908        168.7444517854797         9.983643477951274         
642589.9999745043         0.9850999999994073        9574.591000000953         -0.3101514507818477       87040.26367254289         563914.6703375458         0.8907231465886137        168.7869734315894         9.978943002688041         
642589.9999745049         0.9850999999994069        9574.591000001246         -0.3101514507818474       87040.26367254287         566278.8367434595         0.8874039016604114        168.8291393674639         9.974405214324671         
642589.9999745041         0.9850999999994071        9574.591000001092         -0.3101514507818478       87040.26367254286         568634.245601306          0.8841121608026451        168.8709553340005         9.970027779201503         
642589.9999745043         0.985099999999407         9574.591000001166         -0.3101514507818477       87040.26367254287         570980.968064195          0.8808474848697881        168.9124269398004         9.965808421565574         
642589.9999745046         0.9850999999994069        9574.591000001243         -0.3101514507818476       87040.26367254285         573319.074164193          0.8776094447376591        168.9535596651223         9.961744921817157         
642589.9999745042         0.985099999999407         9574.591000001165         -0.3101514507818477       87040.26367254285         575648.6328375733         0.8743976210068884        168.9943588656907         9.957835114822572         
642589.9999745048         0.9850999999994066        9574.591000001459         -0.3101514507818475       87040.26367254286         577969.711949328          0.8712116037171307        169.0348297763644         9.954076888289526         
642589.9999745043         0.9850999999994073        9574.591000000953         -0.3101514507818477       87040.26367254286         580282.3783169667         0.8680509920715637        169.0749775146753         9.950468181200467         
642589.9999745045         0.985099999999407         9574.591000001168         -0.3101514507818476       87040.26367254287         582586.6977336311         0.8649153941712385        169.1148070842375         9.947006982305188         
642589.9999745047         0.9850999999994069        9574.591000001243         -0.3101514507818475       87040.26367254287         584882.7349905457         0.861804426758862         169.1543233780372         9.943691328666171         
642589.999974505          0.985099999999407         9574.591000001177         -0.3101514507818474       87040.26367254287         587170.5538988302         0.8587177149716186        169.193531181605          9.940519304257334         
