sat2.Earth.SMA            sat2.Earth.ECC            sat2.Earth.RadPer         sat2.Earth.Energy         sat2.Earth.HMAG           sat2.Earth.RMAG           sat2.EarthMJ2000Eq.VMAG   sat2.Earth.TA             sat2.EarthMJ2000Eq.FPA    
643593.4650222781         0.9851071934463271        9584.912973784812         -0.3096678751129041       87087.32609290958         157726.473935671          2.105941450567725         153.2095340339133         15.19961668630284         
643691.1590036507         0.9851075883637078        9586.113706524367         -0.3096208763508428       87092.789439302           163163.3492274994         2.065590674805902         153.7310093079201         14.97595011688088         
643789.8746253898         0.9851079071318251        9587.378600512009         -0.3095734005850424       87098.54221823064         168503.7898451881         2.027784332688509         154.2189768907873         14.76799413153474         
643889.4407335854         0.9851081462865832        9588.707359018334         -0.3095255305366347       87104.58294806469         173753.4432859283         1.992251122457518         154.6770516469408         14.57402549471256         
643989.7046506502         0.9851083027666666        9590.099703041273         -0.3094773399492712       87110.91023396743         178917.3932057793         1.958759249524154         155.108316184677          14.39257707876365         
644090.5296850452         0.9851083738564098        9591.555370696671         -0.3094288947975312       87117.52276387771         184000.2366304178         1.927109268589938         155.5154182798334         14.22239072188584         
644191.793048039          0.9851083571383844        9593.07411645518          -0.3093802542981756       87124.41930402537         189006.1479715119         1.897128456087196         155.900647271691          14.06238030031023         
644293.3840995602         0.9851082504537891        9594.655710291288         -0.3093314717619433       87131.59869421125         193938.932515398          1.868666339773132         156.2659946047601         13.91160249453013         
644395.2028621663         0.9851080518691591        9596.299936786105         -0.309282595315393        87139.05984300896         198802.0714349334         1.841591113679706         156.6132022727601         13.7692334212966          
644497.1587551082         0.9851077596482363        9598.006594209897         -0.3092336685160295       87146.80172299867         203598.7599182269         1.81578673783936          156.9438019287429         13.63454978719444         
644599.1695102707         0.9851073722280721        9599.775493610319         -0.3091847308792173       87154.82336610538         208331.9396646282         1.791150572965428         157.2591467202606         13.50691356329269         
644701.1602393712         0.9851068881986288        9601.60645791869          -0.3091358183317086       87163.12385909092         213004.326737758          1.767591436925082         157.560437400778          13.38575942767161         
644803.0626276294         0.985106306285304         9603.499321073825         -0.3090869636037925       87171.70233922872         217618.4355655822         1.745027996644413         157.8487438983557         13.27058440281221         
644904.8142338886         0.9851056253338665        9605.453927192779         -0.3090381965697646       87180.55799018075         222176.5997229653         1.723387428903785         158.1250232495969         13.16093924764783         
645006.3578806524         0.9851048442974526        9607.47012976533          -0.3089895445447333       87189.69003808357         226680.9900115033         1.702604298291871         158.3901346033117         13.05642126300714         
645107.6411205429         0.9851039622252772        9609.547790893936         -0.3089410325443027       87199.09774784719         231133.6302565288         1.68261961176377          158.6448518450754         12.95666824364016         
645208.6157679586         0.985102978252808         9611.686780570917         -0.3088926835125771       87208.78041966326         235536.4111659514         1.663380017761513         158.8898742773694         12.86135336655663         
645309.2374865857         0.9851018915931872        9613.886975992878         -0.3088445185230173       87218.73738571881         239891.1025355257         1.644837124395144         159.1258357006758         12.77018084874004         
645409.4654250043         0.9851007015297111        9616.148260916758         -0.3087965569559166       87228.96800710734         244199.3640368665         1.626946916247549         159.3533121718513         12.68288224076726         
645509.2618937896         0.9850994074092253        9618.470525051045         -0.3087488166556971       87239.47167092969         248462.7547854843         1.609669253318656         159.572828662325          12.59921324892014         
645608.592078598          0.9850980086363025        9620.853663484182         -0.3087013140707036       87250.24778757482         252682.741854344          1.592967438731319         159.7848647964559         12.5189509988098          
645707.4237845521         0.9850965046681029        9623.297576144345         -0.3086540643777682       87261.2957881719          256860.7078724553         1.576807844279451         159.989859817049          12.44189166966327         
645805.7272079344         0.9850948950098189        9625.802167294485         -0.3086070815934867       87272.61512220383         260997.9578266196         1.561159584856739         160.1882168985094         12.36784844124504         
645903.4747317698         0.9850931792106264        9628.367345060162         -0.3085603786738649       87284.20525527235         265095.7251667804         1.545994234372839         160.3803069069051         12.29664970563391         
646000.6407423773         0.9850913568600941        9630.993020978671         -0.3085139676037569       87296.06566700684         269155.1773007337         1.531285577027933         160.5664716891374         12.22813750431986         
646097.2014644059         0.9850894275849637        9633.679109587352         -0.3084678594773014       87308.1958491065          273177.4205517033         1.517009388840667         160.7470269596023         12.16216615775335         
646193.1348121403         0.9850873910462911        9636.425528024771         -0.3084220645704323       87320.59530350889         277163.5046420036         1.503143245158547         160.922264841497          12.09860105989318         
646288.420255248          0.9850852469368668        9639.232195669456         -0.3083765924063555       87333.26354067592         281114.4267573747         1.489666350562514         161.0924561107323         12.03731761473531         
646383.0386972919         0.985082994978918         9642.099033789713         -0.308331451814803        87346.20007799022         285031.1352392593         1.476559388138779         161.2578521828756         11.97820029542765         
646476.972365616          0.9850806349220319        9645.025965222116         -0.3082866509857454       87359.40443825485         288914.5329460974         1.463804385554679         161.4186868773182         11.92114180958421         
646570.204711372          0.9850781665412868        9648.012914069213         -0.3082421975181602       87372.87614828916         292765.4803194377         1.451384595759936         161.5751779877061         11.86604235688484         
646662.7203185679         0.9850755896355726        9651.059805411238         -0.3081980984644019       87386.61473761512         296584.7981861558         1.439284390455124         161.7275286833797         11.81280896711536         
646754.5048212251         0.9850729040260608        9654.166565043919         -0.3081543603706174       87400.61973722799         300373.2703242091         1.427489164737024         161.875928762981          11.7613549085256          
646845.5448277809         0.9850701095548303        9657.333119224862         -0.3081109893136276       87414.89067844591         304131.6458160345         1.415985251555461         162.0205557783828         11.71159915782536         
646935.8278519956         0.9850672060836202        9660.559394436412         -0.3080679909346363       87429.42709183322         307860.6412108314         1.40475984480565          162.1615760445591         11.66346592435476         
647025.3422497474         0.9850641934926851        9663.845317171397         -0.3080253704700665       87444.22850619323         311560.9425144957         1.39380093004019          162.299145548884          11.61688422199081         
647114.0771610807         0.9850610716797706        9667.190813720756         -0.3079831327798327       87459.2944476249          315233.2070238219         1.383097221920687         162.4334107715287         11.57178748321964         
647202.0224570367         0.9850578405591713        9670.595809979814         -0.3079412823732797       87474.62443864104         318878.0650197155         1.37263810764453          162.564509427092          11.52811321054105         
647289.1686908081         0.9850545000608706        9674.060231267602         -0.3078998234330106       87490.2179973421          322496.1213325406         1.362413595680959         162.6925711362827         11.4858026610047          
647375.5070527828         0.9850510501297556        9677.584002156114         -0.3078587598368165       87506.07463664371         326087.9567912873         1.352414269234994         162.81771803535           11.44480056020918         
647461.0293291432         0.9850474907249067        9681.16704630546          -0.3078180951778702       87522.19386355355         329654.1295670079         1.342631243930235         162.9400653299961         11.40505484256073         
647545.7278636798         0.9850438218189336        9684.809286317544         -0.3077778327833496       87538.5751784953          333195.176419864          1.333056129263951         163.059721799674          11.36651641498314         
647629.5955225381         0.9850400433973783        9688.510643590631         -0.3077379757316298       87555.21807467556         336711.6138581711         1.323680993441676         163.1767902574594         11.32913894161079         
647712.6256616311         0.9850361554581591        9692.271038188206         -0.3076985268681726       87572.12203749224         340203.9392169648         1.314498331245135         163.2913679700692         11.29287864729377         
647794.812096483          0.9850321580110644        9696.09038871241          -0.3076594888202286       87589.28654398136         343672.6316628676         1.30550103462771          163.4035470420613         11.25769413799842         
647876.1490743042         0.9850280510772823        9699.968612187515         -0.3076208640104492       87606.71106229977         347118.1531313653         1.29668236576679          163.5134147677851         11.22354623640922         
647956.6312480898         0.9850238346889717        9703.905623948398         -0.3075826546695096       87624.39505124185         350540.9492020065         1.288035932332979         163.6210539542476         11.19039783123213         
648036.2536525829         0.9850195088888642        9707.901337536232         -0.307544862847822        87642.33795978794         353941.4499165186         1.279555664762849         163.7265432177055         11.15821373886494         
648115.0116819505         0.9850150737298921        9711.955664604178         -0.30750749042641         87660.5392266831          357320.0705443571         1.271235795345358         163.8299572564834         11.12696057625422         
648192.9010690096         0.9850105292748552        9716.068514820587         -0.3074705391270269       87678.99828004331         360677.2122997917         1.263070838952555         163.9313671022486         11.09660664387824         
648269.9178659064         0.9850058755961005        9720.239795787091         -0.3074340105215633       87697.7145369886          364013.2630142542         1.255055575263281         164.0308403517313         11.06712181791823         
648346.0584261131         0.9850011127752337        9724.469412954999         -0.3073979060408103       87716.68740330126         367328.5977673388         1.247185032344423         164.1284413806731         11.03847745077395         
648421.3193876354         0.9849962409028455        9728.75726955113          -0.3073622269826318       87735.91627310678         370623.5794795459         1.239454471468323         164.2242315415986         11.01064627916917         
648495.6976573557         0.9849912600782628        9733.103266504795         -0.3073269745195809       87755.40052857742         373898.5594695877         1.231859373057344         164.3182693468416         10.98360233917151         
648569.1903963967         0.9849861704093129        9737.507302381389         -0.3072921497060174       87775.13953965648         377153.8779788301         1.224395423657559         164.4106106381154         10.95732088751847         
648641.7950064504         0.9849809720121062        9741.969273319541         -0.3072577534847536       87795.13266380178         380389.8646652296         1.21705850385327          164.5013087437833         10.93177832870268         
648713.5091169861         0.9849756650108343        9746.489072970775         -0.3072237866932707       87815.37924574802         383606.839068922          1.20984467704273          164.5904146248772         10.90695214732415         
648784.3305732787         0.9849702495375789        9751.06659244527          -0.3071902500695329       87835.87861728633         386805.1110514402         1.202750179003123         164.6779770108062         10.88282084526383         
648854.2574251874         0.9849647257321354        9755.701720259282         -0.3071571442574363       87856.63009706001         389984.9812103822         1.195771408179743         164.7640425256081         10.85936388327833         
648923.2879166356         0.9849590937418518        9760.39434228346          -0.3071244698119129       87877.63299037618         393146.7412711956         1.188904916640429         164.8486558055179         10.83656162665013         
648991.4204757519         0.9849533537214654        9765.144341702344         -0.307092227203713        87898.88658903146         396290.6744576175         1.18214740164182          164.9318596085521         10.81439529456611         
649058.6537055955         0.9849475058329669        9769.951598965858         -0.3070604168239007       87920.39017115206         399417.055842184          1.17549569775886          165.013694916745          10.79284691292277         
649124.9863754534         0.9849415502454628        9774.815991749399         -0.3070290389880708       87942.1430010461          402526.1526781174         1.168946769533452         165.0942010316153         10.77189927028906         
649190.4174126619         0.9849354871350418        9779.737394920659         -0.3069980939403077       87964.14432906879         405618.224713793          1.162497704602053         165.1734156633884         10.75153587677916         
649254.9458948999         0.9849293166846639        9784.715680497722         -0.3069675818569156       87986.39339149905         408693.5244909001         1.156145707265602         165.2513750144534         10.73174092560835         
649318.5710429396         0.984923039084043         9789.750717619452         -0.3069375028499227       88008.88941042669         411752.2976273291         1.149888092468351         165.3281138574933         10.71249925713003         
649381.2922138179         0.9849166545295444        9794.842372511925         -0.3069078569703816       88031.6315936504          414794.7830857349         1.143722280155092         165.4036656086851         10.69379632516415         
649443.1088944034         0.9849101632240815        9799.990508461589         -0.3068786442114753       88054.6191345854          417821.2134286634         1.137645789978831         165.4780623963375         10.67561816544811         
649504.0206953154         0.9849035653770261        9805.194985785543         -0.3068498645114507       88077.85121217983         420831.8150610574         1.131656236333366         165.5513351252979         10.65795136605105         
649564.0273451966         0.9848968612041169        9810.455661807307         -0.3068215177563801       88101.32699084053         423826.8084609055         1.125751323687343         165.6235135374361         10.64078303961132         
649623.1286852948         0.9848900509273806        9815.772390830498         -0.3067936037827704       88125.04562036648         426806.40839874           1.119928842198286         165.6946262684856         10.624100797263           
649681.3246643544         0.9848831347750461        9821.14502412058          -0.3067661223800218       88149.00623589035         429770.8241466402         1.114186663586864         165.7647009014985         10.60789272413367         
649738.6153337717         0.9848761129814778        9826.573409879011         -0.3067390732927566       88173.20795782714         432720.259677354          1.108522737253271         165.8337640171529         10.59214735629951         
649795.0008430205         0.9848689857871012        9832.0573932263           -0.3067124562230167       88197.64989182998         435654.9138541077         1.102935086618985         165.9018412411295         10.57685365909948         
649850.4814353178         0.9848617534383364        9837.596816183652         -0.3066862708323425       88222.33112875232         438574.9806116344         1.097421805678574         165.9689572887578         10.56200100671214         
649905.057443521          0.9848544161875364        9843.19151765479          -0.3066605167437397       88247.25074461637         441480.6491289173         1.091981055747343         166.0351360071176         10.54757916291031         
649958.7292862374         0.9848469742929263        9848.841333411288         -0.306635193543542        88272.40780058726         444372.1039941109         1.086611062391755         166.1004004147651         10.53357826291373         
650011.4974641302         0.9848394280185488        9854.546096075799         -0.3066103007831766       88297.80134295308         447249.5253620705         1.081310112530545         166.1647727392436         10.51998879626571         
650063.3625564269         0.9848317776342074        9860.305635110755         -0.3065858379808327       88323.43040310965         450113.0891048969         1.076076551695381         166.2282744525197         10.50680159066765         
650114.3252175847         0.9848240234154163        9866.119776804495         -0.3065618046230513       88349.29399755043         452962.9669558726         1.070908781440715         166.2909263044845         10.4940077967066          
650164.386174141          0.9848161656433576        9871.988344256231         -0.3065382001662256       88375.39112786124         455799.3266471443         1.065805256893295         166.3527483546418         10.48159887341897         
650213.5462217125         0.9848082046048261        9877.911157370705         -0.3065150240380285       88401.72078071906         458622.332041483          1.060764484432464         166.4137600020973         10.46956657463816         
650261.8062221416         0.9848001405921913        9883.88803284427          -0.3064922756387684       88428.28192789534         461432.1432584333         1.05578501949304          166.4739800139592         10.45790293607352         
650309.1671007761         0.9847919739033578        9889.918784154243         -0.3064699543426783       88455.07352626255         464228.9167951433         1.050865464483143         166.533426552247          10.44660026307603         
650355.6298438924         0.9847837048417198        9896.003221553863         -0.3064480594991372       88482.09451780538         467012.8056421489         1.046004466809918         166.5921171994006         10.43565111904934         
650401.1954962347         0.9847753337161291        9902.141152060831         -0.3064265904338329       88509.34382963458         469783.9593943714         1.041200717006542         166.6500689824761         10.42504831446333         
650445.8651586639         0.9847668608408554        9908.332379452127         -0.3064055464498717       88536.82037400438         472542.524357567          1.036452946954422         166.7072983961084         10.41478489643622         
650489.6399859242         0.9847582865355567        9914.576704254305         -0.306384926828831        88564.52304833294         475288.6436504592         1.03175992819488          166.7638214243125         10.40485413884824         
650532.5211845087         0.9847496111252425        9920.873923740173         -0.3063647308317627       88592.45073522572         478022.4573027664         1.027120470325024         166.819653561195          10.39524953295798         
650574.5100106297         0.9847408349402452        9927.223831921283         -0.3063449577001467       88620.60230250179         480744.102349326          1.022533419472863         166.8748098306379         10.3859647784886          
650615.6077682652         0.9847319583161951        9933.626219539939         -0.3063256066568054       88648.97660322228         483453.7129205059         1.01799765684705          166.9293048050168         10.37699377515741         
650655.8158073131         0.9847229815939816        9940.080874071215         -0.3063066769067677       88677.57247572143         486151.420329082          1.013512097356966         166.9831526230065         10.36833061462485         
650695.1355218053         0.984713905119738         9946.587579711257         -0.3062881676381017       88706.38874363997         488837.3531537506         1.009075688299107         167.0363670065296         10.35996957283446         
650733.5683482203         0.9847047292448107        9953.146117376529         -0.3062700780227009       88735.42421596072         491511.6373194347         1.004687408106046         167.0889612768934         10.3519051027255          
650771.1157638514         0.9846954543257365        9959.756264699308         -0.3062524072170423       88764.67768704561         494174.3961745352         1.000346265154431         167.1409483701641         10.34413182729442         
650807.7792852566         0.984686080724218         9966.417796025344         -0.306235154362905        88794.14793667528         496825.7505652687         0.9960512966287609        167.1923408518178         10.33664453298753         
650843.5604667722         0.9846766088071067        9973.13048240784          -0.306218318588058        88823.83373009006         499465.8189072271         0.991801567437854         167.2431509307105         10.32943816340396         
650878.4608990812         0.9846670389463761        9979.89409160829          -0.30620189900692         88853.73381803255         502094.7172542842         0.9875961691811235        167.2933904724029         10.32250781329451         
650912.4822078521         0.9846573715191067        9986.708388091141         -0.3061858947211872       88883.84693679177         504712.5593649721         0.9834342191619748        167.3430710118768         10.31584872283784         
650945.6260524236         0.9846476069074663        9993.573133022232         -0.3061703048204359       88914.17180824874         507319.4567664383         0.9793148594457849        167.3922037656735         10.30945627218036         
650977.8941245519         0.9846377454986908        10000.4880842677          -0.3061551283826972       88944.70713992346         509915.518816094          0.9752372559600914        167.4407996434871         10.30332597622502         
651009.2881471991         0.9846277876850693        10007.45299639064         -0.3061403644750095       88975.45162502276         512500.8527610533         0.9712005976347613        167.4888692592413         10.29745347965537         
651039.8098733771         0.9846177338639285        10014.46762064969         -0.3061260121539458       89006.40394248985         515075.5637954622         0.9672040955800478        167.5364229416754         10.2918345521834          
651069.4610850327         0.9846075844376154        10021.5317049986          -0.3061120704661195       89037.5627570544          517639.7551158066         0.9632469823005636        167.5834707444666         10.2864650840085          
651098.2435919805         0.9845973398134852        10028.64499408392         -0.3060985384486679       89068.9267192838          520193.5279742901         0.9593285109433222        167.6300224559123         10.28134108147696         
651126.1592308703         0.9845870004038866        10035.80722924429         -0.3060854151297183       89100.49446563545         522736.981730359          0.9554479545781068        167.6760876081943         10.27645866293114         
651153.2098642002         0.9845765666261509        10043.01814850848         -0.3060726995288323       89132.26461850948         525270.2139004588         0.9516046055085255        167.7216754862462         10.27181405473922         
651179.3973793626         0.9845660389025782        10050.27748659565         -0.3060603906574337       89164.23578630266         527793.3202060921         0.9477977746122113        167.7667951362452         10.26740358749628         
651204.7236877296         0.9845554176604272        10057.58497491389         -0.3060484875192181       89196.40656346284         530306.394620251          0.9440267907087135        167.8114553737459         10.26322369238701         
651229.1907237684         0.9845447033319039        10064.94034155997         -0.3060369891105466       89228.7755305438          532809.5294122912         0.9402909999537075        167.8556647914735         10.25927089770381         
651252.8004441939         0.9845338963541521        10072.34331131859         -0.3060258944208227       89261.341254261           535302.8151913112         0.9365897652582322        167.8994317667951         10.25554182551044         
651275.5548271441         0.9845229971692452        10079.79360566112         -0.3060152024328573       89294.1022875476          537786.3409480971         0.9329224657317348        167.9427644688829         10.25203318844568         
651297.4558713927         0.9845120062241762        10087.29094274599         -0.3060049121232165       89327.05716961122         540260.1940956929         0.9292884961477695        167.985670865585          10.24874178665952         
651318.5055955889         0.9845009239708509        10094.83503741782         -0.305995022462555        89360.20442599067         542724.4605086511         0.9256872664312689        168.0281587300179         10.24566450487504         
651338.70603752           0.9844897508660778        10102.42560120844         -0.3059855324159401       89393.54256861366         545179.2245610124         0.9221182011663522        168.0702356468942         10.24279830957085         
651358.0592534016         0.9844784873715645        10110.0623423349          -0.3059764409431604       89427.07009585423         547624.5691630717         0.9185807391237055        168.1119090185972         10.24014024627757         
651376.5673171919         0.9844671339539106        10117.74496569947         -0.3059677469990251       89460.78549259077         550060.575796971          0.9150743328066133        168.1531860710158         10.23768743698262         
651394.2323199332         0.9844556910845996        10125.47317289112         -0.305959449533648        89494.68723026443         552487.3245511706         0.9115984480147746        168.1940738591489         10.23543707763984         
651411.0563691079         0.9844441592399973        10133.246662183           -0.3059515474927261       89528.77376693745         554904.8941538372         0.9081525634250771        168.2345792724921         10.23338643577669         
651427.0415880251         0.984432538901344         10141.06512853416         -0.3059440398178025       89563.04354735171         557313.3620051956         0.9047361701885561        168.2747090402145         10.23153284819684         
651442.190115221          0.9844208305547509        10148.92826358918         -0.305936925446523        89597.49500298774         559712.8042088778         0.9013487715427979        168.3144697361382         10.22987371877185         
651456.5041038811         0.9844090346911986        10156.83575567667         -0.3059302033128825       89632.12655212337         562103.2956023124         0.8979898824390882        168.3538677835254         10.22840651631845         
651469.9857212877         0.9843971518065284        10164.78728981235         -0.3059238723474588       89666.93659989307         564484.9097861885         0.8946590291836475        168.3929094596862         10.22712877255925         
651482.6371482698         0.9843851824014468        10172.78254769466         -0.3059179314776452       89701.92353834666         566857.7191530258         0.8913557490923183        168.4316009004112         10.22603808015894         
651494.460578689          0.9843731269815157        10180.8212077091          -0.3059123796278665       89737.08574650873         569221.7949148908         0.8880795901581158        168.469948104239          10.22513209083822         
651505.4582189282         0.9843609860571553        10188.90294492526         -0.3059072157197926       89772.42159043763         571577.2071302827         0.8848301107310711        168.5079569365659         10.2244085135561          
651515.6322874068         0.98434876014364          10197.02743109823         -0.3059024386725406       89807.92942328478         573924.0247302261         0.8816068792098326        168.5456331336029         10.22386511276284         
651524.9850141022         0.9843364497610979        10205.19433466832         -0.3058980474028731       89843.60758535375         576262.315543594          0.8784094737445152        168.5829823061892         10.22349970671654         
651533.5186400927         0.9843240554345088        10213.40332076149         -0.3058940408253862       89879.45440415939         578592.1463216918         0.8752374819503117        168.6200099434656         10.22331016586249         
651541.2354171122         0.9843115776937066        10221.65405118779         -0.3058904178526926       89915.46819448707         580913.5827621294         0.8720905006314079        168.656721416416          10.22329441127202         
651548.1376071208         0.9842990170733744        10229.9461844441          -0.3058871773955967       89951.64725845175         583226.6895320028         0.8689681355147634        168.6931219812826         10.22345041313922         
651554.2274818855         0.9842863741130498        10238.27937571122         -0.3058843183632646       89987.9898855569          585531.5302904153         0.8658700009933377        168.7292167828572         10.22377618933059         
651559.5073225785         0.9842736493571199        10246.65327685706         -0.3058818396633864       90024.49435275368         587828.1677103555         0.8627957198783731        168.7650108576584         10.2242698039891          
