sat1.Earth.SMA            sat1.Earth.ECC            sat1.Earth.RadPer         sat1.Earth.Energy         sat1.Earth.HMAG           sat1.Earth.RMAG           sat1.EarthMJ2000Eq.VMAG   sat1.Earth.TA             sat1.EarthMJ2000Eq.FPA    
642589.9999743692         0.9850999999994037        9574.591000001294         -0.310151450781913        87040.26367254279         109877.2590536273         2.575863660292375         147.0904610914492         17.91052584459268         
642589.9999743471         0.9850999999994029        9574.591000001463         -0.3101514507819236       87040.26367254282         116398.9367444011         2.495709217071036         148.1429774949748         17.4350461332049          
642589.999974336          0.9850999999994029        9574.591000001299         -0.310151450781929        87040.26367254282         122740.9018570341         2.423775301935788         149.0852244724639         17.01223379593685         
642589.9999743268         0.985099999999403         9574.59100000109          -0.3101514507819334       87040.26367254279         128919.6484699877         2.358686204301271         149.9359873237596         16.63300706361604         
642589.999974324          0.9850999999994028        9574.591000001192         -0.3101514507819347       87040.26367254277         134949.1716407791         2.299372306532558         150.7098053549294         16.29034974618429         
642589.9999743185         0.985099999999403         9574.591000000966         -0.3101514507819374       87040.26367254273         140841.4740172276         2.244987282769011         151.4181369839738         15.97874225838375         
642589.9999743195         0.9850999999994027        9574.591000001195         -0.310151450781937        87040.26367254273         146606.9470503068         2.194851195954331         152.070155596252          15.69377344219832         
642589.9999743222         0.985099999999402         9574.591000001663         -0.3101514507819356       87040.2636725427          152254.662805494          2.148410420783721         152.6733071001121         15.43186894433471         
642589.9999743204         0.9850999999994028        9574.591000001137         -0.3101514507819365       87040.26367254273         157792.600771781          2.105208802877446         153.2337092801781         15.19009689178036         
642589.9999743231         0.9850999999994027        9574.591000001248         -0.3101514507819352       87040.26367254276         163227.8265703551         2.06486650500633          153.7564434819548         14.96602612107048         
642589.9999743204         0.9850999999994027        9574.591000001208         -0.3101514507819365       87040.26367254274         168566.6345030796         2.027064226196372         154.245771390822          14.757620932995           
642589.9999743204         0.9850999999994025        9574.591000001352         -0.3101514507819365       87040.26367254274         173814.6625262219         1.991531248770441         154.7052986673023         14.56316173590129         
642589.9999743199         0.9850999999994028        9574.59100000113          -0.3101514507819367       87040.26367254271         178976.9859225181         1.95803625991262          155.1381002092028         14.38118436425708         
642589.9999743199         0.9850999999994028        9574.59100000113          -0.3101514507819367       87040.26367254273         184058.1943224743         1.926380215703231         155.5468172627546         14.21043308468954         
642589.999974319          0.9850999999994027        9574.591000001188         -0.3101514507819372       87040.26367254273         189062.4555693638         1.89639073006962          155.9337335824806         14.04982377941791         
642589.9999743195         0.9850999999994027        9574.591000001195         -0.310151450781937        87040.2636725427          193993.5690857458         1.867917616975496         156.3008357923657         13.89841479712448         
642589.9999743199         0.9850999999994023        9574.591000001416         -0.3101514507819367       87040.26367254269         198855.0107858267         1.840829315090308         156.6498616899483         13.75538365010726         
642589.9999743181         0.9850999999994028        9574.591000001103         -0.3101514507819376       87040.26367254276         203649.9711224705         1.81500999509518          156.9823392468838         13.620008218555           
642589.9999743176         0.9850999999994027        9574.591000001166         -0.3101514507819378       87040.26367254271         208381.3875155271         1.79035720033337          157.2996183574145         13.49165146504306         
642589.9999743181         0.9850999999994028        9574.591000001103         -0.3101514507819376       87040.26367254271         213051.9721484259         1.76677990802818          157.6028968805122         13.36974890866477         
642589.9999743181         0.9850999999994027        9574.591000001174         -0.3101514507819376       87040.26367254267         217664.2359208501         1.744196924991445         157.8932421527199         13.25379828770677         
642589.9999743181         0.9850999999994027        9574.591000001174         -0.3101514507819376       87040.26367254267         222220.5091912175         1.722535551491855         158.1716088767043         13.14335097208917         
642589.9999743185         0.9850999999994025        9574.591000001325         -0.3101514507819374       87040.2636725427          226722.9598224288         1.701730461710308         158.4388540877291         13.03800478537659         
642589.9999743185         0.9850999999994027        9574.591000001181         -0.3101514507819374       87040.26367254271         231173.608949715          1.681722760348254         158.6957497475188         12.93739797035727         
642589.9999743199         0.9850999999994023        9574.591000001416         -0.3101514507819367       87040.26367254273         235574.3448143966         1.662459183439748         158.9429933988928         12.84120408854452         
642589.9999743199         0.9850999999994029        9574.591000001059         -0.3101514507819367       87040.26367254276         239926.9349474676         1.643891417936816         159.1812172255255         12.74912768713908         
642589.9999743213         0.9850999999994028        9574.591000001152         -0.3101514507819361       87040.26367254279         244233.0369387728         1.625975519686861         159.4109957923678         12.6609006003576          
642589.9999743231         0.9850999999994027        9574.591000001248         -0.3101514507819352       87040.26367254285         248494.2079886002         1.608671413361435         159.6328526886502         12.57627877800266         
642589.9999743226         0.9850999999994029        9574.591000001099         -0.3101514507819354       87040.26367254285         252711.9134068267         1.591942460993123         159.8472662533118         12.49503955452742         
642589.9999743245         0.9850999999994023        9574.591000001483         -0.3101514507819345       87040.2636725429          256887.5341988207         1.575755088228571         160.0546745294561         12.41697928792685         
642589.999974325          0.9850999999994023        9574.59100000149          -0.3101514507819343       87040.26367254293         261022.3738559761         1.56007845935794          160.2554795680024         12.34191131057294         
642589.9999743254         0.9850999999994025        9574.591000001426         -0.3101514507819341       87040.26367254293         265117.6644511161         1.544884193745372         160.4500511795411         12.26966414433504         
642589.9999743259         0.9850999999994028        9574.591000001219         -0.3101514507819338       87040.26367254292         269174.5721243489         1.530146117545695         160.6387302163881         12.20007994054277         
642589.9999743245         0.9850999999994023        9574.591000001483         -0.3101514507819345       87040.26367254289         273194.2020327313         1.515840045614038         160.8218314530505         12.13301311200159         
642589.9999743236         0.9850999999994027        9574.591000001255         -0.310151450781935        87040.26367254289         277177.6028268431         1.501943589346992         160.9996461221156         12.06832912967296         
642589.9999743231         0.9850999999994025        9574.591000001392         -0.3101514507819352       87040.26367254285         281125.7707087469         1.488435986874905         161.1724441534118         12.00590346104959         
642589.999974324          0.9850999999994025        9574.591000001405         -0.3101514507819347       87040.26367254287         285039.6531185174         1.475297952584875         161.3404761567667         11.94562063087876         
642589.999974324          0.9850999999994027        9574.591000001263         -0.3101514507819347       87040.26367254285         288920.1520903388         1.462511543416601         161.5039751824775         11.88737338787807         
642589.9999743245         0.9850999999994025        9574.591000001412         -0.3101514507819345       87040.26367254289         292768.127313901          1.450060039756984         161.6631582884665         11.83106196356245         
642589.999974324          0.9850999999994027        9574.591000001263         -0.3101514507819347       87040.26367254292         296584.3989323335         1.437927839079018         161.8182279388071         11.77659341136218         
642589.9999743236         0.9850999999994027        9574.591000001255         -0.310151450781935        87040.2636725429          300369.7501040536         1.426100360737851         161.9693732547356         11.72388101592807         
642589.9999743245         0.9850999999994027        9574.59100000127          -0.3101514507819345       87040.26367254287         304124.9293525937         1.414563960561261         162.1167711362584         11.67284376396455         
642589.9999743222         0.9850999999994029        9574.591000001092         -0.3101514507819356       87040.26367254287         307850.6527256161         1.40330585406083          162.260587269943          11.62340586913951         
642589.9999743222         0.9850999999994027        9574.591000001235         -0.3101514507819356       87040.26367254285         311547.605781847          1.392314047249912         162.4009770363462         11.57549634464693         
642589.9999743224         0.9850999999994027        9574.591000001239         -0.3101514507819355       87040.26367254289         315216.4454225159         1.381577274189965         162.5380863287282         11.52904861786126         
642589.9999743229         0.9850999999994028        9574.591000001174         -0.3101514507819353       87040.2636725429          318857.8015820267         1.371084940502222         162.6720522931631         11.48400018226185         
642589.9999743222         0.9850999999994029        9574.591000001092         -0.3101514507819356       87040.26367254287         322472.2787909533         1.360827072180012         162.8030039988452         11.44029228243071         
642589.9999743219         0.9850999999994027        9574.591000001232         -0.3101514507819357       87040.26367254282         326060.4576230332         1.350794269121344         162.931063046274          11.39786962846618         
642589.9999743213         0.9850999999994029        9574.591000001081         -0.3101514507819361       87040.26367254285         329622.8960365861         1.340977662873678         163.0563441200332         11.35668013661153         
642589.9999743213         0.9850999999994027        9574.591000001223         -0.3101514507819361       87040.26367254286         333160.1306196911         1.331368878145035         163.1789554920582         11.31667469329755         
642589.9999743211         0.9850999999994028        9574.591000001148         -0.3101514507819362       87040.26367254282         336672.6777474864         1.321959997689386         163.2989994805685         11.27780694013333         
642589.9999743202         0.9850999999994032        9574.591000000848         -0.3101514507819366       87040.26367254286         340161.0346591134         1.312743530220682         163.416572869228          11.24003307768052         
642589.9999743206         0.9850999999994027        9574.591000001212         -0.3101514507819364       87040.26367254285         343625.6804610686         1.30371238105028          163.5317672905585         11.20331168609542         
642589.9999743202         0.9850999999994027        9574.591000001205         -0.3101514507819366       87040.26367254283         347067.077063061          1.294859825177541         163.6446695771726         11.16760356094908         
642589.9999743204         0.9850999999994023        9574.591000001423         -0.3101514507819365       87040.26367254285         350485.6700518881         1.286179482593962         163.7553620839778         11.13287156272766         
642589.9999743197         0.9850999999994027        9574.591000001199         -0.3101514507819368       87040.26367254283         353881.8895083063         1.277665295587883         163.8639229841631         11.09908047868163         
642589.9999743195         0.9850999999994023        9574.591000001408         -0.310151450781937        87040.26367254286         357256.1507714139         1.269311507860188         163.9704265414582         11.06619689584305         
642589.9999743197         0.9850999999994027        9574.591000001199         -0.3101514507819368       87040.26367254287         360608.8551546384         1.261112645281894         164.0749433608937         11.03418908415557         
642589.9999743188         0.9850999999994027        9574.591000001185         -0.3101514507819373       87040.26367254282         363940.3906170514         1.253063498142565         164.1775406200468         11.00302688877816         
642589.9999743185         0.985099999999402         9574.591000001608         -0.3101514507819374       87040.26367254286         367251.132393395          1.245159104754322         164.2782822825511         10.97268163072073         
642589.9999743183         0.9850999999994027        9574.591000001177         -0.3101514507819375       87040.26367254289         370541.4435859065         1.237394736290246         164.3772292954625         10.94312601505911         
642589.9999743185         0.9850999999994029        9574.591000001039         -0.3101514507819374       87040.26367254287         373811.6757207546         1.229765882748331         164.4744397719094         10.91433404605482         
642589.9999743183         0.9850999999994027        9574.591000001177         -0.3101514507819375       87040.26367254287         377062.1692716603         1.222268239943104         164.5699691603155         10.88628094857103         
642589.9999743183         0.9850999999994027        9574.591000001177         -0.3101514507819375       87040.26367254285         380293.2541530559         1.214897697436756         164.6638704013464         10.85894309524001         
642589.9999743188         0.9850999999994028        9574.591000001114         -0.3101514507819373       87040.26367254283         383505.2501849349         1.207650327330271         164.7561940736289         10.83229793889078         
642589.9999743185         0.9850999999994029        9574.591000001039         -0.3101514507819374       87040.26367254283         386698.4675313715         1.200522373842706         164.8469885291799         10.8063239497908          
642589.9999743192         0.9850999999994023        9574.591000001405         -0.3101514507819371       87040.26367254282         389873.2071145221         1.193510243613687         164.9363000193986         10.7810005573027          
642589.9999743183         0.9850999999994027        9574.591000001177         -0.3101514507819375       87040.26367254282         393029.7610057781         1.186610496670226         165.0241728123931         10.75630809559126         
642589.9999743185         0.9850999999994025        9574.591000001325         -0.3101514507819374       87040.2636725428          396168.412795604          1.179819838004519         165.1106493023391         10.73222775305356         
642589.9999743195         0.9850999999994023        9574.591000001408         -0.310151450781937        87040.26367254285         399289.4379434739         1.173135109714243         165.1957701115063         10.70874152517139         
642589.999974319          0.9850999999994023        9574.591000001403         -0.3101514507819372       87040.26367254286         402393.104109211          1.166553283661269         165.279574185528          10.68583217051683         
642589.9999743185         0.9850999999994032        9574.591000000824         -0.3101514507819374       87040.26367254285         405479.6714669329         1.160071454608682         165.3620988824405         10.66348316966347         
642589.999974319          0.9850999999994027        9574.591000001188         -0.3101514507819372       87040.26367254287         408549.3930027152         1.153686833799534         165.4433800559683         10.64167868677936         
642589.9999743197         0.9850999999994029        9574.591000001055         -0.3101514507819368       87040.2636725429          411602.5147970008         1.147396742943944         165.5234521334938         10.62040353369441         
642589.9999743202         0.9850999999994023        9574.591000001419         -0.3101514507819366       87040.26367254293         414639.2762927086         1.141198608584086         165.6023481891069         10.59964313626005         
642589.9999743202         0.9850999999994023        9574.591000001419         -0.3101514507819366       87040.26367254293         417659.9105499226         1.135089956809153         165.6801000121022         10.57938350282507         
642589.9999743199         0.9850999999994027        9574.591000001203         -0.3101514507819367       87040.26367254293         420664.6444879807         1.129068408294799         165.7567381712536         10.55961119467575         
642589.9999743202         0.9850999999994032        9574.591000000848         -0.3101514507819366       87040.26367254296         423653.699115722          1.123131673643638         165.8322920751749         10.54031329829418         
642589.9999743209         0.9850999999994027        9574.591000001215         -0.3101514507819363       87040.26367254293         426627.2897506            1.11727754900536          165.9067900290438         10.52147739930558         
642589.9999743206         0.9850999999994027        9574.591000001212         -0.3101514507819364       87040.26367254293         429585.6262273167         1.111503911956737         165.9802592879484         10.5030915579928          
642589.9999743216         0.985099999999402         9574.591000001654         -0.310151450781936        87040.26367254292         432528.9130965893         1.105808717623402         166.0527261070921         10.48514428626914         
642589.9999743213         0.9850999999994025        9574.591000001365         -0.3101514507819361       87040.26367254293         435457.3498146186         1.100189995026733         166.1242157890732         10.46762452600561         
642589.9999743206         0.9850999999994029        9574.59100000107          -0.3101514507819364       87040.26367254292         438371.1309237891         1.09464584364049          166.1947527284408         10.45052162862207         
642589.9999743206         0.9850999999994028        9574.591000001141         -0.3101514507819364       87040.26367254293         441270.4462250962         1.089174430143032         166.2643604537111         10.43382533585298         
642589.9999743213         0.9850999999994027        9574.591000001223         -0.3101514507819361       87040.26367254295         444155.480942763          1.083773985352076         166.3330616670131         10.41752576161021         
642589.9999743213         0.9850999999994029        9574.591000001081         -0.3101514507819361       87040.26367254296         447026.4158814766         1.078442801329922         166.400878281523          10.40161337486992         
642589.9999743211         0.9850999999994029        9574.591000001077         -0.3101514507819362       87040.26367254295         449883.4275766495         1.073179228648001         166.4678314568307         10.38607898351412         
642589.9999743216         0.9850999999994029        9574.591000001083         -0.310151450781936        87040.26367254298         452726.688438083          1.067981673800434         166.5339416323722         10.3709137190658          
642589.9999743222         0.9850999999994027        9574.591000001235         -0.3101514507819356       87040.26367254298         455556.3668873862         1.062848596757053         166.5992285590551         10.35610902225967         
642589.9999743224         0.9850999999994028        9574.591000001166         -0.3101514507819355       87040.26367254298         458372.6274894815         1.057778508647049         166.6637113291883         10.34165662939374         
642589.9999743233         0.9850999999994025        9574.591000001396         -0.3101514507819351       87040.26367254302         461175.6310785072         1.052769969565023         166.7274084048261         10.32754855941371         
642589.9999743226         0.985099999999403         9574.591000001028         -0.3101514507819354       87040.26367254301         463965.534878411          1.047821586491853         166.7903376446233         10.31377710168265         
642589.9999743231         0.9850999999994025        9574.591000001392         -0.3101514507819352       87040.26367254303         466742.4926185034         1.042932011323291         166.852516329295          10.30033480439478         
642589.9999743222         0.9850999999994029        9574.591000001092         -0.3101514507819356       87040.26367254301         469506.654644232          1.03809993899973          166.9139611857642         10.28721446359149         
642589.9999743219         0.985099999999402         9574.591000001659         -0.3101514507819357       87040.26367254296         472258.1680234168         1.033324105731028         166.9746884100795         10.27440911274595         
642589.9999743226         0.9850999999994025        9574.591000001385         -0.3101514507819354       87040.26367254299         474997.1766481733         1.028603287310695         167.0347136891749         10.26191201287771         
642589.9999743222         0.9850999999994023        9574.591000001448         -0.3101514507819356       87040.26367254299         477723.8213327369         1.023936297514167         167.0940522215404         10.24971664317016         
642589.9999743222         0.9850999999994027        9574.591000001235         -0.3101514507819356       87040.26367254303         480438.2399073926         1.019321986576203         167.1527187368684         10.2378166920571          
642589.9999743219         0.9850999999994028        9574.591000001159         -0.3101514507819357       87040.26367254305         483140.5673086949         1.014759239742832         167.2107275147356         10.22620604875302         
642589.9999743231         0.9850999999994025        9574.591000001392         -0.3101514507819352       87040.26367254311         485830.9356661616         1.010246975893524         167.2680924023755         10.21487879520043         
642589.9999743231         0.9850999999994025        9574.591000001392         -0.3101514507819352       87040.26367254311         488509.4743856064         1.005784146229594         167.3248268315941         10.20382919841007         
642589.9999743229         0.9850999999994027        9574.591000001245         -0.3101514507819353       87040.26367254311         491176.3102292719         1.001369733025088         167.3809438348773         10.19305170317244         
642589.9999743229         0.9850999999994027        9574.591000001245         -0.3101514507819353       87040.26367254314         493831.5673929119         0.9970027484366322        167.4364560607357         10.18254092511773         
642589.9999743225         0.9850999999994027        9574.591000001239         -0.3101514507819355       87040.26367254311         496475.3675799652         0.9926822333689787        167.4913757883286         10.17229164410646         
642589.9999743222         0.9850999999994027        9574.591000001235         -0.3101514507819356       87040.26367254309         499107.8300729552         0.9884072563931776        167.5457149414087         10.16229879793129         
642589.9999743226         0.9850999999994027        9574.591000001241         -0.3101514507819354       87040.26367254309         501729.0718022423         0.9841769127144915        167.5994851016219         10.15255747631307         
642589.9999743229         0.9850999999994027        9574.591000001245         -0.3101514507819353       87040.26367254311         504339.2074122488         0.9799903231873626        167.6526975212009         10.14306291517495         
642589.9999743231         0.9850999999994027        9574.591000001248         -0.3101514507819352       87040.26367254315         506938.34932527           0.9758466333749064        167.7053631350817         10.13381049117966         
642589.999974323          0.9850999999994025        9574.59100000139          -0.3101514507819352       87040.26367254315         509526.6078029795         0.9717450126505559        167.7574925724764         10.12479571651518         
642589.999974323          0.9850999999994027        9574.591000001246         -0.3101514507819352       87040.26367254319         512104.0910057296         0.9676846533396333        167.80909616793           10.11601423391638         
642589.9999743232         0.9850999999994027        9574.59100000125          -0.3101514507819351       87040.26367254321         514670.9050497448         0.9636647698987559        167.8601839718877         10.10746181190934         
642589.9999743234         0.9850999999994027        9574.591000001254         -0.310151450781935        87040.26367254319         517227.1540622987         0.9596845981311121        167.9107657608004         10.0991343402672          
642589.9999743234         0.9850999999994022        9574.591000001539         -0.310151450781935        87040.26367254319         519772.9402349622         0.9557433944357575        167.9608510467893         10.09102782566597         
642589.9999743231         0.9850999999994028        9574.591000001177         -0.3101514507819352       87040.26367254318         522308.3638750057         0.9518404350891947        168.0104490868944         10.08313838753047         
642589.9999743234         0.9850999999994025        9574.591000001397         -0.310151450781935        87040.26367254317         524833.5234550316         0.9479750155575983        168.0595688919275         10.07546225406061         
642589.9999743236         0.9850999999994027        9574.591000001255         -0.310151450781935        87040.26367254318         527348.5156609144         0.9441464498381436        168.1082192349496         10.06799575842793         
642589.9999743232         0.9850999999994028        9574.591000001179         -0.3101514507819351       87040.26367254318         529853.4354381175         0.9403540698279882        168.1564086593905         10.06073533513544         
642589.9999743234         0.9850999999994027        9574.591000001254         -0.310151450781935        87040.26367254315         532348.3760364539         0.9365972247195379        168.2041454868299         10.05367751653097         
642589.9999743232         0.9850999999994027        9574.59100000125          -0.3101514507819351       87040.26367254314         534833.4290533548         0.9328752804207027        168.2514378244567         10.04681892946719         
642589.9999743229         0.9850999999994028        9574.591000001174         -0.3101514507819353       87040.26367254314         537308.6844757082         0.9291876189989284        168.29829357222           10.04015629210115         
642589.9999743227         0.9850999999994027        9574.591000001243         -0.3101514507819353       87040.26367254315         539774.2307203235         0.9255336381478526        168.3447204296896         10.03368641082642         
642589.9999743223         0.9850999999994028        9574.591000001165         -0.3101514507819356       87040.26367254312         542230.1546730788         0.9219127506754975        168.3907259026381         10.02740617733032         
642589.9999743216         0.9850999999994029        9574.591000001083         -0.310151450781936        87040.26367254311         544676.5417268025         0.9183243840129764        168.4363173093586         10.02131256577283         
642589.9999743217         0.9850999999994029        9574.591000001084         -0.3101514507819359       87040.26367254309         547113.4758179403         0.9147679797427426        168.4815017867304         10.01540263007784         
642589.9999743213         0.9850999999994028        9574.591000001152         -0.3101514507819361       87040.26367254309         549541.0394620531         0.9112429931454623        168.5262862960444         10.00967350133451         
642589.9999743216         0.9850999999994029        9574.591000001083         -0.310151450781936        87040.26367254308         551959.3137881949         0.9077488927646473        168.5706776286006         10.00412238530176         
642589.9999743218         0.9850999999994029        9574.591000001086         -0.3101514507819358       87040.26367254308         554368.3785722108         0.9042851599882225        168.6146824110853         9.998746560011661         
642589.9999743218         0.9850999999994027        9574.59100000123          -0.3101514507819358       87040.26367254308         556768.3122689982         0.9008512886462529        168.6583071107418         9.993543373466995         
642589.9999743223         0.9850999999994025        9574.591000001379         -0.3101514507819356       87040.26367254311         559159.1920437709         0.8974467846240953        168.7015580403418         9.988510241428893         
642589.9999743223         0.9850999999994025        9574.591000001379         -0.3101514507819356       87040.26367254311         561541.0938023623         0.8940711654902718        168.744441362967          9.983644645289681         
642589.9999743217         0.9850999999994025        9574.59100000137          -0.3101514507819359       87040.26367254311         563914.0922206058         0.8907239601384098        168.7869630966097         9.978944130028461         
642589.9999743215         0.9850999999994028        9574.591000001154         -0.310151450781936        87040.26367254311         566278.2607728262         0.8874047084426163        168.8291291185996         9.974406302243764         
642589.9999743213         0.9850999999994028        9574.591000001152         -0.3101514507819361       87040.26367254312         568633.6717594737         0.8841129609256932        168.8709451698665         9.97002882826189          
642589.9999743215         0.9850999999994029        9574.591000001081         -0.310151450781936        87040.26367254311         570980.3963339346         0.8808482784396303        168.9124168590436         9.965809432315673         
642589.9999743215         0.9850999999994027        9574.591000001225         -0.310151450781936        87040.26367254312         573318.5045285457         0.877610231857837         168.9535496664206         9.96174589479199          
642589.9999743218         0.9850999999994027        9574.59100000123          -0.3101514507819358       87040.26367254314         575648.0652798451         0.8743984017786053        168.9943489477515         9.957836050544278         
642589.9999743218         0.9850999999994027        9574.59100000123          -0.3101514507819358       87040.26367254314         577969.1464530833         0.8712123782393196        169.0348199379248         9.954077787267181         
642589.9999743216         0.9850999999994029        9574.591000001083         -0.310151450781936        87040.26367254312         580281.8148660227         0.8680517604409546        169.0749677545            9.950469043931054         
642589.9999743223         0.9850999999994025        9574.591000001379         -0.3101514507819356       87040.26367254312         582586.1363120524         0.8649161564824209        169.1147974011189         9.947007809273684         
642589.999974322          0.9850999999994029        9574.59100000109          -0.3101514507819357       87040.26367254311         584882.1755826384         0.8618051831043465        169.1543137707942         9.943692120345858         
642589.999974322          0.9850999999994027        9574.591000001234         -0.3101514507819357       87040.26367254308         587169.9964891371         0.8587184654418966        169.1935216490826         9.940520061110336         
