sat3.Earth.SMA            sat3.Earth.ECC            sat3.Earth.RadPer         sat3.Earth.Energy         sat3.Earth.HMAG           sat3.Earth.RMAG           sat3.EarthMJ2000Eq.VMAG   sat3.Earth.TA             sat3.EarthMJ2000Eq.FPA    
642577.2932359296         0.9850997073565715        9574.589715237529         -0.3101575839170287       87040.25141708297         15245.11333728187         7.188317531107728         75.49524809754631         52.58533635039552         
642574.9590464523         0.9850996535368342        9574.589518346746         -0.3101587105817991       87040.24934222804         16222.59035314266         6.965707975343802         79.96768694189268         50.3768146869977          
642572.4466794756         0.9850995955570271        9574.589339434835         -0.3101599232582934       87040.24725789092         17311.42359688398         6.740196419731276         84.29546599017343         48.24150970231334         
642569.807008188          0.9850995345496949        9574.589208734722         -0.3101611973926133       87040.24532632239         18507.61225472931         6.515665226223491         88.43194919452267         46.20247712038832         
642567.0908945388         0.9850994716306625        9574.589167076761         -0.3101625084355746       87040.24375757152         19809.41794084586         6.294696486980812         92.35807801599198         44.26909937288934         
642564.0235654039         0.9850994003046843        9574.589293759456         -0.3101639890203316       87040.24276968589         21392.68363580172         6.053494045675934         96.50146867811152         42.23112497436356         
642561.2533284414         0.985099335502915         9574.589654673578         -0.3101653262122994       87040.24298950013         22962.0183995046          5.839341581200183         100.0710166842765         40.47766908159507         
642558.2931879256         0.9850992655972656        9574.590465067638         -0.3101667550833582       87040.24514047737         24850.29006614097         5.608904568550476         103.8107924278309         38.64319330147793         
642555.5569110364         0.9850991999089251        9574.59190094063          -0.3101680759063044       87040.25022695051         26901.51135184396         5.386438474869699         107.3325368809659         36.91847339301805         
642553.1934291043         0.9850991415162098        9574.594203594548         -0.3101692167871697       87040.25941321209         29102.97502108057         5.174174375294649         110.6200640761865         35.31129396481445         
642551.3381815031         0.98509909306444          9574.597691562125         -0.3101701123431528       87040.27420510743         31460.37565462249         4.971870844876838         113.6936417365515         33.81156084417587         
642550.1438859123         0.9850990574454214        9574.602782480213         -0.3101706888503735       87040.29656434349         33984.45965822074         4.778856060787168         116.5766883909369         32.40767159364926         
642549.7909049907         0.985099037993401         9574.610021623374         -0.3101708592408041       87040.32904249534         36688.24779348288         4.59442176361523          119.2902831373664         31.08920619146046         
642550.4942560473         0.9850990385923842        9574.620117353796         -0.310170519720403        87040.37494446503         39585.97590607143         4.417932356082707         121.8521928930396         29.84739648294742         
642552.509943795          0.9850990637526786        9574.633986228815         -0.3101695467152297       87040.43853520707         42692.85172030152         4.248834757132821         124.2772704160575         28.67492497249413         
642556.1419760635         0.985099118683343         9574.652810874335         -0.3101677934897467       87040.52530434524         46025.14424062287         4.086642937554561         126.5780816517154         27.56561355229698         
642561.7500091029         0.9850992093583243        9574.678111234407         -0.3101650864639494       87040.64229147515         49599.98831931048         3.930937809189402         128.7652065441561         26.51427166474609         
642569.7585070368         0.9850993425846026        9574.711837007973         -0.3101612208035736       87040.79850778036         53435.66341736544         3.781344919449503         130.8477781986942         25.51643097021806         
642580.6673538189         0.9850995260668255        9574.756483867457         -0.3101559553148849       87041.00546565822         57551.69190279461         3.637526432666126         132.8337599869676         24.56820822088592         
642595.0632434598         0.9850997684477104        9574.815236685723         -0.3101490069718933       87041.2778305278          61968.68729509932         3.499182463978386         134.7300551727404         23.66624907710898         
642613.6341008339         0.9851000793517194        9574.892155605654         -0.3101400439921687       87041.63426743037         66708.70667527427         3.3660358263846           136.5428166109978         22.80757727523132         
642637.1848001706         0.9851004693893277        9574.992406486404         -0.3101286783023189       87042.09848831948         71795.24327262861         3.237831779500387         138.277526631047          21.98955453686754         
642666.6548525981         0.9851009501162817        9575.122549251206         -0.3101144570752803       87042.7005614505          77253.22190646164         3.114336722833129         139.93907684596           21.20984069949901         
642703.1399814265         0.9851015339580254        9575.290906083759         -0.3100968524220367       87043.47858266576         83109.25364965467         2.99533135171524          141.5319101646114         20.46632518938756         
642747.9154762941         0.9851022340371318        9575.508017887209         -0.3100752502671487       87044.48074536321         89391.62171592552         2.880611237316438         143.0600527478634         19.75711089506538         
642802.4632852353         0.9851030639023902        9575.787218946309         -0.3100489374782671       87045.76794489443         96130.37351064538         2.769984790013738         144.5271741223821         19.08048506489543         
642865.7988823698         0.9851039979143936        9576.130280916788         -0.3100183912357539       87047.34765928423         103077.450227669          2.667201170116327         145.8848320316125         18.45854071846867         
642933.9952771496         0.9851049705781529        9576.520775958823         -0.3099855073989168       87049.14377396939         109801.0430024573         2.576905440245834         147.0733834884115         17.91777796889947         
643006.6809862535         0.9851059720720249        9576.959464483847         -0.3099504665244073       87051.15951655779         116325.0259131267         2.496661393134587         148.1264812796556         17.44186547158449         
643083.5385217242         0.98510699397309          9577.447015010657         -0.3099134230805185       87053.39772575087         122669.1238099092         2.424657340334776         149.0689973848608         17.01875652988517         
643164.2932065892         0.9851080289699985        9577.984021963919         -0.3098745108444372       87055.86092589346         128849.8667659753         2.359513386625105         149.9197764754712         16.63934099118476         
643248.7048941937         0.9851090706500145        9578.571019049099         -0.3098338468987394       87058.55138306617         134881.2789973486         2.300156889486683         150.6934007771519         16.29658229182298         
643336.5617064685         0.9851101133376917        9579.208489528413         -0.309791534653884        87061.47114821311         140775.387198404          2.245739285552026         151.4013605124617         15.98494587076106         
643427.6752106384         0.9851111519703869        9579.896874258451         -0.3097476661767078       87064.62209092178         146542.6029725603         2.195578949028029         152.0528531538606         15.70000933172373         
643521.8766429812         0.9851121820006132        9580.636578084524         -0.3097023240137173       87068.00592630995         152192.0155218838         2.149120957218983         152.6553432086409         15.43818973304029         
643619.0139094084         0.9851131993183391        9581.427974996515         -0.3096555826395337       87071.62423672782         157731.6191013624         2.10590814314223          153.2149630741984         15.19654853165555         
643718.9491722359         0.9851142001883607        9582.27141233671          -0.3096075096224555       87075.47848949529         163168.492209665          2.065559867973451         153.7368057585481         14.97264930876073         
643821.5568860794         0.9851151811992304        9583.167214278694         -0.3095581665732653       87079.57005155692         168508.940503267          2.027756188024636         154.2251423888246         14.764452170512           
643926.7221825756         0.9851161392211858        9584.115684723629         -0.3095076099256702       87083.90020171157         173758.6120513347         1.992225864285019         154.6835863699722         14.57023413786423         
644034.3395294352         0.985117071371157         9585.11710974062          -0.30945589158432         87088.47014090771         178922.5912266927         1.958737156562854         155.1152190288251         14.38852828058069         
644144.3116076025         0.9851179749834174        9586.171759633748         -0.3094030594675328       87093.28100097964         184005.4758995162         1.9270906671686           155.5226870082442         14.21807658684643         
644256.5483637574         0.9851188475847739        9587.279890708585         -0.3093491579653637       87098.33385211532         189011.4414395167         1.897113714556529         155.9082786396139         14.05779304445162         
644370.9662049335         0.9851196868734401        9588.441746793362         -0.3092942283290512       87103.62970928154         193944.2941926953         1.868655863855191         156.2739844658258         13.90673441405597         
644487.4873094495         0.9851204907009329        9589.657560553354         -0.3092383090042932       87109.16953778602         198807.5164830734         1.841585342556739         156.6215456699686         13.764076866752           
644606.0390337568         0.9851212570564649        9590.92755463361          -0.3091814359181997       87114.9542581186          203604.3047327581         1.815786140833516         156.9524931728793         13.62909714209537         
644726.5533989378         0.9851219840534056        9592.251942662266         -0.3091236427277704       87120.98475018701         208337.6019504525         1.791155646695819         157.2681794578724         13.50115722635598         
644848.9666438543         0.9851226699174859        9593.630930128764         -0.3090649610361742       87127.26185704005         213010.1255779819         1.767602702854406         157.5698046734084         13.37969179798137         
644973.2188343712         0.9851233129764654        9595.064715160643         -0.3090054205819361       87133.78638815494         217624.3914846771         1.745045998946515         157.8584381943917         13.2641978674024          
645099.2535200899         0.9851239116510423        9596.553489211523         -0.3089450494051662       87140.55912235125         222182.734744915          1.723412732597933         158.1350365498383         13.15422617108523         
645227.0174315011         0.9851244644468214        9598.097437673652         -0.3088838739942539       87147.58081038363         226687.3277135122         1.702637487600507         158.4004584211626         13.04937397864605         
645356.4602117639         0.9851249699471881        9599.69674042628          -0.3088219194158259       87154.85217725771         231140.19581878           1.682661288658921         158.6554772621069         12.94927904627854         
645487.5341782209         0.9851254268069682        9601.351572323536         -0.3087592094303291       87162.37392430405         235543.2314178307         1.663430800671583         158.9007919748732         12.85361450627829         
645620.1941096543         0.9851258337467591        9603.062103636656         -0.3086957665951666       87170.14673104248         239898.2059986715         1.644897647048981         159.1370359877314         12.76208452576203         
645754.3970558371         0.9851261895478517        9604.828500449838         -0.3086316123570536       87178.17125686222         244206.7809653582         1.627017826636691         159.3647850103457         12.67442060114595         
645890.1021665161         0.9851264930476609        9606.650925020711         -0.3085667671349741       87186.44814254034         248470.5172034389         1.609751212761917         159.5845636892991         12.59037838099265         
646027.270537413          0.9851267431356084        9608.529536104721         -0.3085012503949058       87194.97801161751         252690.88359116           1.593061121028484         159.7968513440969         12.50973493026815         
646165.8650711243         0.9851269387493979        9610.464489251097         -0.3084350807173368       87203.76147164742         256869.2645959121         1.576913934942926         160.002086930602          12.43228636517477         
646305.8503511777         0.985127078871637         9612.455937072664         -0.3083682758584159       87212.79911533419         261006.9670740178         1.561278780411723         160.2006733523456         12.35784580054579         
646447.1925276852         0.9851271625267676        9614.504029491653         -0.3083008528054898       87222.09152157015         265105.2263742854         1.546127241718002         160.3929812189511         12.28624156203345         
646589.8592132981         0.9851271887782709        9616.608913963792         -0.3082328278276547       87231.63925638434         269165.2118310704         1.531433112849722         160.5793521338433         12.21731562356364         
646733.8193883122         0.985127156726112         9618.770735685386         -0.3081642165218765       87241.44287381129         273188.0317203299         1.517172179075346         160.7601015796056         12.1509222371975          
646879.0433139224         0.985127065504403         9620.98963778243          -0.3080950338551656       87251.50291668803         277174.7377418844         1.503322024496856         160.9355214581171         12.08692672795346         
647025.5024527686         0.9851269142792592        9623.265761485383         -0.3080252942032196       87261.81991738688         281126.3290824535         1.489861861992525         161.1058823334177         12.02520443057418         
647173.1693960227         0.9851267022468332        9625.599246287711         -0.3079550113858982       87272.39439849019         285043.7561067312         1.476772382523094         161.2714354177084         11.96563974885273         
647322.0177963418         0.9851264286314975        9627.990230096959         -0.3078841986998551       87283.22687341244         288927.9237175632         1.464035621238587         161.43241433467           11.90812532113121         
647472.0223061009         0.9851260926841757        9630.438849370254         -0.307812868948611        87294.31784697446         292779.6944210192         1.45163483820757          161.5890366891291         11.85256127806242         
647623.1585203985         0.9851256936807973        9632.945239241992         -0.3077410344703146       87305.66781593508         296599.8911276427         1.439554411910989         161.7415054678059         11.79885458079365         
647775.4029243827         0.9851252309208716        9635.509533639572         -0.3076687071634072       87317.27726948287         300389.2997173023         1.427779743910603         161.8900102922971         11.74691842945001         
647928.7328444821         0.9851247037261605        9638.131865395102         -0.3075958985103948       87329.14668969274         304148.6713917441         1.41629717332684          162.0347285424381         11.69667173324118         
648083.1264031847         0.9851241114394487        9640.812366347478         -0.3075226195998992       87341.27655194937         307878.7248360839         1.405093899950328         162.1758263656614         11.64803863473048         
648238.5624770534         0.9851234534234059        9643.551167434287         -0.3074488811471393       87353.66732534122         311580.1482079998         1.394157914971452         162.3134595858287         11.60094808182583         
648395.0206576717         0.9851227290595199        9646.348398782362         -0.307374693512989        87366.31947302663         315253.6009712372         1.383477938448083         162.4477745232052         11.55533344192821         
648552.4812153007         0.9851219377471063        9649.2041897899           -0.3073000667217216       87379.23345257544         318899.7155881692         1.373043362747143         162.5789087357062         11.51113215340293         
648710.9250649723         0.9851210789023847        9652.118669202786         -0.3072250104775697       87392.40971628732         322519.0990845264         1.362844201294291         162.7069916902285         11.46828541017314         
648870.3337348466         0.9851201519576132        9655.091965187356         -0.3071495341801861       87405.848711489           326112.3344979856         1.352871042050398         162.8321453717636         11.42673787577004         
649030.6893366302         0.9851191563602811        9658.124205397344         -0.3070736469391045       87419.55088081172         329679.9822210577         1.343115005205947         162.9544848370195         11.3864374236363          
649191.9745379022         0.9851180915723505        9661.215517038007         -0.3069973575872728       87433.51666245125         333222.5812476204         1.333567704646838         163.074118718454          11.3473349008742          
649354.1725361837         0.9851169570695465        9664.366026925134         -0.3069206746937388       87447.74649041092         336740.6503314731         1.324221212798923         163.1911496839064         11.30938391297215         
649517.2670346039         0.9851157523406915        9667.575861540265         -0.3068436065755616       87462.24079472889         340234.6890644418         1.315068028505137         163.3056748563961         11.27254062733843         
649681.2422190805         0.9851144768870785        9670.845147083648         -0.3067661613089847       87477.00000169246         343705.1788808091         1.306101047629532         163.4177861981217         11.23676359372625         
649846.082736847          0.9851131302218801        9674.17400952479          -0.3066883467399556       87492.02453403755         347152.5839941751         1.297313536117588         163.5275708622289         11.20201357985677         
650011.7736762696         0.9851117118695962        9677.562574647107         -0.306610170494018        87507.31481113739         350577.3522722651         1.288699105272836         163.6351115155105         11.16825342073943         
650178.3005478318         0.9851102213655302        9681.010968093009         -0.306531639985635        87522.87124917902         353979.9160546715         1.280251689036529         163.7404866348458         11.13544788035751         
650345.6492662111         0.9851086582552948        9684.519315405329         -0.3064527624269827       87538.69426132957         357360.6929180489         1.271965523080514         163.8437707798806         11.10356352453579         
650513.8061333726         0.9851070220943478        9688.087742066069         -0.3063735448362462       87554.78425789237         360720.0863928625         1.26383512554398          163.9450348441757         11.0725686039333          
650682.7578226059         0.9851053124475513        9691.716373533371         -0.3062939940454589       87571.14164645459         364058.4866354149         1.255855279262802         164.0443462868118         11.04243294622204         
650852.4913634361         0.9851035288887553        9695.405335277068         -0.3062141167079143       87587.76683202545         367376.2710585413         1.248021015356085         164.1417693462334         11.01312785660667         
651022.9941273569         0.985101671000404         9699.154752811404         -0.3061339193051785       87604.66021716736         370673.8049240612         1.240327598048538         164.2373652379249         10.98462602593406         
651194.2538143186         0.9850997383731628        9702.964751726387         -0.3060534081537342       87621.82220211874         373951.4418998064         1.232770510619695         164.3311923373507         10.95690144571418         
651366.258439932          0.9850977306055625        9706.835457718669         -0.3059725894112754       87639.25318491063         377209.5245837973         1.225345442381979         164.4233063494452         10.92992932944717         
651538.9963233399         0.9850956473036666        9710.76699661812          -0.3058914690826781       87656.95356147633         380448.3849979269         1.218048276599336         164.5137604658138         10.90368603970645         
651712.4560757054         0.9850934880807506        9714.75949441581          -0.3058100530256683       87674.92372575527         383668.3450533063         1.21087507926683          164.6026055106856         10.87814902048918         
651886.6265892837         0.9850912525569989        9718.813077289584         -0.3057283469562072       87693.16406979074         386869.716989252          1.203822088679268         164.6898900765632         10.85329673438662         
652061.4970270435         0.9850889403592193        9722.927871626964         -0.3056463564536065       87711.67498382273         390052.8037877313         1.196885705723824         164.7756606504225         10.82910860417384         
652237.0568127928         0.985086551120564         9727.104004051393         -0.3055640869653988       87730.45685637543         393217.8995649352         1.19006248483772          164.8599617312323         10.80556495845552         
652413.29562179           0.9850840844802746        9731.341601440237         -0.3054815438119707       87749.5100743401          396365.2899415146         1.183349125577539         164.9428359394965         10.78264698103723         
652590.2033718067         0.98508154008343          9735.640790948586         -0.3053987321909746       87768.83502305362         399495.2523928953         1.17674246475164          165.0243241194518         10.76033666372521         
652767.7702146108         0.9850789175807099        9740.001700028452         -0.3053156571815363       87788.43208637254         402608.0565809776         1.170239469071541         165.1044654344999         10.73861676228127         
652945.9865278521         0.9850762166281695        9744.424456447843         -0.3052323237482656       87808.3016467437          405703.9646684236         1.163837228282119         165.1832974563993         10.71747075528682         
653124.8429073209         0.9850734368870236        9748.909188308893         -0.3051487367450834       87828.44408527069         408783.2316166469         1.157532948733988         165.2608562486959         10.69688280569147         
653304.3301595625         0.9850705780234406        9753.456024065619         -0.3050649009188766       87848.85978177695         411846.1054685332         1.151323947364666         165.3371764448281         10.67683772484026         
653484.4392948261         0.9850676397083457        9758.065092540066         -0.3049808209129884       87869.54911486583         414892.8276168452         1.14520764605801          165.412291321307          10.65732093879325         
653665.1615203265         0.9850646216172332        9762.736522938465         -0.3048965012705553       87890.51246197721         417923.6330591954         1.139181566353987         165.4862328663357         10.63831845676565         
653846.4882338034         0.9850615234299855        9767.470444866907         -0.3048119464376995       87911.75019944146         420938.7506404056         1.133243324483252         165.5590318442004         10.61981684153342         
654028.411017368          0.9850583448307008        9772.266988346224         -0.3047271607665795       87933.26270253032         423938.403283014          1.127390626703093         165.6307178557415         10.60180318165911         
654210.9216316034         0.985055085507532         9777.126283823023         -0.3046421485183171       87955.05034550572         426922.8082066361         1.121621264913264         165.7013193951826         10.58426506540828         
654394.0120099325         0.9850517451525211        9782.048462188613         -0.3045569138657934       87977.11350166556         429892.1771368372         1.115933112531977         165.7708639035775         10.56719055623622         
654577.6742532061         0.9850483234614549        9787.033654787094         -0.3044714608963366       87999.45254338732         432846.716504127          1.110324120613903         165.8393778191092         10.55056816973205         
654761.9006245331         0.9850448201337167        9792.081993429372         -0.304385793614291        88022.06784216981         435786.6276336475         1.104792314193503         165.9068866244614         10.53438685192107         
654946.6835443126         0.9850412348721469        9797.193610405704         -0.3042999159434872       88044.95976867227         438712.1069260833         1.099335788838313         165.9734148914603         10.51863595883109         
655132.0155854769         0.9850375673829095        9802.368638496391         -0.3042138317296093       88068.12869275198         441623.3460302918         1.093952707398004         166.0389863231732         10.50330523723443         
655317.8894689211         0.985033817375363         9807.607210983559         -0.3041275447424695       88091.57498349959         444520.5320081134         1.088641296936168         166.1036237936344         10.48838480648942         
655504.2980591197         0.9850299845619394        9812.909461660131         -0.3040410586781922       88115.29900927308         447403.8474917965         1.083399845832721         166.1673493853537         10.47386514140537         
655691.2343599158         0.9850260686580227        9818.275524841747         -0.3039543771613119       88139.30113772972         450273.4708344393         1.078226701045796         166.2301844247553         10.45973705606458         
655878.6915104733         0.9850220693818359        9823.705535376126         -0.3038675037467924       88163.58173585651         453129.5762538266         1.073120265522785         166.2921495156803         10.44599168853825         
656066.6627813888         0.9850179864543325        9829.199628651657         -0.3037804419219664       88188.1411699991          455972.3339700173         1.06807899575098          166.3532645710773         10.43262048643851         
656255.1415709544         0.9850138195990876        9834.757940608612         -0.3036931951084023       88212.97980588961         458801.9103370114         1.063101399438958         166.4135488429964         10.41961519325332         
656444.1214015547         0.9850095685422003        9840.380607745523         -0.3036057666637031       88238.09800867228         461618.4679688105         1.058186033320493         166.4730209509935         10.40696783541347         
656633.5959162083         0.9850052330121947        9846.067767128266         -0.3035181598832362       88263.49614292859         464422.1658601605         1.053331501073393         166.5316989090448         10.39467071004647         
656823.5588752413         0.9850008127399209        9851.819556401331         -0.303430378001797        88289.17457270095         467213.1595022532         1.048536451346168         166.5896001510614         10.38271637337528         
657014.0041530646         0.9849963074584723        9857.636113790564         -0.3033424241952216       88315.13366151489         469991.600993641          1.043799575885957         166.6467415550924         10.37109762971916         
657204.9257350934         0.9849917169030908        9863.517578115441         -0.3032543015819301       88341.37377240049         472757.6391466092         1.039119607761612         166.7031394662939         10.35980752106421         
657396.3177147636         0.9849870408110847        9869.464088794955         -0.3031660132244215       88367.89526791264         475511.4195892321         1.034495319676224         166.7588097187381         10.34883931716535         
657588.1742906568         0.9849822789217485        9875.475785853718         -0.303077562130715        88394.69851015025         478253.0848633265         1.029925522363812         166.8137676561329         10.33818650614907         
657780.4897637336         0.9849774309762837        9881.552809929632         -0.302988951255739        88421.78386077445         480982.7745185044         1.02540906306522          166.8680281515146         10.32784278558856         
657973.25853466           0.9849724967177182        9887.695302283222         -0.3029001835026727       88449.15168102611         483700.6252025157         1.020944824078613         166.9216056259737         10.31780205402199         
658166.4751012236         0.9849674758908403        9893.903404799783         -0.3028112617242444       88476.80233174196         486406.7707480577         1.016531721380288         166.9745140664712         10.30805840288717         
658360.1340558535         0.9849623682421216        9900.177259999398         -0.3027221887239787       88504.73617337085         489101.342256223          1.012168703311765         167.0267670427955         10.29860610885151         
658554.2300832029         0.9849571735196515        9906.517011041118         -0.3026329672574118       88532.95356598782         491784.4681767419         1.007854749329414         167.0783777237099         10.28943962651182         
658748.7579578389         0.9849518914730701        9912.922801729868         -0.3025436000332551       88561.45486930881         494456.2743851733         1.003588868813112         167.1293588923361         10.28055358144414         
658943.712541992          0.9849465218535017        9919.394776523312         -0.3024540897145284       88590.24044270378         497116.884257182          0.9993700999306452        167.1797229608159         10.27194276358427         
659139.0887833845         0.984941064413497         9925.933080535238         -0.3023644389196539       88619.31064520923         499766.4187400407         0.9951975085547791        167.2294819842913         10.26360212091917         
659334.8817131391         0.9849355189069701        9932.537859542714         -0.3022746502235124       88648.66583554052         502404.9964214814         0.9910701872301245        167.2786476742402         10.25552675347381         
659531.0864437475         0.9849298850891399        9939.209259991667         -0.3021847261584669       88678.30637210309         505032.7335960158         0.9869872541871           167.3272314112031         10.24771190757586         
659727.698167109          0.9849241627164753        9945.947429001622         -0.3020946692153544       88708.23261300319         507649.7443288409         0.9829478524004575        167.3752442569325         10.24015297038373         
659924.7121526313         0.9849183515466401        9952.752514370713         -0.3020044818444451       88738.4449160582          510256.1405174354         0.9789511486900007        167.4226969659974         10.23284546466377         
660122.1237453921         0.9849124513384397        9959.624664581104         -0.3019141664563719       88768.94363880627         512852.0319509487         0.974996332861269         167.4695999968706         10.22578504380302         
660319.9283643628         0.9849064618517692        9966.564028804525         -0.3018237254230296       88799.72913851539         515437.5263674821         0.971082616884088         167.5159635225263         10.21896748704554         
660518.1215006819         0.9849003828475658        9973.570756905339         -0.3017331610784493       88830.80177219212         518012.7295093495         0.9672092341070255        167.5617974405734         10.21238869493954         
660716.6987159867         0.9848942140877582        9980.644999446838         -0.3016424757196435       88862.16189658966         520577.7451764086         0.9633754385058987        167.6071113829486         10.20604468498611         
660915.6556407965         0.9848879553352211        9987.786907695341         -0.3015516716074259       88893.80986821573         523132.675277543          0.9595805039645949        167.6519147251923         10.19993158747663         
661114.9879729456         0.9848816063537287        9994.996633624922         -0.3014607509672067       88925.74604333955         525677.6198803743         0.9558237235865661        167.6962165953271         10.19404564151203         
661314.6914760639         0.9848751669079118        10002.27432992129         -0.3013697159897643       88957.97077799897         528212.6772592789         0.9521044090354556        167.7400258823609         10.1883831911918          
661514.7619780988         0.984868636763215         10009.62014998598         -0.3012785688319959       88990.48442800675         530737.9439417786         0.9484218899034011        167.7833512444315         10.18294068196638         
661715.1953698925         0.9848620156858532        10017.03424794203         -0.301187311617641        89023.28734895661         533253.5147533758         0.9447755131056487        167.8262011166119         10.17771465714377         
661915.98760379           0.9848553034427745        10024.51677863564         -0.30109594643799         89056.37989622906         535759.4828608934         0.9411646423001789        167.8685837183922         10.17270175454242         
662117.1346922975         0.9848484998016173        10032.06789764296         -0.3010044753525671       89089.76242499665         538255.9398143835         0.9375886573311326        167.9105070608539         10.16789870328431         
662318.6327067756         0.9848416045306744        10039.68776127233         -0.3009129003897962       89123.43529022892         540742.9755876608         0.9340469536948802        167.951978953552          10.16330232071993         
662520.4777761683         0.9848346173988555        10047.37652656866         -0.3008212235476491       89157.39884669728         543220.6786175158         0.9305389420276496        167.9930070111189         10.15890950947973         
662722.6660857758         0.9848275381756517        10055.13435131675         -0.3007294467942714       89191.6534489792          545689.1358416632         0.9270640476136878        168.0335986596029         10.15471725464553         
662925.1938760583         0.9848203666310988        10062.96139404628         -0.3006375720685938       89226.19945146238         548148.4327354725         0.92362170991298          168.0737611425536         10.1507226210367          
663128.0574414739         0.9848131025357443        10070.85781403474         -0.3005456012809257       89261.03720834853         550598.6533475289         0.9202113821076158        168.1135015268684         10.1469227506044          
663331.2531293506         0.984805745660614         10078.82377131101         -0.3004535363135319       89296.16707365692         553039.8803340732         0.9168325306659265        168.1528267084068         10.14331485993088         
663534.777338788          0.9847982957771797        10086.85942665918         -0.3003613790211951       89331.58940122755         555472.1949923591         0.9134846349235772        168.191743417389          10.1398962378258          
663738.626519591          0.9847907526573284        10094.96494162158         -0.3002691312317612       89367.30454472435         557895.6772929742         0.9101671866808322        168.2302582235832         10.13666424301882         
663942.7971712375         0.9847831160733292        10103.14047850382         -0.3001767947466693       89403.31285763773         560310.4059111617         0.9068796898152603        168.2683775412949         10.13361630194105         
664147.2858418649         0.9847753857978072        10111.38620037585         -0.3000843713414706       89439.61469328732         562716.4582571804         0.9036216599091763        168.3061076341663         10.1307499065923          
664352.0891272946         0.9847675616037114        10119.70227107717         -0.29999186276633         89476.21040482425         565113.9105057413         0.9003926238911617        168.3434546197926         10.12806261249055         
664557.2036700733         0.9847596432642873        10128.08885521958         -0.2998992707465177       89513.10034523311         567502.837624552          0.8971921196910332        168.380424474167          10.1255520367             
664762.6261585505         0.9847516305530493        10136.54611819078         -0.2998065969828838       89550.28486733411         569883.3134020063         0.8940196959076658        168.4170230359574         10.12321585593289         
664968.3533259707         0.9847435232437549        10145.07422615624         -0.2997138431523253       89587.76432378459         572255.4104740456         0.8908749114891035        168.4532560106272         10.12105180472331         
665174.381949597          0.9847353211103756        10153.67334606494         -0.299621010908237        89625.53906708071         574619.2003502265         0.8877573354244209        168.489128974402          10.11905767366957         
665380.708849855          0.9847270239270739        10162.34364565045         -0.2995281018809529       89663.60944955864         576974.7534390208         0.8846665464468286        168.524647378093          10.11723130774101         
665587.3308894979         0.9847186314681786        10171.08529343376         -0.2994351176781762       89701.97582339584         579322.1390723765         0.8816021327475342        168.5598165507819         10.11557060464737         
665794.2449727977         0.9847101435081572        10179.89845872889         -0.2993420598853972       89740.6385406121          581661.4255295674         0.8785636916999008        168.594641703371          10.1140735132685          
666001.4480447506         0.9847015598215966        10188.78331164268         -0.2992489300663029       89779.59795307028         583992.6800603532         0.8755508295934661        168.6291279320086         10.11273803214032         
666208.9370903127         0.9846928801831744        10197.74002308147         -0.2991557297631726       89818.85441247709         586315.96890748           0.8725631613774045        168.663280221391          10.11156220799624         
666416.7091336448         0.9846841043676424        10206.7687647501          -0.299062460497268        89858.40827038368         588631.3573285379         0.869600310413036         168.6971034479487         10.11054413435978         
