sat3.Earth.SMA            sat3.Earth.ECC            sat3.Earth.RadPer         sat3.Earth.Energy         sat3.Earth.HMAG           sat3.Earth.RMAG           sat3.EarthMJ2000Eq.VMAG   sat3.Earth.TA             sat3.EarthMJ2000Eq.FPA    
642532.270974315          0.9850986175450455        9574.619109438752         -0.3101793166711886       87040.36113231596         42684.64662008101         4.249254837953083         124.2713204723236         28.67782226432285         
642530.7380256848         0.9850985580441673        9574.634497528057         -0.3101800566964208       87040.42977237277         46016.33116187748         4.087045791225687         126.5724433864667         27.56836036878621         
642530.3521300417         0.9850985159907751        9574.655767707436         -0.3101802429866591       87040.52553110414         49590.49213737518         3.931325415330873         128.7598421379671         26.51688823651914         
642531.4266940826         0.9850984956976816        9574.684819256652         -0.3101797242438842       87040.657135874           53425.47615378083         3.781716165109867         130.8426949075417         25.51891618972822         
642534.3358821416         0.9850985020136752        9574.724112292266         -0.3101783198502206       87040.83587490316         57540.74159196722         3.637882613816493         132.8289326967509         24.57057691089135         
642539.524742901          0.9850985403134249        9574.77682498745          -0.3101758149893517       87041.07631159171         61956.96848166574         3.49952247637215          134.7254928284114         23.66850030735524         
642547.5209009052         0.9850986164575427        9574.847053199483         -0.3101719550183066       87041.39719089732         66696.142930003           3.366360721670606         136.5384992187385         22.80972449765637         
642558.9482001489         0.9850987367117457        9574.940065354143         -0.3101664389053385       87041.82259586868         71781.71694875817         3.238143214713046         138.2734266710394         21.9916153911132          
642574.5424045082         0.9850989076074648        9575.062625460625         -0.3101589116870711       87042.38341242912         77238.69673403088         3.114633994657602         139.9351989294214         21.21181850996367         
642595.168815786          0.9850991357167531        9575.223399594148         -0.3101489560173363       87043.11917141071         83093.62238880324         2.995615153649474         141.5282398766977         20.46823325979533         
642621.8435597684         0.9850994273292339        9575.433479783984         -0.3101360819700547       87044.08042164669         89374.87527098686         2.880880150860166         143.0566032990194         19.75895094022401         
642655.7556051137         0.9850997879586399        9575.707028116656         -0.3101197165227942       87045.33164504635         96112.39333079329         2.770239262528068         144.5239327872914         19.08227241716459         
642696.5385180328         0.9851002042019646        9576.047184022851         -0.3101000375847023       87046.88680434182         103059.998727749          2.66741605556579          145.8821218991838         18.46013698927567         
642741.6899637445         0.9851006421330385        9576.438454785448         -0.3100782536157598       87048.67472627628         109784.0407308465         2.577087615270963         147.0711029023623         17.91923743019384         
642790.8918500402         0.9851010924098167        9576.882097485261         -0.3100545189375454       87050.70090511408         116308.4045706731         2.496815848934743         148.1245549195668         17.44322942119921         
642843.8700644871         0.9851015469127639        9577.379240573086         -0.3100289666447424       87052.97027487183         122652.8234519844         2.424787786465208         149.0673676515331         17.02005753718147         
642900.3857722896         0.9851019985078083        9577.930906566171         -0.3100017128012591       87055.48730720163         128833.8338118183         2.359622634326533         149.9183980778951         16.64060556553299         
642960.2288725516         0.9851024408676144        9578.538029400985         -0.309972859595808        87058.25608625631         134865.4647808819         2.300247103767555         150.6922372055851         16.29783262220269         
643023.2129858625         0.9851028683342676        9579.20146797266          -0.3099424977592244       87061.28036714702         140759.74689182           2.245812156025034         151.400381668392          15.9862009956702          
643089.1715509552         0.9851032758119832        9579.922016894798         -0.3099107084470765       87064.56362240885         146527.0947725357         2.195635808737414         152.052033714497          15.70128594736123         
643157.9547398819         0.9851036586820316        9580.700415171723         -0.3098775647276333       87068.10907950779         152176.6000246597         2.149162867190366         152.6546614719146         15.4395027648032          
643229.4269876539         0.9851040127343497        9581.537353299655         -0.3098431327735653       87071.91975152653         157716.2588161565         2.1059359537573           153.2144001264116         15.19791154664875         
643303.4649902565         0.9851043341119297        9582.433479132817         -0.3098074728278024       87075.99846257071         163153.1511750783         2.065574264318506         153.7363448637105         14.97407481900636         
643379.9560647168         0.9851046192650875        9583.389402795219         -0.3097706399948099       87080.34786902748         168493.5839815147         2.027757723932013         154.2247685334498         14.76595185945698         
643458.7967926506         0.9851048649134931        9584.405700827698         -0.3097326848951649       87084.97047752187         173743.2062820707         1.992214988252244         154.6832859188945         14.57181903206046         
643539.8918882171         0.9851050680143631        9585.482919719085         -0.3096936542119109       87089.86866021404         178907.1032270252         1.95871423174204          155.1149794616106         14.39020888152241         
643623.1532457351         0.9851052257356069        9586.621578932123         -0.3096535911502662       87095.04466793091         183989.8733002187         1.927055986962916         155.5224967149797         14.21986297341462         
643708.4991324594         0.98510533543297          9587.822173524328         -0.3096125358273216       87100.50064151885         188995.6923498919         1.897067514918552         155.9081267610316         14.05969495338032         
643795.8534997073         0.9851053946304573        9589.085176426053         -0.3095705256046521       87106.23862172013         193928.3670883278         1.868598333078828         156.2738607669397         13.90876130375894         
643885.1453912671         0.9851054010034599        9590.411040431851         -0.3095275953740042       87112.26055781571         198791.3801120253         1.841516629142966         156.6214404393255         13.76623796840697         
643976.3084323746         0.9851053523641234        9591.800199952781         -0.3094837778041162       87118.5683152291          203587.9280367391         1.815706359860604         156.9523971415891         13.63140150086908         
644069.2803859171         0.9851052466485942        9593.253072565645         -0.3094391035551054       87125.16368224932         208320.9539982367         1.791064885017356         157.2680837340565         13.50361373492663         
644164.0027650482         0.9851050819058383        9594.770060392717         -0.3093936014656389       87132.0483760022          212993.1755089085         1.76750102337046          157.5697006887711         13.38230922398968         
644260.4204934869         0.9851048562878124        9596.351551324891         -0.3093472987170951       87139.22404777695         217607.1084605052         1.744933444135927         157.8583176604008         13.26698487607756         
644358.4816062823         0.9851045680407651        9597.997920122309         -0.3093002209781992       87146.69228779519         222165.0879086386         1.723289327457138         158.1348914215799         13.15719134400652         
644458.1369851944         0.9851042154975121        9599.709529406253         -0.3092523925329516       87154.4546294984          226669.286154006          1.702503242102293         158.4002808673658         13.05252582938782         
644559.3401237287         0.9851037970705685        9601.486730543524         -0.3092038363942451       87162.51255341408         231121.7285403548         1.682516199820276         158.6552596401617         12.9526260335245          
644662.0469177889         0.9851033112459858        9603.329864459985         -0.3091545744051161       87170.86749065381         235524.3073139401         1.663274854301284         158.9005268099148         12.85716504486795         
644766.215478497          0.9851027565778385        9605.239262368988         -0.3091046273292939       87179.52082608799         239878.7938291469         1.644730819231257         159.1367159550525         12.76584699603849         
644871.8059642941         0.9851021316832556        9607.215246437228         -0.3090540149324423       87188.47390123528         244186.8493366519         1.626840084996201         159.3644029205484         12.67840335689902         
644978.7804299032         0.9851014352379266        9609.258130398037         -0.3090027560552593       87197.72801689908         248450.0345514444         1.609562517546624         159.5841124757124         12.5945897562368          
645087.1026900196         0.9851006659720489        9611.368220101778         -0.3089508686794638       87207.28443557968         252669.8181662455         1.592861426040106         159.7963240520766         12.51418324504615         
645196.7381960197         0.9850998226666312        9613.545814031811         -0.3088983699874965       87217.14438368598         256847.5844498638         1.576703188339265         160.0014767084018         12.43697993054672         
645307.6539241065         0.98509890415014          9615.79120377139          -0.3088452764166956       87227.30905356869         260984.6400486335         1.561056925400822         160.1999734433037         12.36279292289037         
645419.8182736095         0.9850979092954314        9618.104674439513         -0.3087916037085674       87237.77960539251         265082.2200914016         1.54589421716058          160.392184954784          12.29145054676896         
645533.2009742829         0.9850968370169565        9620.486505085517         -0.3087373669537097       87248.55716886466         269141.4936838348         1.531188853783574         160.5784529288737         12.22279477837623         
645647.7730016414         0.985095686268183         9622.936969065428         -0.3086825806328513       87259.64284483237         273163.5688655612         1.516916617173064         160.7590929257813         12.1566798748495          
645763.5064994493         0.9850944560392451        9625.4563343788           -0.3086272586544343       87271.03770676373         277149.4970933819         1.503055088466411         160.9343969207019         12.09297116873325         
645880.3747086262         0.9850931453547648        9628.04486399155          -0.3085714143890959       87282.74280212134         281100.2773051402         1.489583477928709         161.1046355472551         12.03154400443885         
645998.3519019099         0.9850917532718536        9630.702816129609         -0.3085150607013658       87294.75915363926         285016.8596115279         1.476482474216563         161.2700600839739         11.97228279730611         
646117.4133237014         0.9850902788782612        9633.430444555646         -0.3084582099788598       87307.08776051224         288900.1486569062         1.463734110448221         161.4309042180434         11.91508019887389         
646237.5351345813         0.9850887212906625        9636.227998827029         -0.308400874159213        87319.72959950419         292751.0066849456         1.451321644901001         161.5873856153258         11.85983635444465         
646358.6943600436         0.9850870796530743        9639.095724534229         -0.308343064754975        87332.68562598359         296570.2563403771         1.439229454477434         161.7397073214187         11.80645824109705         
646480.8688430536         0.9850853531353744        9642.0338635305           -0.3082847928766539       87345.9567748915          300358.683234286          1.42744293934953          161.8880590149045         11.75485907602133         
646604.0372000895         0.9850835409319382        9645.042654138662         -0.3082260692540761       87359.54396164807         304117.0382970584         1.415948437415504         162.0326181309439         11.70495778649642         
646728.1787803126         0.9850816422603585        9648.122331351498         -0.3081669042562322       87373.4480830026          307846.0399402208         1.404733147392786         162.1735508708343         11.65667853404501         
646853.2736276322         0.9850796563602582        9651.273127016215         -0.3081073079097212       87387.67001783103         311546.3760459427         1.3937850595313           162.311013111015          11.60995028632714         
646979.30244539           0.9850775824921738        9654.495270012265         -0.3080472899159281       87402.2106278859          315218.705800817          1.383092893066866         162.4451512231931         11.56470643120138         
647106.2465634318         0.9850754199365199        9657.788986414016         -0.3079868596670452       87417.07075850164         318863.6613886653         1.372646039650125         162.57610281572           11.52088442811962         
647234.0879073817         0.9850731679926161        9661.154499645812         -0.3079260262610266       87432.25123925897         322481.8495554858         1.362434512085042         162.7039974050386         11.47842549265404         
647362.8089699352         0.9850708259777701        9664.592030631753         -0.3078647985155661       87447.75288461156         326073.8530582378         1.352448897795488         162.8289570248946         11.4372743104886          
647492.3927839897         0.9850683932264233        9668.101797932834         -0.3078031849811843       87463.57649447721         329640.2320079028         1.342680316510857         162.9510967800465         11.39737877767026         
647622.8228974802         0.9850658690893493        9671.684017876094         -0.3077411939534898       87479.72285479642         333181.5251161723         1.333120381724061         163.070525350375          11.35868976431047         
647754.0833497865         0.9850632529328904        9675.338904683169         -0.3076788334846793       87496.19273806058         336698.2508541417         1.323761165529115         163.1873454505811         11.3211608992721          
647886.1586495802         0.9850605441382493        9679.066670584625         -0.3076161113943395       87512.98690381224         340190.9085305393         1.314595166492078         163.3016542500431         11.28474837366626         
648019.0337540136         0.9850577421008149        9682.867525933225         -0.3075530352795993       87530.10609911849         343659.979296267          1.305615280249542         163.4135437568672         11.24941076124628         
648152.6940491329         0.9850548462295278        9686.741679310133         -0.3074896125246872       87547.55105902001         347105.9270813608         1.296814772564002         163.5231011697002         11.2151088540016          
648287.1253314479         0.9850518559462824        9690.689337624948         -0.3074258503099292       87565.32250695747         350529.199469886          1.288187254596043         163.6304092004686         11.18180551145295         
648422.3137905548         0.9850487706853586        9694.710706212969         -0.3073617556202353       87583.42115517594         353930.2285177598         1.279726660180037         163.7355463708532         11.14946552231639         
648558.2459927417         0.9850455898928883        9698.805988924516         -0.3072973352531092       87601.84770510958         357309.4315180159         1.271427224913448         163.8385872849994         11.11805547734971         
648694.9088655196         0.9850423130263447        9702.975388214289         -0.3072325958262095       87620.60284774759         360667.2117176169         1.26328346689037          163.9396028806915         11.08754365232887         
648832.2896829905         0.985038939554065         9707.219105221653         -0.3071675437845041       87639.68726398196         364003.9589895378         1.255290168927986         164.0386606609824         11.05789990020939         
648970.3760520222         0.9850354689547877        9711.537339853612         -0.3071021854070329       87659.10162493933         367320.0504635108         1.247442362150512         164.1358249080574         11.02909555163381         
649109.1558991544         0.9850319007172262        9715.930290856015         -0.3070365268133166       87678.84659229698         370615.8511185226         1.239735310809225         164.2311568809285         11.00110332302687         
649248.6174581918         0.9850282343396529        9720.398155888375         -0.3069705739694299       87698.92281858406         373891.7143398815         1.232164498229565         164.3247149983897         10.97389723160663         
649388.7492584531         0.9850244693295087        9724.941131591942         -0.3069043326937585       87719.33094746935         377147.9824434303         1.224725613787289         164.4165550085225         10.94745251670063         
649529.5401136159         0.9850206052030284        9729.559413657276         -0.3068378086624641       87740.07161403571         380384.9871692608         1.217414540825375         164.5067301459078         10.92174556682088         
649670.9791111235         0.9850166414848899        9734.253196884583         -0.3067710074146787       87761.14544504267         383603.0501470875         1.210227345432047         164.5952912775892         10.89675385200595         
649813.0556021273         0.9850125777078705        9739.022675248083         -0.3067039343574364       87782.55305917718         386802.4833352597         1.203160266007991         164.6822870387332         10.87245586098469         
649955.7591919191         0.9850084134125305        9743.868041950107         -0.306636594770369        87804.29506729351         389983.589435228          1.196209703557686         164.7677639588364         10.84883104275937         
650099.0797308312         0.9850041481469011        9748.789489479494         -0.3065689938101724       87826.37207264287         393146.6622831366         1.189372212645919         164.8517665792523         10.82585975224594         
650243.0073055747         0.9849997814661907        9753.787209664968         -0.3065011365148614       87848.78467109347         396291.987220075          1.182644492966047         164.9343375627398         10.80352319964102         
650387.5322309858         0.9849953129325075        9758.861393724617         -0.3064330278078244       87871.53345134103         399419.8414424092         1.176023381471442         165.0155177956665         10.78180340321667         
650532.6450421615         0.9849907421145885        9764.012232316674         -0.3063646725016901       87894.61899511091         402530.4943334914         1.169505845026013         165.0953464834448         10.76068314527142         
650678.3364869552         0.9849860685875423        9769.239915587192         -0.3062960753020176       87918.04187735151         405624.2077779594         1.163088973533597         165.1738612397291         10.74014593099162         
650824.5975188253         0.9849812919326045        9774.544633215392         -0.3062272408108164       87941.80266642054         408701.2364597349         1.156769973509629         165.2510981698479         10.72017594999653         
650971.4192899863         0.9849764117369039        9779.926574456069         -0.306158173529917        87965.90192426284         411761.828144751          1.150546162061646         165.327091948914          10.70075804036296         
651118.7931448908         0.9849714275932344        9785.385928183814         -0.3060888778641819       87990.34020658216         414806.2239493635         1.144414961248127         165.401875895006          10.68187765494271         
651266.7106139809         0.9849663390998407        9790.922882932793         -0.3060193581245846       88015.11806300546         417834.658595329          1.138373892787717         165.4754820377894         10.663520829801           
651415.1634077213         0.9849611458602093        9796.537626936626         -0.3059496185311514       88040.23603724135         420847.3606521675         1.132420573093314         165.5479411829109         10.64567415461994         
651564.1434108828         0.9849558474828711        9802.230348165751         -0.3058796632157815       88065.69466723208         423844.5527676728         1.126552708607563         165.6192829724695         10.62832474492308         
651713.6426770743         0.984950443581211         9808.001234363139         -0.3058094962249451       88091.49448529986         426826.4518872752         1.120768091418273         165.6895359418478         10.61146021599097         
651863.6534235063         0.984944933773282         9813.850473081262         -0.3057391215222696       88117.63601828783         429793.2694629153         1.115064595134043         165.7587275731595         10.59506865834612         
652014.1680259694         0.9849393176816306        9819.778251715075         -0.3056685429910198       88144.11978769556         432745.2116520386         1.109440171001918         165.8268843455495         10.57913861469687         
652165.1790140184         0.9849335949331268        9825.784757535061         -0.3055977644364788       88170.94630980976         435682.4795072834         1.103892844250411         165.8940317825655         10.56365905823944         
652316.6790663584         0.9849277651588018        9831.870177718698         -0.3055267895882297       88198.11609582978         438605.2691573906         1.098420710642502         165.9601944968013         10.54861937222222         
652468.661006411          0.9849218279936905        9838.034699381078         -0.3054556221023491       88225.62965198937         441513.7719798315         1.093021933224451         166.0253962319946         10.53400933068889         
652621.1177980658         0.9849157830766786        9844.278509606514         -0.3053842655635112       88253.4874796732          444408.1747656172         1.087694739257341         166.089659902754          10.51981908031915         
652774.0425415896         0.9849096300503611        9850.601795473882         -0.305312723487013        88281.69007552986         447288.6598767209         1.082437417319272         166.1530076320668         10.50603912329353         
652927.428469704          0.9849033685608983        9857.004744087541         -0.3052409993207195       88310.23793158041         450155.4053965166         1.077248314567063         166.2154607867392         10.49266030111471         
653081.2689438111         0.984896998257881         9863.487542603654         -0.3051690964469341       88339.1315353237          453008.5852736136         1.072125834147116         166.2770400108974         10.47967377932497         
653235.5574503585         0.9848905187942043        9870.050378253665         -0.305097018184203        88368.37136983733         455848.3694594401         1.067068432745895         166.337765257679          10.46707103305689         
653390.2875973588         0.9848839298259372        9876.693438372751         -0.3050247677890424       88397.95791387607         458674.9240399068         1.062074618271173         166.3976558192266         10.45484383336859         
653545.4531110218         0.9848772310122014        9883.416910424163         -0.3049523484576117       88427.89164196592         461488.4113614633         1.05714294765581          166.4567303550918         10.44298423431212         
653701.0478325204         0.9848704220150573        9890.220982020905         -0.3048797633273201       88458.1730244957          464288.9901518372         1.052272024776473         166.5150069191498         10.43148456068658         
653857.0657148772         0.9848635024993886        9897.105840950351         -0.3048070154783759       88488.80252780548         467076.8156357306         1.047460498480192         166.5725029851136         10.42033739643707         
654013.5008199562         0.9848564721327947        9904.071675195501         -0.3047341079352818       88519.78061427163         469852.0396457312         1.042707060712199         166.6292354707367         10.409535573657           
654170.3473155804         0.9848493305854805        9911.118672959748         -0.304661043668271        88551.10774238985         472614.8107286797         1.038010444738919         166.685220760782          10.39907216215849         
654327.5994727266         0.9848420775301612        9918.247022683341         -0.3045878255947038       88582.7843668546          475365.2742477205         1.033369423460419         166.7404747288307         10.38894045957418         
654485.2516628465         0.9848347126419581        9925.456913067439         -0.304514456580403        88614.81093863661         478103.5724802517         1.028782807807028         166.7950127580012         10.37913398196184         
654643.2983552653         0.9848272355983048        9932.748533093123         -0.3044409394409514       88647.18790505781         480829.8447119712         1.024249445215172         166.848849760642          10.36964645487931         
654801.734114675          0.9848196460788559        9940.122072039689         -0.3043672769429421       88679.91570986337         483544.227327216          1.019768218177814         166.9020001970571         10.36047180490281         
654960.5535987186         0.9848119437653936        9947.577719506275         -0.304293471805185        88712.99479329225         486246.8538957657         1.015338042865215         166.9544780933216         10.35160415156403         
655119.7515556469         0.9848041283417477        9955.115665425752         -0.3042195266998772       88746.42559214485         488937.855256285          1.010957867811978         167.0062970582387         10.34303779967842         
655279.3228220664         0.9847961994937038        9962.736100087575         -0.3041454442537289       88780.2085398487          491617.3595965619         1.006626672666644         167.0574702994871         10.33476723204754         
655439.2623207555         0.984788156908929         9970.439214150685         -0.3040712270490556       88814.34406652261         494285.4925306923         1.00234346700031          167.1080106390036         10.32678710250863         
655599.5650585566         0.9847800002768879        9978.225198663615         -0.3039968776248334       88848.83259903814         496942.3771733528         0.9981072891710013        167.1579305276452         10.31909222931571         
655760.2261243357         0.9847717292887683        9986.094245079879         -0.3039223984777198       88883.6745610795          499588.1342112976         0.9939172052407211        167.2072420591685         10.31167758883261         
655921.2406870076         0.9847633436374076        9994.046545273204         -0.3038477920630445       88918.87037320166         502222.8819722032         0.989772307942291         167.2559569835655         10.30453830951957         
656082.6039936319         0.98475484301722          10002.08229155397         -0.3037730607957629       88954.42045288677         504846.7364909856         0.9856717156932967        167.3040867197896         10.29766966619893         
656244.311367564          0.9847462271241263        10010.20167668497         -0.3036982070513849       88990.32521459872         507459.8115736991         0.9816145716545995        167.3516423679056         10.29106707458443         
656406.3582066644         0.9847374956554876        10018.40489389476         -0.303623233166873        89026.585069836           510062.218859128          0.9776000428310425        167.3986347206931         10.28472608605841         
656568.739981571          0.9847286483100385        10026.69213689347         -0.3035481414415102       89063.20042718328         512654.0678781705         0.9736273192121245        167.4450742747346         10.2786423826859          
656731.45223402           0.9847196847878232        10035.06359988643         -0.3034729341377445       89100.17169236127         515235.4661111142         0.9696956129505448        167.4909712410116         10.27281177245122         
656894.4905752197         0.9847106047901352        10043.51947758736         -0.3033976134820064       89137.49926827502         517806.519042892          0.9658041575766535        167.5363355550395         10.26723018470648         
657057.85068428           0.9847014080194542        10052.05996523321         -0.3033221816654997       89175.1835550612          520367.3302164081         0.9619522072469572        167.5811768865591         10.26189366582044         
657221.5283066821         0.9846920941793897        10060.68525859623         -0.3032466408449719       89213.22495013346         522918.0012840153         0.9581390360249382        167.6255046488134         10.25679837501725         
657385.5192527997         0.9846826629746245        10069.39555399662         -0.3031709931434594       89251.62384822711         525458.6320572211         0.9543639371925507        167.6693280074252         10.25194058039593         
657549.8193964628         0.9846731141108583        10078.19104831529         -0.3030952406510115       89290.38064144184         527989.3205546999         0.9506262225908487        167.7126558889009         10.24731665512061         
657714.4246735682         0.9846634472947531        10087.07193900733         -0.3030193854253921       89329.49571928372         530510.1630486791         0.9469252219882955        167.7554969887749         10.2429230737737          
657879.3310807261         0.9846536622338837        10096.03842411146         -0.3029434294927629       89368.96946870591         533021.254109769          0.9432602824753806        167.7978597794139         10.23875640886299         
658044.5346739497         0.9846437586366835        10105.09070226445         -0.3028673748483452       89408.80227414799         535522.6866502975         0.939630767884254         167.8397525175004         10.23481332747555         
658210.0315673805         0.9846337362123982        10114.22897271005         -0.3027912234570642       89448.99451757438         538014.5519662143         0.9360360582321574        167.8811832512058         10.23109058807144         
658375.8179320561         0.9846235946710356        10123.4534353118          -0.3027149772541731       89489.54657851181         540496.9397776191         0.9324755491875045        167.9221598270732         10.22758503740957         
658541.8899947064         0.9846133337233194        10132.76429056307         -0.302638638145862        89530.45883408535         542969.9382679701         0.9289486515575176        167.962689896621          10.22429360759982         
658708.2440365902         0.9846029530806432        10142.16173959853         -0.3025622080098472       89571.73165905371         545433.6341220288         0.9254547907963973        168.0027809226814         10.22121331327562         
658874.876392361          0.9845924524550264        10151.64598420393         -0.3024856886959466       89613.36542584364         547888.1125625839         0.9219934065330563        168.0424401854865         10.21834124888033         
659041.783448967          0.9845818315590716        10161.21722682601         -0.3024090820266373       89655.36050458319         550333.4573860093         0.9185639521174936        168.0816747885138         10.21567458606276         
659208.9616445791         0.984571090105922         10170.87567058291         -0.3023323897976          89697.71726313404         552769.7509966983         0.9151658941849459        168.1204916641021         10.21321057117637         
659376.4074675539         0.9845602278092186        10180.62151927489         -0.3022556137782455       89740.43606712314         555197.0744404171         0.9117987122369924        168.1588975788487         10.21094652287782         
659544.1174554201         0.9845492443830628        10190.45497739222         -0.3021787557122305       89783.51727997327         557615.5074366219         0.9084618982388331        168.1968991387977         10.20887982981913         
659712.0881938937         0.9845381395419767        10200.37625012517         -0.3021018173179576       89826.96126293295         560025.1284097745         0.9051549562320073        168.2345027944297         10.20700794843026         
659880.3163159237         0.9845269130008629        10210.38554337438         -0.3020248002890621       89870.76837510541         562426.0145196997         0.9018774019618496        168.2717148454604         10.20532840078721         
660048.798500757          0.9845155644749717        10220.48306375738         -0.3019477062948876       89914.93897347692         564818.2416910162         0.8986287625190247        168.3085414454584         10.20383877256217         
660217.5314730362         0.9845040936798607        10230.66901861979         -0.301870536980946        89959.47341294406         567201.8846416785         0.8954085759945105        168.3449886062888         10.20253671105223         
660386.512001913          0.9844925003313618        10240.94361604279         -0.3017932939693697       90004.37204634058         569577.0169106602         0.8922163911474358        168.3810622023921         10.2014199232821          
660555.7369001937         0.9844807841455462        10251.30706485191         -0.3017159788593482       90049.63522446346         571943.710884813          0.8890517670852064        168.4167679749031         10.20048617417883         
660725.2030235003         0.9844689448386919        10261.75957462451         -0.3016385932275561       90095.2632960982          574302.0378249296         0.8859142729553823        168.4521115356197         10.19973328481435         
660894.9072694562         0.9844569821272493        10272.30135569907         -0.3015611386285694       90141.25660804333         576652.0678910393         0.8828034876487975        168.4870983708254         10.19915913071341         
661064.8465768941         0.9844448957278098        10282.932619183           -0.3014836165952711       90187.61550513451         578993.8701669667         0.8797189995134366        168.5217338449748         10.19876164022412         
661235.0179250805         0.9844326853570762        10293.6535769591          -0.3014060286392473       90234.34033026795         581327.5126841747         0.8766604060786097        168.5560232042442         10.19853879294743         
661405.4183329667         0.984420350731829         10304.46444169555         -0.301328376251172        90281.43142442293         583653.0624449239         0.8736273137889872        168.5899715799569         10.19848861822474         
661576.0448584515         0.9844078915689009        10315.36542685069         -0.3012506609011842       90328.88912668414         585970.5854447664         0.8706193377480763        168.6235839918861         10.19860919367904         
661746.8945976655         0.9843953075851445        10326.35674668238         -0.3011728840392553       90376.71377426304         588280.1466944013         0.8676361014707472        168.6568653514408         10.19889864380936         
