sat4.Earth.SMA            sat4.Earth.ECC            sat4.Earth.RadPer         sat4.Earth.Energy         sat4.Earth.HMAG           sat4.Earth.RMAG           sat4.EarthMJ2000Eq.VMAG   sat4.Earth.TA             sat4.EarthMJ2000Eq.FPA    
642135.9458766533         0.9850899471590059        9574.280884122638         -0.3103707587618576       87038.63367824594         71830.01197898285         3.236926901502853         138.2912552149874         21.98389939490422         
642068.5287483548         0.985088429244964         9574.25029601297          -0.310403347659034        87038.46136439647         77290.45158724362         3.113445804150529         139.9528199105899         21.2044073881408          
641993.7791091411         0.9850867367566108        9574.222228472849         -0.3104394890345477       87038.29668034401         83149.06003774962         2.994450284628669         141.5457775397383         20.46110415970077         
641911.0678586323         0.9850848521488658        9574.198484390963         -0.3104794896508807       87038.14743643715         89434.1599631123          2.879734510647526         143.0741812878118         19.75208792716098         
641819.7612459481         0.9850827574502083        9574.181051755178         -0.3105236591081328       87038.02227505636         96175.64968076465         2.769108570765672         144.5416896205449         19.07566013999908         
641723.2468540063         0.9850805279068009        9574.172072995467         -0.3105703614869064       87037.9325841797          103120.7549830844         2.666385251415677         145.8990164542228         18.45429091436229         
641627.8246771325         0.9850783095803241        9574.171764482287         -0.310616549165847        87037.88254941073         109842.4643560466         2.576129204575084         147.0875581596951         17.91397562940811         
641533.6875308054         0.9850761094969442        9574.178506731327         -0.3106621283086244       87037.86496344239         116364.6156893992         2.495909288023507         148.1408984712347         17.43841455773748         
641441.0160587885         0.9850739347970313        9574.190429551962         -0.3107070108714938       87037.87148188113         122706.9053992156         2.423917296020135         149.0838630302149         17.01558157808016         
641349.982536434          0.9850717927001713        9574.205491045395         -0.3107511127727802       87037.89298160093         128885.8407389545         2.358775809310768         149.9352644295814         16.63638019982806         
641260.7526368758         0.9850696904460848        9574.221541645178         -0.3107943530466724       87037.91985055896         134915.4272784578         2.29941399761346          150.7096620774471         16.29378304549598         
641173.486098596          0.9850676352282017        9574.236376429761         -0.3108366535283599       87037.94222414485         140807.6762427475         2.244984658602872         151.4185295631527         15.98226176335647         
641088.3368122496         0.9850656341283253        9574.24777801758          -0.3108779388204148       87037.95017870107         146572.9862364911         2.194807212506398         152.0710519510377         15.69739814394492         
641005.4526191471         0.9850636940565813        9574.253551719135         -0.3109181363990894       87037.93389000502         152220.4354222115         2.148327557444684         152.6746842809484         15.4356120358926          
640924.9749886644         0.9850618216985102        9574.251554258561         -0.3109571767795831       87037.88376261266         157758.0085968574         2.105089182815302         153.235551560355          15.19396671119653         
640847.0386697958         0.985060023469983         9574.239717057644         -0.3109949936941065       87037.79053467202         163192.7760984949         2.064711983786407         153.7587408924452         14.97002688063582         
640771.7713701865         0.9850583054799239        9574.216064901369         -0.3110315242568018       87037.64536190948         168531.0365031748         2.026876457958659         154.2485185706905         14.76175329760497         
640699.2934907222         0.9850566735004553        9574.178730659452         -0.3110667091017887       87037.43988383077         173778.4317110373         1.991311736242003         154.7084939439615         14.56742329257204         
640629.7179286346         0.9850551329439143        9574.125966621103         -0.311100492487927        87037.16627468984         178940.040704225          1.957786392585027         155.1417448498268         14.38557001140832         
640563.1499529192         0.9850536888460801        9574.05615293136          -0.3111328223683307       87036.81728139971         184020.4566342244         1.926101299217049         155.550914855872          14.21493536101692         
640499.6871504217         0.9850523458549518        9573.967803536058         -0.311163650425319        87036.38625025973         189023.8507379279         1.89608400897961          155.9382895205875         14.05443314632381         
640439.4194378136         0.9850511082243996        9573.85957000425          -0.3111929320730265       87035.86714412982         193954.025743776          1.867584292473793         156.3058568344374         13.90311988470175         
640382.4291329064         0.985049979812061         9573.73024353837          -0.311220626430768        87035.25455147779         198814.4608149134         1.8404705588485           156.6553555882784         13.76017147393823         
640328.7910780936         0.9850489640808782        9573.578755456439         -0.311246696270594        87034.54368855336         203608.3496201248         1.814626960090985         156.9883144265705         13.62486437268299         
640278.5728083941         0.9850480641037326        9573.404176384702         -0.3112711079426382       87033.73039578994         208338.6327807048         1.789951029315287         157.3060836395863         13.49656029512446         
640231.8347568465         0.9850472825706696        9573.205714380851         -0.3112938312817453       87032.81112940385         213008.0256813467         1.766351740116745         157.6098612423825         13.37469366835145         
640188.6304903519         0.985046621798258         9572.982712177511         -0.3113148394987055       87031.78294904446         217619.0424337443         1.743747900801517         157.9007145190178         13.258761280613           
640149.0069696169         0.9850460837406863        9572.734643706504         -0.311334109059173        87030.64350224102         222174.0166273213         1.722066817075107         158.1795979381164         13.14831368119176         
640113.0048273914         0.9850456700022227        9572.461110057655         -0.311351619553085        87029.39100630127         226675.1193810863         1.701243171552737         158.4473681427944         13.04294799132541         
640080.6586599017         0.9850453818507258        9572.161834994773         -0.3113673535570702       87028.02422823159         231124.3751158746         1.68121807960847          158.7047965650413         12.94230185989545         
640051.9973269053         0.985045220231934         9571.836660134655         -0.3113812964920846       87026.54246317207         235523.6753911308         1.661938289575996         158.9525800984096         12.84604835403023         
640027.0442564267         0.9850451857842722        9571.485539896226         -0.3113934364782098       87024.94551177372         239874.7910904167         1.643355501841354         159.1913501737462         12.75389161800355         
640005.8177507529         0.9850452788539861        9571.108536289121         -0.311403764188307        87023.23365688397         244179.3831916349         1.625425786423317         159.4216805137935         12.66556316721005         
639988.3312908227         0.9850454995104199        9570.705813614182         -0.3114122727019444       87021.40763985181         248439.0123189683         1.608109082582584         159.6440937888214         12.58081871000181         
639974.5938365824         0.9850458475612733        9570.277633144435         -0.3114189573608157       87019.46863671708         252655.1472418173         1.59136876710213          159.859067353327          12.49943541056166         
639964.6101212997         0.9850463225677306        9569.824347821956         -0.3114238156266553       87017.41823450489         256829.1724600571         1.575171280335119         160.0670382105693         12.42120952208607         
639958.3809382104         0.9850469238593431        9569.346397020563         -0.3114268469424779       87015.25840780867         260962.3949935867         1.559485801071388         160.2684073252361         12.34595433234795         
639955.9034182109         0.9850476505485855        9568.844301404788         -0.3114280525978013       87012.99149581177         265056.0504764844         1.544283962839507         160.463543383374          12.27349837393615         
639957.1712976163         0.9850485015450091        9568.318657916649         -0.3114274355983646       87010.62017987019         269111.3086414187         1.529539605523499         160.6527860816694         12.20368385969936         
639962.1751752292         0.9850494755689511        9567.770134904486         -0.3114250005407417       87008.14746175155         273129.2782677219         1.515228557195855         160.8364490143836         12.13636531057169         
639970.9027581839         0.9850505711647519        9567.199467412938         -0.311420753492142        87005.57664260402         277111.0116562725         1.501328441901329         161.0148222150259         12.07140834836827         
639983.3390962796         0.9850517867134398        9566.607452656139         -0.3114147018755704       87002.91130271149         281057.5086856971         1.487818509807701         161.1881744006825         12.00868863055841         
639999.4668045993         0.9850531204448857        9565.994945665725         -0.3114068543604727       87000.15528207271         284969.7204971027         1.474679486700242         161.3567549593837         11.94809090764835         
640019.2662744011         0.9850545704493954        9565.362855133726         -0.3113972207589017       86997.3126618305          288848.5528483624         1.46189344025969          161.5207957146797         11.88950818680034         
640042.7158723391         0.9850561346887435        9564.712139447027         -0.3113858119272024       86994.38774656333         292694.8691737044         1.449443660947691         161.6805124964428         11.83284098779075         
640069.7921282245         0.9850578110066501        9564.043802914095         -0.3113726396731349       86991.38504744347         296509.4933798556         1.437314555643607         161.836106542628          11.7779966794694          
640100.46991154           0.9850595971386973        9563.358892187585         -0.3113577166683579       86988.30926625674         300293.2124061317         1.425491552444232         161.9877657531426         11.72488888660481         
640134.7225970251         0.9850614907217069        9562.658492873239         -0.3113410563661341       86985.16528027231         304046.7785725446         1.413961015262514         162.1356658139725         11.67343695844014         
640172.5222197046         0.9850634893025804        9561.943726328727         -0.3113226729240981       86981.95812794656         307770.9117371453         1.402710167050646         162.2799712071845         11.6235654914984          
640213.8396197218         0.9850655903466224        9561.215746642683         -0.3113025811319255       86978.69299543845         311466.3012813358         1.391727020632786         162.4208361202875         11.57520390020006         
640258.6445774098         0.9850677912453643        9560.475737790015         -0.3112807963437092       86975.37520391279         315133.6079397458         1.381000316268385         162.5584052666278         11.5282860297218          
640306.9059390237         0.9850700893238989        9559.724910960264         -0.311257334414849        86972.01019760419         318773.4654893971         1.370519465182481         162.6928146269535         11.48274980626388         
640358.591733572          0.9850724818477591        9558.964502046325         -0.3112322116432553       86968.60353261193         322386.4823112517         1.36027449839786          162.8241921209707         11.43853692052029         
640413.6692812027         0.9850749660293456        9558.195769293361         -0.3112054447146539       86965.16086639586         325973.242835823          1.3502560202883           162.9526582165911         11.39559254068532         
640472.1052935802         0.9850775390339318        9557.41999109897          -0.3111770506517916       86961.68794794258         329534.3088832697         1.340455166344503         163.0783264836098         11.35386505178734         
640533.8659666835         0.9850801979852698        9556.638463952648         -0.3111470467673388       86958.19060856949         333070.2209073095         1.330863564706632         163.20130409772           11.31330581853894         
640598.9170664687         0.9850829399708093        9555.85250051506          -0.3111154506202835       86954.67475333538         336581.4991513173         1.321473301071141         163.3216923000592         11.27386896923405         
640667.2240078173         0.9850857620465506        9555.06342782844          -0.3110822799756152       86951.14635302717         340068.6447241248         1.312276886626131         163.439586816862          11.2355111985163          
640738.7519271559         0.9850886612415635        9554.27258564365          -0.311047552767119        86947.61143669051         343532.1406022853         1.303267228709813         163.5550782432601         11.19819158709906         
640813.4657491604         0.9850916345621724        9553.481324869295         -0.3110112870630811       86944.07608467505         346972.4525649021         1.294437603921768         163.6682523948028         11.16187143674033         
640891.3302479265         0.9850946789958398        9552.691006128591         -0.3109735010347252       86940.54642216537         350390.0300665267         1.285781633447261         163.7791906298658         11.12651411896926         
640972.3101029281         0.9850977915147668        9551.902998415355         -0.3109342129272263       86937.02861316812         353785.3070531046         1.277293260381586         163.8879701457643         11.09208493622702         
641056.369950169          0.9851009690792132        9551.11867785492          -0.3108934410331062       86933.52885492897         357158.702725485          1.268966728864815         163.994664251072          11.05855099423719         
641143.4744287886         0.9851042086405776        9550.339426546425         -0.3108512036678869       86930.05337275285         360510.6222545811         1.260796564857802         164.099342616382          11.02588108454461         
641233.5882234961         0.9851075071442278        9549.566631499594         -0.3108075191478207       86926.60841520234         363841.457451906          1.252777558408359         164.2020715054991         10.99404557628057         
641326.6761030749         0.9851108615321145        9548.801683647458         -0.3107624057695804       86923.20024965014         367151.5873988622         1.244904747272351         164.3029139888513         10.96301631630746         
641422.7029552702         0.9851142687451779        9548.045976933716         -0.3107158817917586       86919.83515816326         370441.3790378729         1.237173401768506         164.4019301407163         10.93276653698729         
641521.6338182995         0.9851177257255602        9547.300907470653         -0.3106679654180587       86916.51943369643         373711.1877281648         1.229579010758093         164.4991772216986         10.90327077089509         
641623.4339092509         0.9851212294186322        9546.567872765132         -0.3106186747820504       86913.25937657509         376961.3577687737         1.222117268651587         164.5947098477461         10.87450477186675         
641728.0686495836         0.9851247767748549        9545.848271003806         -0.3105680279333833       86910.06129124817         380192.2228911234         1.214784063354185         164.6885801468675         10.84644544183322         
641835.5036879609         0.9851283647514835        9545.143500395245         -0.3105160428253485       86906.93148329214         383404.1067233319         1.207575465070645         164.7808379045977         10.81907076294504         
641945.7049206106         0.9851319903141236        9544.45495856641          -0.3104627373036906       86903.87625664928         386597.3232282178         1.20048771589766          164.8715306991552         10.79235973454181         
642058.6385094065         0.9851356504381519        9543.784042008097         -0.3104081290965765       86900.901911084           389772.1771168215         1.193517220138798         164.9607040271469         10.76629231456244         
642174.2708978538         0.9851393421100071        9543.132145568636         -0.3103522358056312       86898.01473984172         392928.9642391056         1.186660535283172         165.0484014205938         10.74084936503106         
642292.56882513           0.9851430623283691        9542.500661986642         -0.3102950748979649       86895.22102749583         396067.9719533692         1.179914363594502         165.1346645559791         10.71601260128707         
642413.4993383536         0.985146808105221         9541.890981469023         -0.3102366636991081       86892.52704797003         399189.4794757863         1.173275544262106         165.2195333559545         10.6917645446606          
642537.0298032097         0.9851505764668176        9541.304491300913         -0.310177019386789        86889.93906272236         402293.7582113716         1.166741046069773         165.3030460842847         10.66808847831731         
642663.1279130783         0.9851543644545542        9540.74257549379          -0.3101161589854831       86887.4633190798          405381.0720675775         1.16030796054241          165.3852394345556         10.64496840602817         
642791.7616967786         0.9851581691257486        9540.206614465693         -0.3100540993616764       86885.10604871254         408451.677751628          1.153973495533925         165.4661486131276         10.62238901363524         
642922.8995250593         0.9851619875543473        9539.697984747982         -0.3099908572197806       86882.873466237           411505.8250526231         1.147734969222986         165.5458074167682         10.6003356330082          
643056.5101159236         0.9851658168315515        9539.218058722889         -0.3099264490986526       86880.77176793868         414543.7571093587         1.141589804486194         165.6242483053677         10.57879420830396         
643192.5625389083         0.9851696540663771        9538.768204385371         -0.309860891368662        86878.80713060532         417565.7106647474         1.135535523620816         165.7015024701            10.55775126435624         
643331.0262183944         0.9851734963861488        9538.349785129614         -0.3097942002292653       86876.9857104624          420571.916307656          1.12956974339156          165.777599897365          10.53719387703969         
643471.8709360388         0.9851773409369393        9537.964159554689         -0.309726391707044        86875.31364220282         423562.598702918          1.123690170378023         165.852569428817          10.51710964546174         
643615.0668324183         0.9851811848839483        9537.612681294835         -0.3096574816541592       86873.79703810428         426537.9768102271         1.117894596601377         165.9264388177606         10.49748666585356         
643760.5844079321         0.9851850254118377        9537.296698864011         -0.3095874857472003       86872.44198722646         429498.264092566          1.112180895410583         165.9992347821735         10.47831350703509         
643908.3945230617         0.9851888597250128        9537.017555522867         -0.3095164194863778       86871.2545546828          432443.6687147827         1.106547017610042         166.0709830545893         10.45957918734672         
644058.4683980264         0.9851926850478704        9536.776589155794         -0.3094442981950406       86870.24078098068         435374.3937328792         1.100990987812029         166.1417084290632         10.44127315294181         
644210.7776119024         0.9851964986250005        9536.575132167312         -0.3093711370194837       86869.40668142424         438290.6372745468         1.095510900998565         166.2114348054153         10.42338525734868         
644365.2941012639         0.9852002977213525        9536.414511391818         -0.3092969509290167       86868.7582455754          441192.5927114376         1.090104919278597         166.2801852309423         10.40590574221339         
644521.9901583793         0.9852040796223718        9536.296048013863         -0.3092217547162753       86868.30143676841         444080.4488236369         1.084771268827425         166.3479819397625         10.38882521914469         
644680.8384290213         0.9852078416341061        9536.221057499322         -0.309145562997748        86868.04219167304         446954.3899567652         1.079508236996347         166.4148463899564         10.37213465258543         
644841.8119099361         0.9852115810832749        9536.190849544195         -0.3090683902144917       86867.98641990314         449814.5961721163         1.074314169581384         166.4807992986433         10.35582534364599         
645004.8839459849         0.9852152953173285        9536.206728022162         -0.3089902506330326       86868.14000366635         452661.2433902034         1.069187468240771         166.5458606751328         10.3398889148314          
645170.0282270255         0.9852189817044674        9536.269990952935         -0.3089111583464155       86868.50879745161         455494.503528071          1.064126588051705         166.6100498522724         10.32431729560948         
645337.2187845424         0.9852226376336535        9536.38193046943          -0.3088311272753974       86869.09862775194         458314.5446307014         1.059130035197495         166.6733855161079         10.30910270876161         
645506.4299880664         0.9852262605145932        9536.543832798699         -0.3087501711697659       86869.91529281856         461121.5309968251         1.054196364776936         166.7358857339624         10.29423765746903         
645677.6365414041         0.9852298477777047        9536.756978248379         -0.3086683036097687       86870.96456244437         463915.6232994274         1.049324178728306         166.7975679810345         10.27971491308689         
645850.8134787113         0.985233396874073         9537.022641197258         -0.3085855380076399       86872.25217777415         466696.9787012252         1.044512123860911         166.8584491656044         10.26552750356294         
646025.9361604237         0.9852369052753818        9537.342090096505         -0.3085018876092136       86873.78385113899         469465.7509653675         1.03975888998765          166.9185456529376         10.25166870246305         
646202.9802690659         0.9852403704738388        9537.716587472647         -0.3084173654956147       86875.56526591271         472222.0905616035         1.035063208152466         166.9778732879621         10.23813201856291         
646381.9218049712         0.9852437899820867        9538.14738993655          -0.3083319845850108       86877.60207638932         474966.1447681446         1.030423848947024         167.0364474167937         10.22491118597445         
646562.7370819086         0.9852471613331008        9538.635748198194         -0.3082457576344243       86879.89990767791         477698.0577694328         1.025839620911329         167.0942829071803         10.21200015477395         
646745.4027226503         0.9852504820800797        9539.182907083799         -0.308158697241591        86882.46435561498         480417.9707500171         1.021309369013346         167.1513941679251         10.19939308210095         
646929.8956544889         0.985253749796323         9539.79010555977          -0.3080708158468562       86885.30098669211         483126.0219847276         1.016831973203033         167.2077951673529         10.18708432370181         
647116.1931047096         0.9852569620751047        9540.458576756595         -0.3079821257351094       86888.41533799688         485822.3469253257         1.012406347036494         167.2634994508713         10.17506842589044         
647304.2725960359         0.9852601165295374        9541.189547998139         -0.3078926390377429       86891.81291716668         488507.0782837973         1.00803143636625          167.3185201576824         10.16334011790285         
647494.1119420731         0.9852632107924256        9541.984240835896         -0.3078023677346274       86895.49920235435         491180.3461124505         1.003706218093887         167.3728700366895         10.15189430462291         
647685.6892427247         0.9852662425161224        9542.843871080428         -0.307711323656112        86899.47964220295         493842.277880966          0.9994296989815713        167.4265614616477         10.14072605965735         
647878.982879628          0.9852692093723716        9543.769648840636         -0.3076195184850267       86903.7596558309          496492.9985505418         0.9952009145191749        167.4796064455994         10.12983061874098         
648073.9715115932         0.9852721090521491        9544.762778563359         -0.3075269637586961       86908.34463282472         499132.6306452676         0.9910189278439294        167.532016654634          10.11920337345399         
648270.6340700601         0.9852749392655007        9545.824459074011         -0.3074336708709547       86913.23993323957         501761.2943208539         0.9868828287097497        167.5838034210089         10.10883986523271         
648468.9497545821         0.9852776977413736        9546.955883620951         -0.3073396510741596       86918.45088760654         504379.1074308372         0.9827917325035319        167.6349777556687         10.09873577965912         
648668.8980283367         0.9852803822274471        9548.158239920229         -0.3072449154812009       86923.98279694554         506986.185590373          0.9787447793059026        167.6855503601918         10.08888694101258         
648870.4586136735         0.9852829904899576        9549.432710203006         -0.3071494750675034       86929.84093278417         509582.6422377262         0.9747411329940533        167.7355316381985         10.07928930707096         
649073.6114877013         0.9852855203135243        9550.780471263173         -0.3070533406730191       86936.03053718065         512168.5886935586         0.9707799803844361        167.784931706246          10.06993896414659         
649278.3368779175         0.9852879695009708        9552.20269450691          -0.3069565230042074       86942.55682275149         514744.1342181112         0.9668605304132352        167.8337604042412         10.06083212234494         
649484.6152578882         0.9852903358731441        9553.700546003782         -0.3068590326359997       86949.42497270278         517309.3860663727         0.9629820133526495        167.8820273053919         10.05196511103472         
649692.4273429714         0.985292617268734         9555.275186538334         -0.3067608800137512       86956.64014086436         519864.4495413203         0.9591436800611428        167.9297417257247         10.0433343745177          
649901.7540861036         0.9852948115440892        9556.92777166318          -0.3066620754551699       86964.20745172745         522409.4280453166         0.955344801265927         167.9769127331891         10.03493646788814         
650112.5766736306         0.985296916573036         9558.659451750938         -0.3065626291522317       86972.13200048434         524944.4231297383         0.9515846668760424        168.0235491563701         10.02676805307187         
650324.8765212045         0.9852989302466905        9560.471372050639         -0.3064625511730699       86980.41885307037         527469.5345429147         0.9478625853244981        168.0696595928286         10.01882589503656         
650538.6352697365         0.9853008504732753        9562.364672741271         -0.3063618514638459       86989.07304620788         529984.8602764434         0.9441778829380223        168.1152524170888         10.01110685816324         
650753.8347814081         0.9853026751779334        9564.340488987847         -0.3062605398505966       86998.09958745139         532490.4966099517         0.9405299033330561        168.16033578829           10.0036079027722          
650970.4571357473         0.9853044023025416        9566.399950997549         -0.3061586260410583       87007.50345523453         534986.5381543675         0.9369180068367023        168.2049176575188         9.996326081794688         
651188.4846257677         0.985306029805524         9568.544184077055         -0.3060561196264644       87017.28959891778         537473.0778937609         0.9333415699314137        168.2490057748387         9.989258537583895         
651407.8997541651         0.9853075556616684        9570.774308687569         -0.3059530300833225       87027.4629388371          539950.2072258132         0.9297999847222702        168.2926076960303         9.98240249885745          
651628.6852295849         0.9853089778619386        9573.091440503671         -0.3058493667751622       87038.02836635352         542418.0160009689         0.9262926584257665        168.3357307890574         9.975755277765769         
651850.8239629543         0.9853102944132873        9575.496690471871         -0.3057451389542564       87048.99074390298         544876.5925603254         0.9228190128790796        168.3783822402717         9.969314267080861         
652074.2990638698         0.9853115033384743        9577.991164866373         -0.305640355763322        87060.35490504678         547326.0237723055         0.9193784840688527        168.4205690603669         9.963076937497258         
652299.0938370581         0.9853126026758791        9580.575965348922         -0.3055350262371888       87072.1256545221          549766.3950681647         0.9159705216785775        168.4622980900983         9.957040835042392         
652525.191778901          0.9853135904793181        9583.252189026434         -0.3054291593044428       87084.30776829303         552197.7904763786         0.9125945886537109        168.5035760057735         9.951203578590412         
652752.5765740183         0.9853144648178594        9586.020928510641         -0.3053227637890458       87096.90599360115         554620.2926559494         0.9092501607837048        168.5444093245289         9.945562857473389         
652981.2320919202         0.9853152237756431        9588.883271974726         -0.3052158484119257       87109.92504901659         557033.9829286789         0.9059367263001717        168.5848044094005         9.940116429187652         
653211.1423837249         0.9853158654516947        9591.840303214831         -0.3051084217925393       87123.36962448862         559438.9413104434         0.9026537854904565        168.6247674741977         9.934862117188104         
653442.2916789304         0.9853163879597477        9594.89310170677          -0.3050004924504127       87137.24438139617         561835.2465415098         0.8994008503259084        168.6643045881907         9.929797808769415         
653674.6643822613         0.9853167894280614        9598.042742666006         -0.3048920688066496       87151.5539525981          564222.9761159281         0.8961774441042045        168.7034216806183         9.924921453027267         
653908.2450705668         0.9853170679992417        9601.290297106339         -0.3047831591854182       87166.30294248315         566602.2063100358         0.8929831011050871        168.7421245450253         9.920231058898326         
654143.0184897869         0.9853172218300631        9604.636831898477         -0.3046737718154087       87181.49592701958         568973.0122101068         0.8898173662589287        168.780418843437          9.915724693273914         
654378.9695519769         0.9853172490912891        9608.083409830559         -0.3045639148312662       87197.13745380451         571335.4677391754         0.886679794827559         168.8183101103766         9.911400479185344         
654616.0833323925         0.9853171479674993        9611.631089664699         -0.304453596274997        87213.23204211253         573689.6456830672         0.8835699520968143        168.855803756735          9.907256594055724         
654854.3450666325         0.9853169166569109        9615.280926197393         -0.3043428240973508       87229.78418294435         576035.6177156635         0.8804874130803079        168.892905073497          9.903291268018013         
655093.7401478442         0.9853165533712037        9619.033970319409         -0.3042316061591752       87246.79833907454         578373.45442343           0.8774317622339329        168.9296192353309         9.899502782294404         
655334.2541239804         0.9853160563353508        9622.891269071431         -0.3041199502327481       87264.27894509904         580703.2253292325         0.8744025931806404        168.9659513040485         9.895889467634669         
655575.8726951162         0.9853154237874422        9626.853865705531         -0.304007864003084        87282.23040748207         583024.9989154665         0.8713995084450566        169.00190623194           9.892449702811547         
655818.5817108247         0.9853146539785163        9630.922799742173         -0.3038953550692149       87300.65710460261         585338.8426465276         0.8684221191975243        169.0374888649876         9.889181913170717         
656062.3671676014         0.9853137451723887        9635.099107029297         -0.3037824309454495       87319.56338680035         587644.8229906405         0.8654700450071713        169.072703945967          9.886084569232139         
