sat1.Earth.SMA            sat1.Earth.ECC            sat1.Earth.RadPer         sat1.Earth.Energy         sat1.Earth.HMAG           sat1.Earth.RMAG           sat1.EarthMJ2000Eq.VMAG   sat1.Earth.TA             sat1.EarthMJ2000Eq.FPA    
642589.9999805347         0.9850999999995464        9574.591000001414         -0.3101514507789371       87040.26367254692         36708.96902382637         4.593090973421077         119.3098070550746         31.07968342124563         
642589.9999799127         0.985099999999532         9574.591000001419         -0.3101514507792373       87040.26367254659         39608.13522599302         4.416661374418825         121.8706372450235         29.83841720540288         
642589.9999793201         0.985099999999518         9574.591000001579         -0.3101514507795233       87040.26367254635         42716.61834073144         4.247616244414606         124.2947956005976         28.66641206223949         
642589.9999787423         0.9850999999995054        9574.591000001104         -0.3101514507798022       87040.26367254608         46050.62211988294         4.08547429422791          126.5947729172847         27.55752706367798         
642589.9999782013         0.9850999999994926        9574.591000001248         -0.3101514507800633       87040.26367254577         49627.31339076932         3.929815475053895         128.7811586810474         26.50656793288903         
642589.9999776989         0.9850999999994806        9574.591000001466         -0.3101514507803058       87040.26367254554         53464.99511391281         3.780265098182005         130.863086801164          25.50906703116957         
642589.9999772112         0.9850999999994695        9574.591000001334         -0.3101514507805412       87040.26367254523         57583.17685265929         3.636486450012049         132.848504368281          24.56115017622631         
642589.9999767586         0.9850999999994593        9574.591000001154         -0.3101514507807597       87040.26367254497         62002.51500663393         3.498178711063944         134.7443285510755         23.65945789364462         
642589.9999763391         0.9850999999994491        9574.591000001466         -0.3101514507809622       87040.26367254471         66745.06300712739         3.3650653623597           136.5567056484584         22.80101884510746         
642589.9999759452         0.9850999999994402        9574.591000001305         -0.3101514507811522       87040.26367254445         71834.2112734487          3.236894435662126         138.291085024469          21.98321237087739         
642589.9999755716         0.9850999999994315        9574.591000001303         -0.3101514507813325       87040.26367254414         77295.04981021716         3.113428171054216         139.9524210493184         21.20367117552349         
642589.9999752276         0.9850999999994235        9574.591000001314         -0.3101514507814986       87040.26367254388         83154.13601289944         2.994448751835779         141.5451449072564         20.46029323478664         
642589.9999749019         0.9850999999994159        9574.591000001383         -0.3101514507816558       87040.26367254359         89439.7631212158          2.879751465376406         143.073297446857          19.75117811683043         
642589.9999745991         0.9850999999994092        9574.591000001152         -0.310151450781802        87040.26367254334         96181.99556416759         2.769144236424958         144.5405683259931         19.07460792859226         
642589.9999744124         0.9850999999994042        9574.591000001581         -0.3101514507818921       87040.26367254315         103127.2760498962         2.666450691521484         145.897528690941          18.45312471585258         
642589.9999743433         0.9850999999994032        9574.591000001194         -0.3101514507819254       87040.26367254308         109849.237375168          2.57622289137139          147.0857376832549         17.91266678736665         
642589.9999743185         0.9850999999994022        9574.591000001466         -0.3101514507819374       87040.26367254303         116371.7152732068         2.496030162365484         148.1387686406589         17.43694100735545         
642589.9999743066         0.9850999999994023        9574.591000001217         -0.3101514507819432       87040.26367254303         122714.4045476641         2.42406459393623          149.0814393887573         17.01392652984149         
642589.9999743002         0.9850999999994022        9574.591000001192         -0.3101514507819463       87040.26367254303         128893.8111658286         2.358948952313891         149.932556415029          16.63453127113953         
642589.9999742983         0.9850999999994022        9574.591000001165         -0.3101514507819472       87040.26367254303         134923.9395936859         2.299612520935867         150.7066742248772         16.29173165274032         
642589.9999742974         0.9850999999994022        9574.59100000115          -0.3101514507819476       87040.26367254303         140816.8000375566         2.245208162922733         151.4152623979446         15.98000267143904         
642589.9999742946         0.9850999999994023        9574.591000001037         -0.3101514507819489       87040.26367254299         146582.7901019052         2.195055330748727         152.0675026844649         15.69492911452789         
642589.9999742964         0.9850999999994019        9574.59100000135          -0.3101514507819481       87040.26367254299         152230.9869213252         2.14859993156101          152.6708473744126         15.43293353959686         
642589.9999742964         0.9850999999994016        9574.591000001565         -0.3101514507819481       87040.26367254299         157769.3742049085         2.105385447353948         153.2314191983201         15.19108168271278         
642589.9999742964         0.9850999999994022        9574.591000001137         -0.3101514507819481       87040.26367254299         163205.0211205778         2.065031754198942         153.7543033890374         14.96694050369162         
642589.9999742964         0.9850999999994023        9574.591000001066         -0.3101514507819481       87040.26367254305         168544.2249766335         2.027219322282588         154.2437647259355         14.75847281155196         
642589.9999742988         0.9850999999994013        9574.591000001743         -0.3101514507819469       87040.26367254308         173792.62629766           1.991677249237052         154.70341136014           14.5639578153234          
642589.9999742974         0.9850999999994018        9574.591000001436         -0.3101514507819476       87040.26367254306         178955.3025760218         1.958174071682611         155.1363202150224         14.38193037531208         
642589.9999742983         0.9850999999994018        9574.59100000145          -0.3101514507819472       87040.26367254302         184036.8453556116         1.926510621828892         155.5451341996236         14.21113395943134         
642589.9999742978         0.9850999999994018        9574.591000001443         -0.3101514507819474       87040.26367254301         189041.4241464477         1.896514410837143         155.9321384451853         14.05048378941236         
642589.9999742964         0.985099999999402         9574.591000001279         -0.3101514507819481       87040.26367254306         193972.839830964          1.868035166756497         156.2993207245013         13.89903766345138         
642589.9999742983         0.985099999999402         9574.591000001306         -0.3101514507819472       87040.26367254309         198834.569608542          1.840941255919972         156.6484198006732         13.75597263171568         
642589.9999742978         0.985099999999402         9574.591000001301         -0.3101514507819474       87040.26367254312         203629.8050687507         1.815116787704832         156.9809644623249         13.62056618383947         
642589.9999742978         0.9850999999994022        9574.591000001157         -0.3101514507819474       87040.26367254312         208361.4846412256         1.79045925318442          157.2983052992171         13.49218095028685         
642589.9999742964         0.9850999999994027        9574.591000000852         -0.3101514507819481       87040.26367254308         213032.32141009           1.766877584762891         157.6016407658487         13.37025216611034         
642589.9999742978         0.9850999999994023        9574.591000001086         -0.3101514507819474       87040.26367254312         217644.8270814722         1.744290550619235         157.8920387114022         13.25427732536484         
642589.9999742988         0.9850999999994015        9574.59100000167          -0.3101514507819469       87040.26367254311         222201.332738422          1.722625417557905         158.1704542820397         13.14380758691603         
642589.9999742983         0.9850999999994023        9574.591000001094         -0.3101514507819472       87040.26367254315         226704.0068971341         1.701816830639174         158.4377448984956         13.03844059108952         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254318         231154.8712836691         1.681805869114217         158.6946828590011         12.93781442088486         
642589.9999742997         0.985099999999402         9574.591000001328         -0.3101514507819465       87040.26367254318         235555.8146752651         1.662539246684231         158.9419660013493         12.8416024978995          
642589.9999743002         0.9850999999994023        9574.591000001121         -0.3101514507819463       87040.26367254321         239908.6050903812         1.643968630629            159.1802267687834         12.74950924634382         
642589.9999743006         0.985099999999402         9574.591000001343         -0.3101514507819461       87040.26367254322         244214.9005634238         1.62605005940482          159.4100399555041         12.6612663919248          
642589.9999743011         0.9850999999994022        9574.591000001206         -0.3101514507819458       87040.26367254325         248476.2587011263         1.608743442256352         159.6319293539135         12.57662978837988         
642589.9999743011         0.985099999999402         9574.591000001348         -0.3101514507819458       87040.26367254322         252694.1451858404         1.592012127487509         159.8463734835987         12.4953766848355          
642589.9999743016         0.985099999999402         9574.591000001355         -0.3101514507819456       87040.26367254322         256869.9413650436         1.575822528490191         160.0538105487832         12.41730336326188         
642589.9999743025         0.9850999999994023        9574.591000001155         -0.3101514507819452       87040.26367254324         261004.9510450184         1.560143798583744         160.2546427445104         12.34222308809546         
642589.9999743033         0.9850999999994016        9574.591000001667         -0.3101514507819447       87040.26367254325         265100.4065890088         1.544947547283829         160.449240010653          12.26996432032772         
642589.9999743033         0.9850999999994023        9574.591000001168         -0.3101514507819447       87040.26367254324         269157.4744054953         1.530207591881106         160.6379433158029         12.20036915658967         
642589.9999743038         0.985099999999402         9574.591000001388         -0.3101514507819445       87040.26367254324         273177.2598999881         1.515899739232522         160.8210675393103         12.13329196041563         
642589.9999743047         0.9850999999994018        9574.591000001545         -0.3101514507819441       87040.26367254321         277160.8119534848         1.502001593500663         160.9989040085254         12.06859815827709         
642589.9999743056         0.9850999999994018        9574.591000001559         -0.3101514507819436       87040.26367254324         281109.1269820983         1.488492386258133         161.171722739125          12.00616317740141         
642589.9999743056         0.9850999999994022        9574.591000001274         -0.3101514507819436       87040.26367254322         285023.1526250683         1.475352825934392         161.339774418881          11.9458715060135          
642589.9999743052         0.985099999999402         9574.59100000141          -0.3101514507819438       87040.26367254321         288903.7911021785         1.462564964045423         161.5032921690076         11.88761585963331         
642589.9999743056         0.9850999999994023        9574.591000001203         -0.3101514507819436       87040.26367254325         292751.9022763331         1.450112076030633         161.6624931120797         11.83129643953949         
642589.9999743075         0.9850999999994019        9574.591000001516         -0.3101514507819427       87040.26367254325         296568.3064525445         1.4379785548413           161.817579771227          11.77682027156968         
642589.999974308          0.9850999999994023        9574.591000001237         -0.3101514507819425       87040.2636725433          300353.7869407287         1.426149815692414         161.9687413217299         11.72410061514765         
642589.999974308          0.9850999999994023        9574.591000001237         -0.3101514507819425       87040.2636725433          304109.0924063845         1.414612210614282         162.1161547131401         11.67305643387245         
642589.9999743089         0.9850999999994018        9574.591000001608         -0.3101514507819421       87040.26367254331         307834.9390303741         1.403352951629444         162.2599856775235         11.62361192021357         
642589.9999743075         0.9850999999994023        9574.59100000123          -0.3101514507819427       87040.26367254328         311532.0124965492         1.392360041540362         162.4003896372884         11.5756960678836          
642589.9999743087         0.9850999999994023        9574.591000001248         -0.3101514507819422       87040.26367254327         315200.969823818          1.381622211448964         162.537512524252          11.52924228632613         
642589.9999743087         0.9850999999994025        9574.591000001175         -0.3101514507819422       87040.26367254328         318842.4410573816         1.371128864244511         162.6714915200646         11.48418805249017         
642589.9999743077         0.9850999999994023        9574.591000001234         -0.3101514507819426       87040.26367254325         322457.0308322462         1.360870023394756         162.802455726795          11.44047459569738         
642589.9999743082         0.9850999999994022        9574.591000001312         -0.3101514507819424       87040.2636725433          326045.3198206843         1.350836286459665         162.9305267753631         11.39804661193698         
642589.9999743075         0.9850999999994019        9574.591000001516         -0.3101514507819427       87040.2636725433          329607.8660740804         1.341018782819324         163.0558193785409         11.35685200439049         
642589.9999743073         0.9850999999994025        9574.591000001155         -0.3101514507819428       87040.2636725433          333145.2062684968         1.33140913516998          163.1784418344181         11.31684164737995         
642589.9999743066         0.9850999999994023        9574.591000001217         -0.3101514507819432       87040.26367254328         336657.8568623292         1.321999424395885         163.2984964855121         11.27796917127536         
642589.9999743073         0.985099999999402         9574.591000001441         -0.3101514507819428       87040.26367254328         340146.3151735771         1.312782157471184         163.416080138088          11.24019076619289         
642589.999974307          0.9850999999994018        9574.591000001579         -0.310151450781943        87040.26367254331         343611.0603834919         1.303750238086398         163.5312844457162         11.20346500256989         
642589.9999743056         0.9850999999994023        9574.591000001203         -0.3101514507819436       87040.26367254333         347052.5544727108         1.294896939729163         163.644196260633          11.1677526669236          
642589.9999743056         0.985099999999402         9574.591000001417         -0.3101514507819436       87040.26367254334         350471.2430953822         1.286215880979453         163.7548979560634         11.13301661129686         
642589.9999743056         0.9850999999994022        9574.591000001274         -0.3101514507819436       87040.26367254335         353867.5563962687         1.277701002806236         163.8634677223121         11.09922161505743         
642589.9999743049         0.985099999999402         9574.591000001406         -0.3101514507819439       87040.26367254333         357241.9097753429         1.269346547675873         163.9699798391184         11.06633425787006         
642589.9999743052         0.9850999999994023        9574.591000001195         -0.3101514507819438       87040.2636725433          360594.7046039719         1.26114704030309          164.0745049265033         11.03432280278617         
642589.9999743042         0.9850999999994023        9574.591000001181         -0.3101514507819443       87040.2636725433          363926.3288964139         1.253097269893369         164.177110176094          11.00315708851031         
642589.9999743038         0.9850999999994023        9574.591000001175         -0.3101514507819445       87040.26367254328         367237.157940013          1.24519227374149          164.2778595647051         10.97280843000209         
642589.9999743045         0.9850999999994019        9574.59100000147          -0.3101514507819442       87040.26367254331         370527.5548871785         1.237427322064941         164.3768140517695         10.94324952666096         
642589.9999743047         0.985099999999402         9574.591000001403         -0.3101514507819441       87040.26367254331         373797.8713119663         1.22979790396332          164.4740317620494         10.91445437741734         
642589.9999743045         0.9850999999994022        9574.591000001257         -0.3101514507819442       87040.2636725433          377048.4477338337         1.222299714405798         164.5695681549113         10.88639820212371         
642589.9999743045         0.9850999999994018        9574.591000001541         -0.3101514507819442       87040.26367254327         380279.614110922          1.214928642158441         164.6634761813242         10.85905736869891         
642589.9999743031         0.9850999999994027        9574.59100000095          -0.3101514507819448       87040.26367254328         383491.6903050225         1.207680758571857         164.7558064296233         10.83240932553361         
642589.9999743038         0.9850999999994023        9574.591000001175         -0.3101514507819445       87040.26367254325         386684.9865202036         1.200552307157285         164.8466072609809         10.80643253871366         
642589.9999743038         0.9850999999994025        9574.591000001103         -0.3101514507819445       87040.2636725433          389859.8037169118         1.193539693886147         164.9359249354372         10.78110643365786         
642589.9999743038         0.9850999999994025        9574.591000001103         -0.3101514507819445       87040.26367254328         393016.434003219          1.186639478154177         165.023803729262          10.75641134080921         
642589.9999743047         0.9850999999994023        9574.591000001188         -0.3101514507819441       87040.26367254325         396155.1610047469         1.179848364356735         165.1102860443448         10.73232844504977         
642589.9999743059         0.9850999999994018        9574.591000001563         -0.3101514507819435       87040.26367254327         399276.2602146852         1.173163194026815         165.1954125102523         10.70883973853879         
642589.9999743061         0.985099999999402         9574.591000001423         -0.3101514507819434       87040.26367254327         402379.9993252072         1.166580938491655         165.2792220795251         10.68592797670598         
642589.9999743061         0.9850999999994023        9574.59100000121          -0.3101514507819434       87040.26367254325         405466.6385414869         1.160098692007809         165.3617521167415         10.66357663715107         
642589.999974307          0.9850999999994022        9574.591000001295         -0.310151450781943        87040.26367254331         408536.4308794281         1.153713665338101         165.4430384818277         10.64176988122473         
642589.9999743068         0.985099999999402         9574.591000001434         -0.3101514507819431       87040.2636725433          411589.6224481378         1.147423179737065         165.5231156080477         10.62049251808751         
642589.9999743066         0.9850999999994018        9574.591000001574         -0.3101514507819432       87040.2636725433          414626.452718092          1.141224661314392         165.602016575074          10.59972997105863         
642589.9999743073         0.9850999999994023        9574.591000001226         -0.3101514507819428       87040.26367254331         417647.1547758812         1.135115635748469         165.6797731775024         10.57946824608438         
642589.9999743063         0.985099999999402         9574.591000001426         -0.3101514507819433       87040.26367254331         420651.9555663494         1.129093723324493         165.756415989145          10.55969390216961         
642589.9999743066         0.985099999999402         9574.59100000143          -0.3101514507819432       87040.26367254333         423641.076122892          1.123156634273749         165.8319744234053         10.54039402362881         
642589.9999743066         0.985099999999402         9574.59100000143          -0.3101514507819432       87040.26367254334         426614.7317866125         1.117302164392582         165.9064767900185         10.52155619402632         
642589.9999743068         0.985099999999402         9574.591000001434         -0.3101514507819431       87040.26367254335         429573.1324150016         1.111528190921336         165.9799503484109         10.50316847168501         
642589.999974307          0.985099999999402         9574.591000001437         -0.310151450781943        87040.26367254337         432516.482580743          1.105832668665157         166.0524213579175         10.48521936665236         
642589.9999743063         0.985099999999402         9574.591000001426         -0.3101514507819433       87040.26367254335         435444.981761221          1.100213626339946         166.1239151250743         10.46769781902309         
642589.9999743059         0.9850999999994023        9574.591000001206         -0.3101514507819435       87040.2636725433          438358.8245192563         1.094669163128146         166.194456048185          10.45059317852412         
642589.9999743063         0.985099999999402         9574.591000001426         -0.3101514507819433       87040.26367254331         441258.2006755672         1.089197445430157         166.264067659347          10.43389518527649         
642589.9999743063         0.9850999999994015        9574.591000001783         -0.3101514507819433       87040.26367254333         444143.295473418          1.083796703798347         166.3327726641081         10.41759395165305         
642589.9999743056         0.9850999999994018        9574.591000001559         -0.3101514507819436       87040.26367254333         447014.2897358869         1.078465230041578         166.4005929789092         10.40167994516103         
642589.9999743066         0.985099999999402         9574.59100000143          -0.3101514507819432       87040.2636725434          449871.3600161555         1.073201374489106         166.4675497664586         10.38614397228042         
642589.999974307          0.985099999999402         9574.591000001437         -0.310151450781943        87040.2636725434          452714.6787411989         1.068003543403527         166.533663469174          10.37097716319501         
642589.9999743073         0.9850999999994022        9574.591000001297         -0.3101514507819428       87040.26367254341         455544.414349231          1.06287019653323          166.5989538408137         10.3561709573595          
642589.9999743077         0.985099999999402         9574.591000001448         -0.3101514507819426       87040.26367254343         458360.7314212341         1.057799844795502         166.6634399764143         10.34171708984828         
642589.9999743073         0.9850999999994025        9574.591000001155         -0.3101514507819428       87040.26367254344         461163.7908068853         1.052791048082085         166.7271403406413         10.32760757843642         
642589.9999743073         0.9850999999994027        9574.591000001014         -0.3101514507819428       87040.26367254344         463953.7497451706         1.047842413179569         166.7900727946494         10.31383471136707         
642589.9999743075         0.9850999999994023        9574.59100000123          -0.3101514507819427       87040.26367254343         466730.76197996           1.042952591797547         166.8522546215489         10.30039103576201         
642589.9999743068         0.985099999999402         9574.591000001434         -0.3101514507819431       87040.26367254341         469494.9778708018         1.038120278697967         166.9137025505584         10.28726934663584         
642589.9999743073         0.9850999999994019        9574.591000001512         -0.3101514507819428       87040.2636725434          472246.5444991754         1.033344209919565         166.9744327799279         10.27446267647712         
642589.999974307          0.9850999999994023        9574.591000001223         -0.310151450781943        87040.26367254341         474985.6057704333         1.028623161091688         167.0344609987025         10.26196428536246         
642589.9999743075         0.985099999999402         9574.591000001445         -0.3101514507819427       87040.26367254343         477712.3025116422         1.023955945832218         167.093802407398          10.24976765157066         
642589.999974308          0.9850999999994022        9574.591000001308         -0.3101514507819425       87040.26367254344         480426.7725655285         1.019341414224649         167.1524717376517         10.23786646266757         
642589.9999743082         0.985099999999402         9574.591000001456         -0.3101514507819424       87040.26367254349         483129.1508807134         1.014778451369723         167.2104832709082         10.22625460703487         
642589.999974308          0.9850999999994028        9574.591000000952         -0.3101514507819425       87040.26367254349         485819.5695984221         1.010265976007314         167.2678508561953         10.21492616581536         
642589.9999743087         0.985099999999402         9574.591000001461         -0.3101514507819422       87040.26367254346         488498.1581358292         1.005802939204566         167.3245879270432         10.20387540525216         
642589.9999743082         0.9850999999994023        9574.591000001241         -0.3101514507819424       87040.2636725435          491165.0432662056         1.001388323106507         167.3807075175959         10.19309676939752         
642589.9999743085         0.9850999999994019        9574.591000001532         -0.3101514507819422       87040.2636725435          493820.3491960136         0.9970211397456713        167.4362222779581         10.18258487317278         
642589.9999743083         0.985099999999402         9574.591000001456         -0.3101514507819423       87040.2636725435          496464.1976390918         0.9927004299074068        167.4911444888237         10.1723344957563          
642589.999974308          0.9850999999994023        9574.591000001237         -0.3101514507819425       87040.26367254349         499096.7078880672         0.9884252620478337        167.545486075421          10.16234057428505         
642589.9999743081         0.9850999999994022        9574.59100000131          -0.3101514507819425       87040.2636725435          501717.9968831181         0.9841947312615529        167.5992586208177         10.15259819784887         
642589.9999743081         0.985099999999402         9574.591000001454         -0.3101514507819425       87040.2636725435          504328.1792782092         0.9800079582964207        167.6524733786152         10.14310260176357         
642589.9999743082         0.985099999999402         9574.591000001456         -0.3101514507819424       87040.2636725435          506927.3675049132         0.9758640886128583        167.705141285068          10.13384916210721         
642589.9999743081         0.9850999999994022        9574.59100000131          -0.3101514507819425       87040.26367254349         509515.6718339253         0.9717622914853219        167.7572729706593         10.12483339050449         
642589.9999743083         0.9850999999994022        9574.591000001314         -0.3101514507819423       87040.26367254351         512093.2004343728         0.9677017591437108        167.8088787711587         10.11605092914777         
642589.9999743081         0.9850999999994023        9574.591000001239         -0.3101514507819425       87040.2636725435          514660.0594310171         0.9636817059526168        167.8599687381931         10.10749754604032         
642589.999974308          0.985099999999402         9574.591000001452         -0.3101514507819425       87040.2636725435          517216.3529594399         0.9597013676264518        167.9105526493526         10.09916913045112         
642589.9999743077         0.9850999999994023        9574.591000001234         -0.3101514507819426       87040.26367254351         519762.1832192982         0.9557600004786049        167.9606400178576         10.09106168857007         
642589.9999743078         0.9850999999994019        9574.591000001521         -0.3101514507819426       87040.26367254353         522297.6505257345         0.9518568807028881        168.0102401018096         10.08317133935334         
642589.9999743081         0.985099999999402         9574.591000001454         -0.3101514507819425       87040.26367254356         524822.8533590173         0.9479913036856344        168.0593619130446         10.07549431054813         
642589.9999743078         0.9850999999994025        9574.591000001165         -0.3101514507819426       87040.26367254354         527337.8884124872         0.9441625833469077        168.1080142256129         10.06802693488928         
642589.9999743085         0.9850999999994022        9574.591000001317         -0.3101514507819422       87040.26367254359         529842.8506388814         0.94037005150937          168.1562055838998         10.06076564645862         
642589.9999743085         0.9850999999994022        9574.591000001317         -0.3101514507819422       87040.26367254357         532337.8332950998         0.9366130572934371        168.2039443104087         10.05370697719647         
642589.9999743082         0.9850999999994023        9574.591000001241         -0.3101514507819424       87040.26367254353         534822.9279854806         0.9328909665374339        168.2512385132206         10.04684755356229         
642589.9999743082         0.9850999999994022        9574.591000001312         -0.3101514507819424       87040.26367254353         537298.2247036449         0.9292031612415261        168.2980960931476         10.0401840933332          
642589.9999743076         0.9850999999994022        9574.591000001303         -0.3101514507819427       87040.2636725435          539763.8118729662         0.9255490390342831        168.3445247505938         10.03371340253539         
642589.9999743074         0.9850999999994019        9574.591000001514         -0.3101514507819428       87040.2636725435          542219.776385724          0.9219280126607825        168.3905319921388         10.02743237250126         
642589.999974307          0.9850999999994023        9574.591000001223         -0.310151450781943        87040.26367254349         544666.2036409903         0.9183395094912308        168.4361251368565         10.02133797704694         
642589.9999743069         0.985099999999402         9574.591000001436         -0.310151450781943        87040.26367254349         547103.1775813011         0.9147829710491321        168.4813113223819         10.01542726976461         
642589.9999743069         0.985099999999402         9574.591000001436         -0.310151450781943        87040.26367254353         549530.7807281604         0.9112578525580841        168.5260975107377         10.00969738142178         
642589.9999743067         0.985099999999402         9574.591000001432         -0.3101514507819431       87040.26367254353         551949.0942164217         0.9077636225063369        168.5704904939317         10.00414551746637         
642589.9999743064         0.985099999999402         9574.591000001428         -0.3101514507819432       87040.26367254356         554358.197827591          0.9042997622282909        168.6144968993361         9.998768955629419         
642589.9999743069         0.9850999999994019        9574.591000001506         -0.310151450781943        87040.26367254356         556758.1700220922         0.9008657655021574        168.6581231948591         9.99356504362224          
642589.9999743069         0.985099999999402         9574.591000001436         -0.310151450781943        87040.26367254357         559149.0879705347         0.8974611381630446        168.7013756939161         9.988531196923399         
642589.9999743067         0.9850999999994019        9574.591000001503         -0.3101514507819431       87040.26367254357         561531.0275840217         0.894085397730773         168.7442605602126         9.983664896652053         
642589.9999743064         0.9850999999994023        9574.591000001215         -0.3101514507819432       87040.26367254356         563904.0635435341         0.8907380730517545        168.7867838123459         9.978963687521809         
642589.9999743068         0.9850999999994022        9574.591000001292         -0.3101514507819431       87040.26367254356         566268.2693284249         0.8874187039543127        168.8289513282319         9.974425175874785         
642589.9999743068         0.985099999999402         9574.591000001434         -0.3101514507819431       87040.26367254354         568623.7172440575         0.8841268409168447        168.8707688493695         9.970047027788183         
642589.9999743068         0.9850999999994023        9574.591000001219         -0.3101514507819431       87040.26367254354         570970.4784486189         0.8808620447482632        168.9122419849434         9.965826967253083         
642589.999974307          0.9850999999994018        9574.591000001579         -0.310151450781943        87040.26367254354         573308.6229791393         0.8776238862801795        168.9533762157788         9.961762774422603         
642589.9999743066         0.9850999999994019        9574.591000001501         -0.3101514507819432       87040.26367254353         575638.219776744          0.8744119460703199        168.994176898149          9.957852283922744         
642589.9999743061         0.9850999999994022        9574.591000001281         -0.3101514507819434       87040.26367254356         577959.3367111686         0.8712258141166918        169.0346492674466         9.954093383227903         
642589.9999743063         0.9850999999994022        9574.591000001285         -0.3101514507819433       87040.26367254356         580272.0406045621         0.868065089582037         169.0747984417208         9.950484011094604         
642589.9999743061         0.9850999999994022        9574.591000001281         -0.3101514507819434       87040.26367254357         582576.3972546023         0.8649293805281389        169.1146294250887         9.947022156052871         
642589.9999743062         0.9850999999994018        9574.591000001568         -0.3101514507819433       87040.26367254354         584872.4714569512         0.8618183036595641        169.1541471110245         9.943705854952155         
642589.999974306          0.9850999999994023        9574.591000001208         -0.3101514507819434       87040.26367254354         587160.32702707           0.8587314840764432        169.1933562855334         9.94053319155903          
642589.9999743061         0.9850999999994019        9574.591000001496         -0.3101514507819434       87040.26367254353         589440.0268214176         0.8556685550359179        169.2322616302129         9.937502295206608         
