sat3.Earth.SMA            sat3.Earth.ECC            sat3.Earth.RadPer         sat3.Earth.Energy         sat3.Earth.HMAG           sat3.Earth.RMAG           sat3.EarthMJ2000Eq.VMAG   sat3.Earth.TA             sat3.EarthMJ2000Eq.FPA    
642480.7241779427         0.9850973570542715        9574.660831936968         -0.3102042026319243       87040.52314192154         57592.92144338917         3.636149854900708         132.8529214908811         24.55922130710795         
642473.2619620084         0.9850971244811705        9574.699047196158         -0.3102078056001423       87040.69174496124         62012.95648927878         3.497853153452167         134.7484742944861         23.65769066652981         
642466.5389821448         0.98509688602752          9574.752053955674         -0.3102110517160162       87040.9274510695          66756.17959907555         3.36475210356147          136.5605406734252         22.79943362277277         
642460.8869210869         0.9850966417463556        9574.824761739093         -0.3102137808032506       87041.25257619339         71846.15951665632         3.236590077582461         138.2946253374452         21.98180329529261         
642456.7099829493         0.9850963910429132        9574.923577442372         -0.3102157976609652       87041.69622749009         77307.8142076779          3.113134010508488         139.9556094026455         21.20246689165226         
642454.4973118376         0.9850961322800451        9575.056844025741         -0.3102168660720928       87042.29628815717         83167.75428081528         2.994164770571365         141.5479303452409         20.45931922221171         
642454.8378596897         0.9850958622550534        9575.235398368142         -0.3102167016345616       87043.10194068566         89454.298296767           2.879477332504658         143.0756190294073         19.750464375177           
642458.4372904559         0.9850955754849158        9575.473282674573         -0.3102149636177884       87044.17688319291         96197.47282531646         2.768880503272583         144.5423360606245         19.07419779773757         
642465.7544845678         0.9850952758344698        9575.774856391754         -0.3102114305063512       87045.54100438241         103142.1292054536         2.666219443608405         145.8983696153236         18.45318858785881         
642476.4216913241         0.9850949736678927        9576.127983067277         -0.3102062799835372       87047.13935749188         109863.5214913721         2.57601847146227          147.0856715592318         17.91319123909455         
642490.2233836423         0.9850946610531037        9576.53454960029          -0.3101996162687044       87048.98033137733         116385.4763773087         2.495848605078666         148.1377919043806         17.43792428168851         
642506.969880375          0.985094330924014         9576.996272051378         -0.3101915311317271       87051.07155471999         122727.6821737859         2.423903084930643         149.0795329299993         17.01537475279498         
642526.4929792617         0.985093976936308         9577.514723382037         -0.3101821059951728       87053.42001879861         128906.6401701057         2.358805484419123         149.929690477027          16.63645607249692         
642548.64248113           0.9850935933534557        9578.091355008733         -0.3101714136075744       87056.03217280768         134936.3514780932         2.299485667676729         150.7028116035821         16.2941486138837          
642573.2834067527         0.9850931749557156        9578.727513875854         -0.3101595193833195       87058.91399931292         140828.8239346343         2.245096924807835         151.4103605955622         15.98293028083757         
642600.2937506511         0.9850927169667414        9579.42445619608          -0.3101464824840785       87062.07107498846         146594.4535199568         2.194959028198806         152.0615153973826         15.69838804576924         
642629.5626527369         0.9850922149937538        9580.183358685044         -0.3101323566990919       87065.50862022191         152242.3163169028         2.148518128615771         152.6637255446161         15.4369461405932          
642660.988897183          0.985091664978308         9581.005327851071         -0.3101171911679321       87069.23154014426         157780.3954284578         2.105317896215496         153.2231117709907         15.19567160684304         
642694.4796696636         0.9850910631554056        9581.89140776446          -0.3101010309788839       87073.24445895168         163215.7597673886         2.064978354203126         153.7447578677952         14.97213243857791         
642729.9495203433         0.9850904060192263        9582.842586631519         -0.3100839176682739       87077.55174890293         168554.7066660428         2.027180089063212         154.2329275858617         14.76429227639153         
642767.3194919397         0.9850896902941952        9583.859802394778         -0.3100658896403323       87082.15755503839         173802.8768971648         1.991652291221656         154.6912283590218         14.57043100725162         
642806.5163815144         0.985088912910375         9584.943947543197         -0.3100469825226735       87087.06581642268         178965.3483825798         1.958163571947759         155.1227366305732         14.38908405141665         
642847.4721113003         0.9850880709823741        9586.095873283986         -0.3100272294692852       87092.28028453286         184046.7132433025         1.92651482393118          155.5300950120765         14.21899534508032         
642890.1231891682         0.9850871617911698        9587.316393174955         -0.3100066614203631       87097.80453928118         189051.1416874393         1.896533607632953         155.9155884790407         14.05908050626948         
642934.4102432969         0.9850861827683428        9588.606286311833         -0.3099853073264216       87103.6420030615          193982.435395098          1.868069691496002         156.2812047593696         13.9083976724048          
642980.277618671          0.9850851314823366        9589.966300133212         -0.3099631943426389       87109.79595313167         198844.0724456527         1.840991475091103         156.6286826584802         13.76612418723067         
643027.6730254345         0.9850840056264014        9591.397152915571         -0.3099403479982374       87116.26953258444         203639.2453769328         1.81518309523761          156.9595510762608         13.63153779715748         
643076.5472309798         0.9850828030079876        9592.899535987715         -0.3099167923448085       87123.06576011318         208370.8936235845         1.790542065722841         157.275160768459          13.50400135953643         
643126.8537891525         0.9850815215393578        9594.47411571406          -0.3098925500867673       87130.18753874423         213041.7313219908         1.766977337781904         157.5767103991067         13.38295031187018         
643178.5488010889         0.9850801592292456        9596.121535277114         -0.309867642696579        87137.6376636741          217654.2712699049         1.744407695216146         157.8652680616207         13.26788233056057         
643231.5907031811         0.9850787141754188        9597.842416282185         -0.3098420905169239       87145.41882933253         222210.845674786          1.722760417786064         158.1417891740504         13.1583487401899          
643285.9400783847         0.9850771845580213        9599.63736020951          -0.3098159128516242       87153.53363576866         226713.6242045044         1.701970161280752         158.4071314510215         13.05394733297145         
643341.5594877307         0.9850755686335908        9601.506949733297         -0.3097891280468426       87161.98459444387         231164.629759411          1.681978013810843         158.6620675021074         12.95431633223811         
643398.4133193685         0.9850738647296693        9603.451749921041         -0.3097617535638402       87170.77413350371         235565.7523097114         1.66273069636107          158.9072954902044         12.85912929022708         
643456.467652918          0.9850720712399275        9605.47230933068          -0.3097338060443633       87179.90460258879         239918.7610821649         1.644179882160826         159.1434481944189         12.76809075362266         
643515.6901371923         0.985070186619746         9607.569161013645         -0.3097053013695918       87189.37827723687         244225.3153319551         1.626281614482726         159.3711007531228         12.68093256370305         
643576.0498796882         0.9850682093821973        9609.742823436049         -0.3096762547134215       87199.19736292135         248486.9738966285         1.608995806421633         159.5907773091869         12.59741068392316         
643637.5173464422         0.9850661380943839        9611.99380132534          -0.3096466805907545       87209.36399876539         252705.2036972874         1.592285809305525         159.8029567373119         12.51730246814864         
643700.0642710398         0.9850639713740871        9614.322586454238         -0.3096165929013821       87219.88026096472         256881.3873262912         1.576118038841912         160.0080776001177         12.44040429884488         
643763.6635717622         0.9850617078867046        9616.729658360238         -0.3095860049699488       87230.74816594974         261016.829839377          1.560461650056694         160.2065424532015         12.36652953731691         
643828.289275964          0.9850593463424288        9619.215485018771         -0.309554929582434        87241.96967331202         265112.7648524665         1.545288253647285         160.3987215982161         12.29550673832024         
643893.9164508911         0.9850568854936607        9621.78052346096          -0.309523379019532        87253.54668851824         269170.3600287706         1.530571667632981         160.5849563659892         12.22717808958891         
643960.5211402681         0.9850543241326163        9624.425220353944         -0.3094913650872524       87265.4810654318          273190.7220295659         1.516287699207477         160.7655619979247         12.16139804347508         
644028.0803060683         0.9850516610891222        9627.150012537113         -0.3094588991450256       87277.77460865972         277174.9009917679         1.502413952530653         160.940830182714          12.09803211330638         
644096.5717749146         0.9850488952285731        9629.955327523645         -0.3094259921315763       87290.42907574041         281123.8945867872         1.488929658878023         161.1110312962267         12.03695581147919         
644165.9741886853         0.9850460254500347        9632.841583971189         -0.3093926545887724       87303.44617918668         285038.6517078681         1.475815526126416         161.2764163849164         11.97805370993776         
644236.2669588944         0.9850430506844843        9635.80919212124          -0.3093588966836547       87316.82758839634         288920.0758269179         1.463053605017215         161.4372189268709         11.92121860667616         
644307.430224492          0.9850399698931784        9638.858554207234         -0.3093247282288194       87330.57493144149         292769.02805657           1.450627170022335         161.5936563994856         11.86635078437812         
644379.4448127727         0.9850367820661213        9641.99006484526          -0.3092901587013031       87344.68979674652         296586.3299487216         1.438520612957952         161.7459316784587         11.81335734936973         
644452.292203098          0.9850334862206453        9645.204111394356         -0.3092551972601114       87359.17373466425         300372.7660569364         1.426719347758336         161.8942342892246         11.7621516407795          
644525.954493194          0.9850300814000796        9648.501074299089         -0.3092198527625074       87374.02825895748         304129.0862867799         1.41520972504665          162.0387415289451         11.71265270124263         
644600.4143677776         0.985026566672506         9651.881327410932         -0.3091841337791772       87389.25484819437         307856.0080552998         1.403978955328648         162.1796194746487         11.66478480169654         
644675.6550693322         0.9850229411295902        9655.345238293383         -0.3091480486083596       87404.85494706314         311554.2182783895         1.393015039795075         162.317023890979          11.61847701384155         
644751.6603708331         0.9850192038854888        9658.893168508019         -0.3091116052890367       87420.82996761295         315224.3752026258         1.382306707854102         162.4511010491998         11.5736628247047          
644828.4145502639         0.9850153540758215        9662.52547388508          -0.3090748116132601       87437.1812904262          318867.1100963059         1.371843360630542         162.5819884675748         11.53027978848201         
644905.9023667896         0.9850113908567018        9666.242504781871         -0.3090376751376795       87453.91026572681         322483.0288127862         1.361615019766992         162.7098155819211         11.48826921146412         
644984.109038434          0.9850073134038273        9670.04460632492          -0.3090002031943455       87471.01821442974         326072.7132377925         1.351612280946359         162.8347043540233         11.44757586638339         
645063.0202211582         0.9850031209116192        9673.932118642426         -0.3089624029008367       87488.506429135           329636.722631137          1.341826271627544         162.9567698246245         11.40814773298391         
645142.6219892054         0.9849988125924166        9677.905377079795         -0.3089242811697763       87506.37617507059         333175.59487217           1.332248612548341         163.0761206168908         11.36993576200913         
645222.9008166678         0.9849943876757038        9681.964712412737         -0.3088858447177601       87524.6286909878          336689.8476173422         1.322871382603378         163.1928593955274         11.33289366014566         
645303.8435601118         0.9849898454073924        9686.110451041131         -0.3088471000737727       87543.2651900113          340179.9793773912         1.313687086751378         163.3070832861096         11.29697769375162         
645385.4374422492         0.9849851850491333        9690.342915179495         -0.3088080535871          87562.28686044813         343646.470520923          1.304688626646425         163.4188842586578         11.26214650945922         
645467.670036528          0.984980405877667         9694.662423036614         -0.3087687114347978       87581.69486655737         347089.7842104867         1.295869273722934         163.5283494790188         11.22836096995838         
645550.5292526125         0.9849755071842095        9699.069288985662         -0.3087290796287322       87601.49034928283         350510.3672766539         1.28722264449464          163.6355616312128         11.19558400346268         
645634.0033226662         0.9849704882738649        9703.563823729553         -0.3086891640222308       87621.67442695213         353908.6510350822         1.278742677854594         163.7405992135516         11.16378046552836         
645718.0807883886         0.9849653484650764        9708.146334453042         -0.308648970316372        87642.24819594272         357285.0520510818         1.27042361418653          163.8435368110234         11.13291701204242         
645802.7504887654         0.9849600870890901        9712.817124977102         -0.3086085040659285       87663.2127313185          360639.972855777          1.262259976118476         163.9444453461708         11.10296198232779         
645888.0015484592         0.9849547034894607        9717.576495896246         -0.3085677706850033       87684.56908743718         363973.8026175849         1.254246550767498         164.0433923104489         11.07388529142151         
645973.8233668262         0.9849491970215668        9722.424744719308         -0.3085267754523612       87706.3182985313          367286.9177724007         1.246378373340323         164.1404419778404         11.0456583306894          
646060.2056074914         0.9849435670521614        9727.362165996046         -0.3084855235164928       87728.4613792637          370579.6826155707         1.238650711968605         164.2356556023218         11.01825387601992         
646147.138188469          0.9849378129589329        9732.38905144495          -0.3084440199004145       87750.99932525955         373852.4498584729         1.231059053669976         164.3290916006099         10.99164600292446         
646234.6112727749         0.9849319341300919        9737.505690072598         -0.3084022695062298       87773.93311361531         377105.5611522744         1.223599091336973         164.4208057214739         10.96581000793623         
646322.6152595058         0.9849259299639764        9742.712368287705         -0.3083602771194672       87797.26370338684         380339.3475812211         1.216266711665663         164.5108512027697         10.94072233576132         
646411.1407753667         0.9849197998686721        9748.009370012525         -0.3083180474131997       87820.99203605736         383554.1301276135         1.209057983944434         164.5992789172408         10.91636051169019         
646500.1786666011         0.9849135432616507        9753.396976788768         -0.3082755849519707       87845.11903598634         386750.2201104462         1.201969149631116         164.6861375080258         10.89270307882577         
646589.7199913096         0.9849071595694254        9758.875467878728         -0.308232894195532        87869.64561084037         389927.9195995252         1.194996612653427         164.7714735147264         10.8697295397262          
646679.7560121375         0.9849006482272182        9764.445120363949         -0.3081899795024036       87894.572652007           393087.5218067326         1.188136930373906         164.855331490805          10.84742030210005         
646770.2781892979         0.9848940086786429        9770.106209239282         -0.3081468451332707       87919.90103499242         396229.3114559709         1.181386805165926         164.9377541130131         10.82575662822356         
646861.2781739157         0.9848872403754012        9775.859007503121         -0.3081034952542266       87945.63161980368         399353.5651332028         1.174743076552321         165.0187822834826         10.80472058778277         
646952.7478016863         0.9848803427769911        9781.70378624522          -0.3080599339398625       87971.76525131661         402460.5516178909         1.168202713862539         165.0984552250597         10.78429501386891         
647044.6790868044         0.9848733153504264        9787.640814730616         -0.3080161651762271       87998.30275962966         405550.5321970385         1.161762809368186         165.1768105704042         10.76446346187895         
647137.0642161764         0.98486615756997          9793.670360479831         -0.3079721928636492       88025.24496040451         408623.760962946          1.15542057186039          165.2538844453338         10.74521017109965         
647229.8955438767         0.9848588689168719        9799.792689349139         -0.3079280208194418       88052.59265519443         411680.4850957104         1.149173320635602         165.3297115468491         10.72652002876686         
647323.1655858534         0.9848514488791263        9806.008065603062         -0.3078836527804861       88080.34663176051         414720.9451314204         1.143018479859341         165.4043252162382         10.70837853641587         
647416.8670148542         0.9848438969512316        9812.316751987888         -0.3078390924057085       88108.50766437655         417745.3752169302         1.136953573280002         165.477757507625          10.69077177835007         
647510.9926555732         0.9848362126339566        9818.719009804803         -0.3077943432784509       88137.07651412315         420754.0033520289         1.130976219267186         165.5500392522943         10.67368639207372         
647605.53548              0.9848283954341264        9825.215098973405         -0.307749408908743        88166.05392917154         423747.0516197683         1.125084126151166         165.621200119101          10.65710954054261         
647700.4886029583         0.9848204448644073        9831.805278098909         -0.3077042927354829       88195.44064505759         426724.7364056518         1.119275087842006         165.6912686712404         10.64102888610519         
647795.8452778363         0.9848123604431012        9838.489804536384         -0.3076589981285248       88225.23738494623         429687.2686063437         1.113546979708631         165.7602724196398         10.6254325660105          
647891.5988924779         0.9848041416939485        9845.268934451264         -0.3076135283906888       88255.44485988698         432634.8538285081         1.107897754699715         165.8282378732069         10.61030916937523         
647987.7429652491         0.9847957881459415        9852.142922876861         -0.3075678867596856       88286.0637690611          435567.6925783475         1.102325439689715         165.8951905861518         10.59564771550467         
648084.2711412613         0.9847872993331358        9859.112023774864         -0.3075220764099659       88317.09480002028         438485.9804423725         1.096828132034705         165.9611552025832         10.58143763347841         
648181.1771887308         0.9847786747944789        9866.176490087171         -0.3074761004545027       88348.53862891748         441389.9082598953         1.09140399632382          166.026155498564          10.567668742911           
648278.4549954945         0.9847699140736352        9873.336573792376         -0.307429961946499        88380.39592073041         444279.662287711          1.086051261313286         166.0902144217962         10.55433123580969         
648376.0985656554         0.9847610167188229        9880.592525956872         -0.3073836638810316       88412.66732947802         447155.4243573981         1.080768217030944         166.1533541290905         10.54141565945614         
648474.1020163486         0.9847519822826555        9887.944596784362         -0.3073372091966372       88445.35349842941         450017.3720256421         1.075553212040131         166.2155960217697         10.52891290024374         
648572.4595746378         0.9847428103219877        9895.393035665189         -0.307290600776835        88478.45506030692         452865.6787179583         1.070404650852601         166.2769607791362         10.51681416840793         
648671.1655745237         0.9847335003977673        9902.938091223286         -0.3072438414515946       88511.97263748234         455700.51386617           1.065320991480936         166.33746839013           10.50511098359244         
648770.2144540657         0.9847240520748893        9910.580011363187         -0.3071969339987493       88545.90684216747         458522.0430399717         1.060300743121606         166.3971381832919         10.49379516119746         
648869.600752607          0.9847144649220606        9918.319043312504         -0.3071498811453593       88580.25827659848         461330.428072889          1.055342463960468         166.4559888551393         10.48285879945919         
648969.3191081            0.9847047385116616        9926.1554336673           -0.3071026855690264       88615.02753321498         464125.8271829248         1.050444759093087         166.5140384970516         10.47229426721642         
649069.3642545301         0.9846948724196187        9934.089428432546         -0.3070553498991599       88650.21519483345         466908.395088168          1.045606278552826         166.5713046207605         10.46209419231985         
649169.7310194254         0.9846848662252795        9942.121273061819         -0.3070078767182018       88685.82183481587         469678.2831176206         1.040825715440114         166.6278041825265         10.45225145064524         
649270.4143214653         0.9846747195112866        9950.251212499617         -0.306960268562804        88721.84801723309         472435.6393174832         1.036101804146796         166.6835536060849         10.44275915567379         
649371.4091681552         0.9846644318634651        9958.479491215938         -0.3069125279249723       88758.2942970234          475180.6085531292         1.031433318669866         166.7385688044331         10.43361064860401         
649472.7106536046         0.9846540028707014        9966.806353248014         -0.3068646572531614       88795.16122014677         477913.3326069795         1.026819071009298         166.7928652005277         10.42479948896599         
649574.3139563547         0.9846434321248395        9975.23204223157          -0.3068166589533451       88832.44932373465         480633.9502724779         1.022257909645023         166.8464577469578         10.416319445704           
649676.2143373073         0.9846327192205678        9983.756801439957         -0.3067685353900378       88870.15913623523         483342.5974443611         1.01774871808847          166.8993609446513         10.40816448870455         
649778.4071376978         0.9846218637553191        9992.380873815235         -0.3067202888872934       88908.29117755506         486039.4072053973         1.01329041350434          166.9515888606729         10.40032878074015         
649880.887777156          0.9846108653291652        10001.10450200433         -0.3066719217296632       88946.84595919623         488724.5099097649         1.008881945398641         167.0031551451633         10.39280666980742         
649983.6517518188         0.9845997235447222        10009.92792838899         -0.306623436163127        88985.8239843902          491398.0332632304         1.004522294369196         167.0540730474705         10.38559268183472         
650086.694632506          0.9845884380070546        10018.8513951178          -0.3065748343959945       89025.22574822765         494060.1024002735         1.000210470915153         167.1043554315173         10.37868151374034         
650190.0120629654         0.9845770083235819        10027.87514413733         -0.3065261185997724       89065.05173778516         496710.839958305          0.995945514302183         167.1540147904476         10.37206802681975         
650293.5997581588         0.98456543410399          10036.99941722085         -0.3064772909100118       89105.30243224812         499350.3661491077         0.9917264914803277        167.203063260593          10.36574724044525         
650397.4535026171         0.9845537149601423        10046.224455999           -0.3064283534271219       89145.97830303058         501978.7988276313         0.987552496051593         167.2515126347934         10.35971432605946         
650501.5691488362         0.9845418505059981        10055.55050198554         -0.3063793082171639       89187.07981389189         504596.253558257          0.9834226472846127        167.2993743751121         10.35396460144657         
650605.9426157299         0.9845298403575268        10064.97779660711         -0.306330157312617        89228.60742105024         507202.8436786489         0.9793360891738423        167.3466596249717         10.34849352526781         
650710.5698871298         0.9845176841326323        10074.50658122739         -0.3062809027131217       89270.56157329328         509798.680361299          0.975291989540917         167.3933792207473         10.34329669184398         
650815.447010331          0.9845053814510698        10084.13709717657         -0.3062315463862005       89312.94271208603         512383.8726728659         0.9712895391759451        167.439543702842          10.33836982617564         
650920.5700946806         0.984492931934376         10093.86958577297         -0.3061820902679577       89355.75127167569         514958.5276314061         0.9673279510166437        167.4851633262737         10.33370877918445         
651025.9353102103         0.9844803352057926        10103.70428834982         -0.3061325362637581       89398.98767919431         517522.7502615888         0.9634064593633533        167.5302480707985         10.32930952316715         
651131.5388863127         0.984467590890195         10113.64144627913         -0.3060828862488839       89442.65235475828         520076.6436479805         0.959524319128081         167.574807650593          10.32516814744915         
651237.377110453          0.9844546986140231        10123.68130099507         -0.3060331420691748       89486.74571156575         522620.3089864828         0.955680805115834         167.6188515235218         10.32128085422838         
651343.4463269215         0.9844416580052158        10133.82409401563         -0.3059833055416474       89531.26815599168         525153.845634002          0.9518752113366057        167.6623889000061         10.31764395459903         
651449.7429356206         0.9844284686931425        10144.07006696629         -0.3059333784550988       89576.22008768021         527677.3511564228         0.9481068503464738        167.7054287515182         10.3142538647468          
651556.263390892          0.98441513030854          10154.41946160164         -0.3058833625706897       89621.60189963521         530190.9213749602         0.9443750526163571        167.7479798187183         10.31110710230621         
651663.0042003694         0.9844016424834513        10164.87251982554         -0.3058332596225156       89667.41397830824         532694.6504109537         0.9406791659270619        167.7900506192516         10.30820028287164         
651769.9619238732         0.9843880048511648        10175.42948371198         -0.3057830713181567       89713.65670368464         535188.6307291701         0.9370185547893268        167.8316494552223         10.30553011665632         
651877.133172331          0.9843742170461537        10186.09059552641         -0.3057327993392165       89760.33044936755         537672.9531796739         0.9333925998876482        167.8727844203612         10.30309340528905         
651984.5146067323         0.9843602787040207        10196.85609774367         -0.3056824453418422       89807.43558266005         540147.707038326          0.9298006975467352        167.9134634069005         10.3008870387448          
652092.102937107          0.9843461894614395        10207.72623306898         -0.3056320109572346       89854.97246464509         542612.980045961          0.9262422592195078        167.9536941121709         10.29890799240046         
652199.8949215368         0.984331948956106         10218.70124445295         -0.3055814977921407       89902.9414502638          545068.8584463017         0.9227167109956131        167.9934840449341         10.2971533242105          
652307.8873651968         0.984317556826676         10229.78137511574         -0.3055309074293334       89951.3428883919          547515.4270226562         0.9192234931294907        168.0328405314623         10.29562017199845         
652416.0771194153         0.9843030127127229        10240.96686855865         -0.3054802414280803       90000.1771219145          549952.7691334476         0.915762059587065         168.0717707213776         10.29430575085445         
652524.461080765          0.9842883162546809        10252.25796858574         -0.3054295013245978       90049.44448779905         552380.9667466207         0.912331877610203         168.1102815932624         10.29320735063937         
652633.0361901788         0.9842734670937989        10263.65491931876         -0.3053786886324943       90099.14531716659         554800.1004729712         0.9089324272981111        168.1483799600514         10.29232233358583         
652741.7994320857         0.984258464872092         10275.15796521405         -0.3053278048432014       90149.2799353617          557210.249598435          0.9055632012048976        168.1860724742139         10.29164813199391         
652850.7478335726         0.9842433092322955        10286.76735107821         -0.3052768514263944       90199.84866202065         559611.4921153815         0.90222370395256          168.2233656327391         10.29118224601708         
652959.8784635694         0.9842279998178167        10298.48332208579         -0.3052258298303999       90250.85181113804         562003.9047529461         0.8989134518587034        168.2602657819292         10.29092224153405         
653069.1884320523         0.984212536272695         10310.30612379154         -0.3051747414825955       90302.28969113216         564387.5630064384         0.8956319725783244        168.296779122013          10.29086574810122         
653178.6748892678         0.984196918241555         10322.23600214788         -0.3051235877897989       90354.16260490884         566762.5411658606         0.8923788047590365        168.3329117115848         10.29101045698519         
653288.3350249814         0.984181145369566         10334.27320351843         -0.3050723701386446       90406.47084992383         569128.91234357           0.8891534977091397        168.3686694718783         10.29135411926817         
653398.1660677426         0.9841652173024           10346.41797469304         -0.3050210898959534       90459.21471824407         571486.7485011165         0.8859556110779697        168.4040581908822         10.29189454402598         
653508.1652841655         0.9841491336861929        10358.67056290063         -0.3049697484090931       90512.39449660741         573836.1204752838         0.8827847145479907        168.4390835273045         10.29262959657336         
653618.3299782338         0.9841328941675053        10371.0312158231          -0.3049183470063285       90566.01046648115         576177.0980033664         0.879640387538122         168.4737510143913         10.29355719677476         
653728.6574906205         0.9841164983932817        10383.50018161004         -0.3048668869971629       90620.06290411962         578509.7497477067         0.8765222189178161        168.5080660636075         10.29467531741814         
653839.1451980236         0.9840999460108171        10396.07770888979         -0.3048153696726729       90674.55208062014         580834.1433195213         0.8734298067314257        168.5420339681853         10.29598198264704         
653949.7905125179         0.9840832366677185        10408.76404678284         -0.3047637963058343       90729.47826197803         583150.3453020392         0.8703627579324227        168.5756599065451         10.29747526645066         
654060.5908809286         0.9840663700118694        10421.55944491481         -0.304712168151838        90784.84170914064         585458.4212729794         0.8673206881270576        168.6089489455947         10.29915329120856         
654171.5437842122         0.9840493456913959        10434.46415342784         -0.3046604864484017       90840.64267806005         587758.4358263875         0.8643032213270571        168.6419060439125         10.30101422628726         
