sat3.Earth.SMA            sat3.Earth.ECC            sat3.Earth.RadPer         sat3.Earth.Energy         sat3.Earth.HMAG           sat3.Earth.RMAG           sat3.EarthMJ2000Eq.VMAG   sat3.Earth.TA             sat3.EarthMJ2000Eq.FPA    
651934.7977567578         0.9849157468917412        9833.949499444436         -0.3057057568268668       88207.17498264294         435676.3117718367         1.103806745027009         165.8892302192406         10.56903461371802         
652083.9275115649         0.9849094989477215        9840.273194287163         -0.305635842782623        88235.39224825507         438598.8197738295         1.09833359132764          165.9552668816471         10.55413238764548         
652233.544260523          0.9849031375877794        9846.680078336134         -0.3055657325566701       88263.97064067294         441507.0372423782         1.092933789533413         166.020341141904          10.53966176260787         
652383.640968362          0.9848966624201309        9853.170361129323         -0.3054954297354389       88292.91073083246         444401.1509491348         1.087605567043981         166.0844759192784         10.52561289372887         
652534.2107362146         0.9848900730569231        9859.744252082543         -0.3054249378360434       88322.2130838585          447281.3432370539         1.082347212571729         166.147693341515          10.51197629157274         
652685.2467976973         0.9848833691140928        9866.401960518035         -0.3053542603082218       88351.87825918157         450147.7921708211         1.077157073403685         166.210014780272          10.49874280596701         
652836.7425151456         0.9848765502112227        9873.143695696759         -0.3052834005362012       88381.90681065081         453000.6716806768         1.072033552812603         166.2714608846203         10.48590361071998         
652988.6913759824         0.9848696159714134        9879.969666842811         -0.3052123618404986       88412.29928664234         455840.1516999898         1.066975107607622         166.3320516127303         10.47345018917333         
653141.0869892414         0.9848625660211491        9886.88008317457          -0.3051411474796454       88443.05623016504         458666.3982969117         1.0619802458157           166.3918062618633         10.46137432053833         
653293.9230822005         0.9848553999901762        9893.875153928497         -0.3050697606518576       88474.17817896143         461479.5738004246         1.057047524485561         166.4507434967726         10.44966806696392         
653447.193497154          0.9848481175113842        9900.955088384646         -0.3049982044966393       88505.66566560621         464279.8369210713         1.052175547606568         166.5088813766153         10.43832376129151         
653600.8921883013         0.9848407182206855        9908.120095893797         -0.3049264820963279       88537.51921760077         467067.3428666439         1.047362964135437         166.5662373804641         10.42733399545475         
653755.0132187504         0.9848332017569047        9915.370385900889         -0.3048545964775844       88569.73935746525         469842.2434530875         1.042608466124217         166.622828431508          10.41669160948206         
653909.5507576193         0.9848255677616718        9922.706167967097         -0.3047825506128345       88602.32660282699         472604.6872108592         1.037910786943405         166.6786709200177         10.40638968106729         
654064.4990772504         0.9848178158793186        9930.127651792063         -0.3047103474216555       88635.28146650636         475354.8194869731         1.033268699594534         166.7337807251541         10.39642151567275         
654219.852550528          0.9848099457567696        9937.635047240707         -0.3046379897721114       88668.6044565997          478092.7825429422         1.028681015106903         166.7881732356836         10.38678063713437         
654375.6056482755         0.9848019570434532        9945.228564358826         -0.3045654804820508       88702.29607656013         480818.7156488196         1.024146581013523         166.8418633696697         10.37746077873643         
654531.7529367566         0.9847938493911995        9952.908413398509         -0.3044928223203515       88736.35682527474         483532.7551735296         1.01966427990167          166.8948655931966         10.368455874731           
654688.2890752531         0.9847856224541539        9960.674804834925         -0.3044200180081295       88770.78719714037         486235.034671667          1.015233028033739         166.9471939381828         10.35976005227436         
654845.2088137331         0.9847772758886832        9968.527949389068         -0.3043470702199026       88805.5876821367          488925.6849669332         1.010851774034388         166.9988620193366         10.35136762375743         
655002.506990594          0.9847688093532921        9976.468058045335         -0.3042739815847179       88840.75876589661         491604.8342323695         1.006519497640218         167.0498830503015         10.34327307950655         
655160.178530478          0.9847602225085387        9984.495342070562         -0.3042007546872426       88876.30092977517         494272.6080675352         1.002235208508482         167.1002698590376         10.33547108083465         
655318.2184421679         0.9847515150169541        9992.610013031772         -0.3041273920688172       88912.21465091589         496929.1295727772         0.9979979450815331        167.150034902482          10.32795645342196         
655476.6218165497         0.9847426865429618        10000.81228281557         -0.3040538962284742       88948.50040231526         499574.5194207206         0.9938067735039505        167.1991902805268         10.32072418100949         
655635.3838246348         0.9847337367528045        10009.10236364293         -0.303980269623928        88985.15865288521         502208.8959251097         0.9896607865894554        167.2477477493534         10.31376939938567         
655794.4997156579         0.9847246653144676        10017.48046808798         -0.3039065146725284       89022.18986751395         504832.3751071203         0.9855591028349233        167.2957187341576         10.30708739065289         
655953.9648152268         0.9847154718976084        10025.9468090935          -0.3038326337521873       89059.59450712471         507445.0707592545         0.9815008654789598        167.3431143412976         10.30067357775598         
656113.7745235366         0.9847061561734864        10034.5015999873          -0.303758629202275        89097.37302873285         510047.0945069281         0.9774852416026707        167.3899453698971         10.29452351926042         
656273.9243136352         0.9846967178148954        10043.14505449752         -0.3036845033244897       89135.52588550135         512638.555867851          0.9735114212703925        167.4362223229308         10.28863290436609         
656434.4097297506         0.9846871564960985        10051.87738676762         -0.3036102583836982       89174.05352679489         515219.5623092982         0.9695786167082951        167.4819554178215         10.28299754814417         
656595.2263856628         0.984677471892764         10060.6988113713          -0.3035358966087541       89212.95639823181         517790.2193033627         0.9656860615188846        167.5271545965712         10.27761338698566         
656756.3699631314         0.9846676636819022        10069.60954332781         -0.3034614201932875       89252.23494173519         520350.6303802781         0.961833009929559         167.571829535454          10.27247647425056         
656917.8362103667         0.9846577315418072        10078.60979811454         -0.3033868312964751       89291.88959558216         522900.8971798915         0.9580187360734768        167.6159896542902         10.26758297610639         
657079.6209405516         0.9846476751519972        10087.69979168186         -0.3033121320437838       89331.92079445183         525441.1195013677         0.9542425333010975        167.659644125324          10.26292916754795         
657241.7200304038         0.9846374941931569        10096.8797404666          -0.303237324527695        89372.32896947202         527971.3953511971         0.9505037135208555        167.7028018817254         10.25851142858772         
657404.1294187858         0.9846271883470854        10106.14986140329         -0.3031624108084053       89413.11454826446         530491.8209895798         0.9468016065675092        167.7454716257341         10.2543262406084          
657566.8451053521         0.9846167572966373        10115.51037194012         -0.3030873929145091       89454.27795498927         533002.4909752515         0.9431355595967988        167.7876618364633         10.25037018287095         
657729.8631492372         0.9846062007256741        10124.96149004923         -0.3030122728436603       89495.81961038733         535503.4982088164         0.9395049365051188        167.8293807773815         10.24663992916815         
657893.1796677837         0.984595518319012         10134.50343423929         -0.302937052563215        89537.7399318223          537994.9339746478         0.9359091173729857        167.8706365034851         10.24313224461819         
658056.7908353044         0.9845847097623731        10144.13642356755         -0.3028617340108568       89580.03933332133         540476.887981414          0.9323474979311515        167.9114368681805         10.23984398259056         
658220.6928818834         0.9845737747423355        10153.86067765191         -0.3027863190952037       89622.71822561427         542949.4484012855         0.9288194890482747        167.951789529887          10.23677208175851         
658384.8820922081         0.9845627129462883        10163.67641668156         -0.3027108096963982       89665.77701617227         545412.7019078748         0.9253245162391222        167.9917019583736         10.23391356327102         
658549.3548044359         0.9845515240623841        10173.5838614288          -0.3026352076666822       89709.21610924533         547866.7337129595         0.9218620191923317        168.0311814408456         10.23126552803968         
658714.1074090948         0.9845402077794949        10183.58323326008         -0.302559514830953        89753.03590589845         550311.6276020389         0.9184314513168161        168.0702350877884         10.22882515413413         
658879.1363480099         0.9845287637871695        10193.67475414584         -0.3024837329873087       89797.23680404744         552747.465968764          0.9150322793059423        168.108869838583          10.22658969428117         
659044.4381132635         0.9845171917755903        10203.85864667152         -0.302407863907575        89841.81919849328         555174.3298482901         0.9116639827186629        168.1470924669027         10.22455647346319         
659210.0092461837         0.9845054914355316        10214.13513404831         -0.3023319093378189       89886.78348095587         557592.2989495909         0.9083260535768191        168.1849095859002         10.22272288661032         
659375.8463363587         0.9844936624583217        10224.50444012138         -0.30225587099885         89932.13004010679         560001.4516867734         0.9050179959778841        168.2223276531967         10.22108639638288         
659541.9460206793         0.9844817045358008        10234.96678938186         -0.3021797505867067       89977.85926160136         562401.8652094321         0.9017393257224431        168.2593529756804         10.21964453103972         
659708.304982407          0.9844696173602842        10245.52240697514         -0.3021035497731303       90023.97152810982         564793.6154320788         0.8984895699557489        168.2959917141226         10.21839488238856         
659874.9199502675         0.9844574006245251        10256.17151871055         -0.3020272702060272       90070.46721934763         567176.7770626821         0.8952682668227285        168.3322498876221         10.21733510381346         
660041.7876975648         0.9844450540216789        10266.91435107009         -0.3019509135099194       90117.34671210503         569551.4236303493         0.8920749651358395        168.3681333778819         10.21646290837887         
660208.9050413262         0.9844325772452658        10277.7511312185          -0.3018744812863812       90164.61038027612         571917.627512184          0.8889092240552172        168.4036479333283         10.2157760670036          
660376.2688414609         0.9844199699891383        10288.68208701085         -0.3017979751144673       90212.25859488681         574275.4599593458         0.8857706127805705        168.4387991730791         10.21527240670318         
660543.8759999496         0.9844072319474453        10299.70744700268         -0.3017213965511281       90260.29172412249         576624.991122347          0.8826587102543195        168.4735925907657         10.21494980889853         
660711.7234600437         0.9843943628146019        10310.82744045652         -0.3016447471316174       90308.71013335466         578966.2900756063         0.8795731048754903        168.5080335582167         10.2148062077853          
660879.8082054979         0.9843813622852547        10322.042297352           -0.3015680283698854       90357.51418516724         581299.4248412935         0.8765133942239074        168.5421273290097         10.21483958876422         
661048.1272598126         0.9843682300542518        10333.35224839308         -0.3014912417589662       90406.70423938194         583624.4624124853         0.8734791847942418        168.575879041895          10.21504798692812         
661216.6776855018         0.9843549658166119        10344.75752501601         -0.3014143887713527       90456.28065308336         585941.4687756585         0.870470091739507         168.6092937240978         10.21542948560331         
661385.4565833719         0.9843415692674944        10356.25835939733         -0.3013374708593656       90506.24378064304         588250.5089325438         0.8674857386235968        168.6423762945043         10.21598221494393         
