sat4.Earth.SMA            sat4.Earth.ECC            sat4.Earth.RadPer         sat4.Earth.Energy         sat4.Earth.HMAG           sat4.Earth.RMAG           sat4.EarthMJ2000Eq.VMAG   sat4.Earth.TA             sat4.EarthMJ2000Eq.FPA    
642472.0179463992         0.9850974834951065        9574.449851378442         -0.3102084062540875       87039.56692645411         42710.50662731932         4.24791718249574          124.2909146048218         28.66842429753114         
642441.9118380058         0.9850968293625845        9574.421436749264         -0.3102229432382586       87039.42342958093         46044.00209578143         4.085761396459222         126.5911884436249         27.55943594363366         
642407.8628525498         0.9850960902714654        9574.388796855246         -0.3102393857152164       87039.25886438337         49620.22103493182         3.930085219790773         128.7779170097706         26.50836079071651         
642369.4882352221         0.9850952578285473        9574.351600953974         -0.3102579191573005       87039.07154341582         53457.39872732028         3.78051717525902          130.8601894347848         25.51075437306978         
642326.3704050999         0.985094322753998         9574.309563854353         -0.3102787460279828       87038.85996681852         57575.00645450327         3.636721565278097         132.845939495955          24.56275064263375         
642278.05728235           0.9850932748547824        9574.262466712333         -0.3103020856625438       87038.6229162684          61993.68493233624         3.498397403343641         134.7420872695552         23.66099072609769         
642224.0601438641         0.9850921029491699        9574.210172190822         -0.3103281753495111       87038.35952223449         66735.49422048124         3.365267302151157         136.554791068462          22.80249989997841         
642163.8554517524         0.9850907948916054        9574.152634127608         -0.3103572695006251       87038.06930846519         71823.9088773924          3.237076738823566         138.2895344544703         21.98464412118047         
642096.8878466242         0.9850893376524896        9574.089889068251         -0.3103896382653177       87037.75215526808         77283.91299113532         3.113590345345426         139.9512387018249         21.20507490984588         
642022.5771586124         0.9850877175386604        9574.022017146412         -0.310425564209968        87037.40812651947         83142.04006012667         2.994590100971857         141.5443372503252         20.46169270603941         
641940.3282886458         0.9850859205648564        9573.949048718996         -0.3104653376137252       87037.0370534197          89426.57866365195         2.879870629366191         143.0728794273797         19.75259711169459         
641849.5501028243         0.9850839331604798        9573.870790249684         -0.3105092474055207       87036.6377585544          96167.62495870926         2.769238663921258         144.5405706907148         19.07606741387072         
641753.6525282583         0.9850818303613728        9573.7898546252           -0.310555646960224        87036.22376368592         103113.0283729459         2.666499396119404         145.8982226644351         18.45452971602222         
641658.9467230599         0.9850797524378316        9573.710335588255         -0.3106014834949664       87035.81675214978         109835.0074236549         2.576230686291882         147.0870502836779         17.91406384286648         
641565.6484899577         0.9850777068761576        9573.630664955193         -0.3106466520130708       87035.40975982553         116357.4055222162         2.496000530171291         148.1406491529026         17.43836414494803         
641473.9530930312         0.9850757010890853        9573.549019526496         -0.3106910573516242       87034.99466167153         122699.9233247122         2.424000135324001         149.0838528676456         17.01540051776948         
641384.0411929679         0.985073742428804         9573.463400900846         -0.3107346113247589       87034.56253479033         128879.0714106623         2.358851670528141         149.9354795177015         16.63607370711213         
641296.0821358617         0.9850718381622248        9573.371700055342         -0.3107772311445016       87034.10395141509         134908.8580083989         2.29948400835407          150.7100924098924         16.29335436769478         
641210.2357424363         0.9850699954299463        9573.271749999763         -0.3108188385658517       87033.60921731184         140801.2965032901         2.245049727073296         151.4191679609392         15.98171271570433         
641126.6532429616         0.9850682212002363        9573.161368856712         -0.3108593594446512       87033.0685665708          146566.7872814258         2.194868081531005         152.071893325533          15.69672947998596         
641045.477730851          0.9850665222239666        9573.038395120364         -0.3108987235281271       87032.47232082987         152214.4099934562         2.148384842861885         152.6757251153541         15.4348237095743          
640966.8443547195         0.9850649049935672        9572.90071641113          -0.3109368643718873       87031.81101902685         157752.1506938048         2.105143401320162         153.2367895377381         15.19305806609854         
640890.8803797096         0.9850633757074306        9572.74629276574          -0.3109737193200819       87031.07552243305         163187.080793958          2.064763573484633         153.7601746242899         14.96899678901696         
640817.705195874          0.9850619402402818        9572.573175301433         -0.3110092295110376       87030.25709877675         168525.4997945222         2.026925793786547         154.2501473957734         14.76060026416238         
640747.4303191585         0.985060604119521         9572.379520937535         -0.3110433398862449       87029.34748857468         173773.0503982759         1.991359141705727         154.7103177772877         14.56614553292537         
640680.1594107407         0.9850593725072578        9572.163603746545         -0.3110759991901488       87028.33895627606         178934.8122889883         1.957832148819035         155.1437640677546         14.38416551217774         
640615.988328021          0.985058250187592         9571.923823425795         -0.3111071599542257       87027.22432842507         184015.3792351716         1.926145652061577         155.5531302077544         14.21340192630164         
640555.005212987          0.9850572415586407        9571.658711301301         -0.3111367784625021       87025.99702073573         189018.9230191762         1.896127174575265         155.9407020600793         14.05276843399775         
640497.2906188564         0.9850563506287564        9571.366934239701         -0.3111648146980195       87024.65105571602         193949.2468537914         1.8676264617326           156.3084678655428         13.9013214349985          
640442.9176730847         0.985055581016435         9571.047296763416         -0.3111912322711221       87023.18107226783         198809.8303338826         1.840511901064228         156.6581666225531         13.75823673213477         
640391.9522731992         0.9850549359533705        9570.698741669092         -0.311215998331247        87021.58232850858         203603.8675142696         1.814667625883246         156.9913271488355         13.62279070722772         
640344.4533110581         0.9850544182902109        9570.320349370651         -0.3112390834643282       87019.85069890635         208334.2993623346         1.789991153052963         157.3092998801872         13.49434501221984         
640300.4729208248         0.9850540305045534        9569.911336194664         -0.3112604615780818       87017.98266668629         213003.8415736942         1.766391441930754         157.6132829545155         13.37233402375911         
640260.0567459442         0.9850537747107924        9569.471051805747         -0.3112801097774596       87015.9753123454          217615.0085398243         1.743787288270871         157.9043437600043         13.25625448926857         
640223.2442205924         0.9850536526714576        9568.998975927192         -0.311298008232469        87013.8262990099          222170.1341021989         1.722105986650888         158.1834368537709         13.14565692508648         
640190.0688614136         0.9850536658097202        9568.494714500925         -0.3113141400404071       87011.53385527451         226671.3896070596         1.701282209770126         158.4514189542319         13.04013842600762         
640160.5585657553         0.9850538152227872        9567.957995407514         -0.3113284910843637       87009.09675607996         231120.7996801659         1.68125706412606          158.7090615574157         12.93933661987144         
640134.7359130097         0.9850541016959304        9567.388663858268         -0.3113410498896652       87006.51430211085         235520.2560657501         1.661977290073287         158.9570616111934         12.84292455728388         
640112.6184661147         0.9850545257169455        9566.786677543983         -0.3113518074797181       87003.78629812856         239871.529813924          1.643394580798936         159.1960505922442         12.75060636980906         
640094.2190706723         0.9850550874908415        9566.152101629348         -0.3113607572325152       87000.9130305962          244176.2820525661         1.625464999805316         159.4266022616522         12.66211356337644         
640079.5461495343         0.9850557869546109        9565.485103654582         -0.3113678947388827       86997.89524489891         248436.0735407324         1.608148480437127         159.649239321347          12.57720183966142         
640068.6039910553         0.9850566237919477        9564.785948401188         -0.3113732176633759       86994.7341224156          252652.3731688987         1.591408394092528         159.8644391514663         12.49564835858981         
640061.393029562          0.9850575974477919        9564.05499277482          -0.3113767256085622       86991.43125765832         256826.5655453823         1.575211176212161         160.0726387754359         12.41724937122534         
640057.9101168711         0.9850587071426194        9563.292680739129         -0.3113784199832932       86987.98863565827         260959.9577869343         1.559526001095211         160.2742391730928         12.34181816509311         
640058.148783955          0.9850599518863885        9562.499538341392         -0.311378303875437        86984.40860974457         265053.7856138346         1.544324498158049         160.4696090409983         12.26918327422759         
640062.0994920674         0.9850613304920983        9561.676168845679         -0.3113763819294382       86980.69387983554         269109.2188351503         1.529580503513324         160.6590880820453         12.19918691446053         
640069.7498728985         0.9850628415888965        9560.823248006907         -0.3113726602289453       86976.8474713367          273127.3662975783         1.515269841770182         160.8429898926754         12.13168361112239         
640081.0849574273         0.9850644836347139        9559.941519491749         -0.311367146184699        86972.87271471875         277109.2803610267         1.501370133789327         161.0216045047977         12.06653899173741         
640096.0873933535         0.9850662549283903        9559.031790467154         -0.3113598484277651       86968.77322583074         281055.9609554529         1.487860626808458         161.1952006303343         12.00362872071472         
640114.7376510823         0.9850681536212819        9558.094927359425         -0.3113507767081529       86964.55288698793         284968.3592661789         1.474722043914326         161.3640276487832         11.94283755666616         
640137.0142183403         0.9850701777283389        9557.131851791592         -0.3113399417988068       86960.21582886025         288847.3810887097         1.461936450300768         161.5283173719693         11.88405851597175         
640162.8937836157         0.9850723251386465        9556.143536704983         -0.3113273554048985       86955.7664131763          292693.8898888119         1.449487134136332         161.6882856150087         11.82719212869445         
640192.3514086436         0.9850745936254327        9555.131002663797         -0.3113130300783364       86951.20921624784         296508.7095991067         1.43735850018512          161.8441335982196         11.77214577500378         
640225.3606902768         0.9850769808555534        9554.095314341233         -0.3112969791373446       86946.54901331231         300292.6271795744         1.425535974592115         161.9960492011301         11.7188330919923          
640261.8939120247         0.9850794843984565        9553.037577188157         -0.3112792165909922       86941.79076368405         304046.3949660438         1.414005919468919         162.1442080867378         11.66717344220627         
640301.9221857099         0.9850821017346445        9551.958934277995         -0.3112597570684724       86936.93959669981         307770.7328278878         1.40275555610506          162.2887747116353         11.61709143643062         
640345.4155835911         0.9850848302636404        9550.860563329019         -0.3112386157529744       86932.00079843953         311466.3301536607         1.39177289579003          162.4299032354915         11.56851650428862         
640392.3432613921         0.9850876673114861        9549.743673890862         -0.3112158083199484       86926.97979919999         315133.8476812769         1.381046677366854         162.5677383415597         11.52138250708464         
640442.6735726597         0.9850906101377814        9548.609504696369         -0.3111913508795708       86921.88216169686         318773.9191874533         1.370566310753488         162.7024159783514         11.47562738805767         
640496.3741748921         0.9850936559422803        9547.459321172937         -0.311165259923204        86916.71356996871         322387.1530495179         1.360321825766837         162.8340640312974         11.43119285583873         
640553.4121278474         0.9850968018710722        9546.294413102067         -0.3111375522736609       86911.47981895359         325974.1336912589         1.350303825668526         162.9628029320967         11.38802409744522         
640613.7539844717         0.9851000450223589        9545.116092426262         -0.3111082450390708       86906.18680471105         329535.4229232426         1.340503444923973         163.0887462124915         11.34606951760364         
640677.3658748632         0.9851033824518544        9543.925691191213         -0.311077355570147        86900.8405152591          333071.5611869323         1.330912310728613         163.2120010083764         11.30528050158826         
640744.2135836749         0.9851068111778135        9542.724559625058         -0.3110449014206718       86895.44702199637         336583.0687109797         1.321522507908919         163.3326685194352         11.26561119910853         
640814.2626213519         0.9851103281857281        9541.514064336587         -0.3110109003110059       86890.01247168121         340070.4465872014         1.312326546852392         163.4508444288823         11.22701832706543         
640887.4782895882         0.9851139304326868        9540.295586638738         -0.3109753700944445       86884.54307893774         343534.1777730104         1.303317334161077         163.5666192873465         11.18946098926248         
640963.8257413589         0.9851176148514392        9539.070520977895         -0.3109383287262477       86879.04511926098         346974.7280263983         1.294488145758241         163.6800788644745         11.15290051136933         
641043.2700358912         0.9851213783541606        9537.840273475695         -0.3108997942351714       86873.52492249315         350392.5467789759         1.285832602208456         163.7913044714178         11.11730028963757         
641125.7761889064         0.9851252178359475        9536.60626056904          -0.3108597846973424       86867.98886674475         353788.0679520537         1.27734464603803          163.9003732570223         11.08262565203195         
641211.3092184381         0.9851291301780603        9535.369907742946         -0.3108183182123281       86862.44337273377         357161.7107202743         1.269018520866117         164.0073584802211         11.04884373058906         
641299.8341865477         0.9851331122509216        9534.132648353998         -0.3107754128812477       86856.89489851877         360513.8802268892         1.26084875217736          164.1123297608651         11.0159233439464          
641391.3162372132         0.9851371609168856        9532.895922540618         -0.3107310867867916       86851.34993460144         363844.9682544011         1.252830129584941         164.2153533109839         10.98383488909641         
641485.7206306647         0.9851412730328051        9531.661176205327         -0.3106853579750173       86845.81499937632         367155.3538539548         1.244957690448781         164.3164921482626         10.95255024152048         
641583.0127744173         0.9851454454523914        9530.429860076676         -0.3106382444387982       86840.29663490523         370445.4039365603         1.237226704727658         164.415806293331          10.92204266294646         
641683.1582512484         0.9851496750283936        9529.203428837796         -0.3105897641028079       86834.80140299616         373715.4738289633         1.229632660956386         164.5133529523006         10.8922867160517          
641786.1228443437         0.9851539586146043        9527.98334031977          -0.3105399348099297       86829.33588156672         376965.907796731          1.22217125325016          164.6091866858394         10.86325818549977         
641891.8725598209         0.9851582930677011        9526.771054757424         -0.3104887743089881       86823.90666127356         380197.0395369071         1.214838369247907         164.7033595659445         10.83493400476406         
642000.3736468278         0.9851626752489416        9525.568034098798         -0.3104363002437091       86818.52034239026         383409.1926423872         1.207630078915129         164.7959213214604         10.80729218824147         
642111.5926154065         0.9851671020257154        9524.375741369691         -0.3103825301428114       86813.18353191647         386602.6810399914         1.200542624134403         164.8869194732875         10.78031176821158         
642225.4962522992         0.9851715702729639        9523.195640088124         -0.310327481411147        86807.90284090358         389777.8094040461         1.193572409018584         164.9763994601348         10.75397273623591         
642342.0516348426         0.9851760768744842        9522.029193721031         -0.3102711713218144       86802.6848819812          392934.873547141          1.186715990887866         165.0644047555932         10.7282559886333          
642461.2261431243         0.9851806187241094        9520.877865191102         -0.3102136170091624       86797.53626707075         396074.1607895964         1.179970071857338         165.1509769772264         10.70314327570049         
642582.9874705165         0.9851851927267962        9519.743116415255         -0.3101548354626249       86792.46360527391         399195.9503090511         1.173331490986574         165.2361559883209         10.67861715437565         
642707.303632751          0.9851897957996032        9518.626407887472         -0.3100948435213084       86787.47350092234         402300.5134714746         1.166797216947205         165.3199799928704         10.65466094407485         
642834.1429756153         0.9851944248725882        9517.529198290827         -0.3100336578692897       86782.57255177827         405388.1141448055         1.160364341168358         165.402485624323          10.63125868545065         
642963.4741814276         0.9851990768896131        9516.452944146571         -0.3099712950315474       86777.76734737474         408459.0089963272         1.154030071423401         165.48370802857           10.60839510184796         
643095.2662743632         0.9852037488090729        9515.39909949162          -0.3099077713704904       86773.06446748518         411513.4477748086         1.147791725824659         165.5636809416154         10.58605556325197         
643229.4886247399         0.9852084376045598        9514.369115579944         -0.3098431030830301       86768.47048071385         414551.6735783583         1.141646727195607         165.6424367623243         10.56422605253625         
643366.1109523617         0.9852131402654463        9513.36444061791          -0.3097773061981458       86763.99194319709         417573.923108879          1.135592597792683         165.7200066206152         10.54289313384508         
643505.1033289904         0.9852178537974198        9512.386519515632         -0.30971039657491         86759.63539740813         420580.4269139342         1.129626954351223         165.7964204414333         10.52204392294636         
643646.4361800352         0.9852225752229484        9511.436793667797         -0.3096423899009261       86755.40737105755         423571.4096167894         1.123747503432116         165.8717070048076         10.50166605941572         
643790.0802855222         0.9852273015817046        9510.51670074822          -0.3095733016911506       86751.31437608192         426547.0901353314         1.117952037047747         165.9458940022748         10.48174768051722         
643936.006780415          0.9852320299309291        9509.627674530228         -0.30950314728706         86747.36290771447         429507.6818905226         1.112238428547529         166.0190080899275         10.46227739666061         
644084.1871543463         0.9852367573457578        9508.771144719978         -0.3094319418561355       86743.55944363109         432453.3930049983         1.106604628744914         166.0910749383234         10.44324426832333         
644234.5932508247         0.9852414809194998        9507.948536810574         -0.309359700391632        86739.91044316656         435384.4264923794         1.101048662269228         166.1621192794728         10.42463778433561         
644387.1972659524         0.9852461977638829        9507.161271947643         -0.3092864377126111       86736.4223465947          438300.9804378248         1.095568624126994         166.232164951107          10.40644784143287         
644541.9717467134         0.9852509050092632        9506.410766809098         -0.3092121684642118       86733.10157446854         441203.248170323          1.090162676458581         166.3012349384093         10.38866472499061         
644698.8895888837         0.9852555998047919        9505.698433504758         -0.3091369071181296       86729.95452701492         444091.4184271817         1.084829045477166         166.3693514133823         10.37127909086131         
644857.9240345847         0.9852602793185664        9505.025679478897         -0.3090606679732933       86726.98758357995         446965.6755111459         1.079566018577917         166.4365357720067         10.35428194823806         
645019.0486695345         0.9852649407377425        9504.393907430538         -0.3089834651567142       86724.20710212072         449826.1994405506         1.074371941606301         166.5028086693378         10.33766464347928         
645182.2374200218         0.9852695812686278        9503.804515240485         -0.3089053126244904       86721.61941874016         452673.1660928812         1.069245216275191         166.5681900526738         10.32141884482891         
645347.4645496371         0.9852741981367472        9503.258895910507         -0.3088262241629537       86719.23084726078         455506.7473420991         1.064184297721239         166.6326991929212         10.30553652797579         
645514.7046557993         0.9852787885868866        9502.758437511508         -0.3087462133899346       86717.04767883541         458327.1111900592         1.059187692191701         166.6963547142705         10.29000996239819         
645683.9326660854         0.9852833498831201        9502.304523137851         -0.3086652937561447       86715.07618159046         461134.4218923326         1.054253954853487         166.7591746222913         10.27483169844147         
645855.1238344035         0.9852878793088183        9501.898530869823         -0.3085834785466537       86713.32260029994         463928.8400787245         1.04938168771686          166.8211763305441         10.25999455508513         
646028.253737025          0.985292374166637         9501.541833745086         -0.3085007808824535       86711.79315608788         466710.5228687588         1.044569537666719         166.8823766858021         10.24549160835468         
646203.2982685            0.9852968317784916        9501.23579973533          -0.3084172137220971       86710.49404615548         469479.62398239           1.039816194594896         166.942791991967          10.2313161803391          
646380.2336374705         0.9853012494855226        9500.981791726819         -0.3083327898634037       86709.43144353259         472236.2938461791         1.035120389627376         167.002438032759          10.21746182877538         
646559.0363624057         0.9853056246480365        9500.781167513005         -0.3082475219452185       86708.61149685024         474980.6796951636         1.030480893440754         167.0613300932552         10.20392233716929         
646739.6832672603         0.98530995464545          9500.635279783346         -0.3081614224492247       86708.0403301328          477712.9256706335         1.025896514662642         167.1194829803442         10.19069170541455         
646922.1514770928         0.9853142368762119        9500.545476123954         -0.3080745037017907       86707.72404260824         480433.1729140152         1.021366098351102         167.176911042162          10.17776414088609         
647106.41841363           0.9853184687577213        9500.513099018761         -0.3079867778758569       86707.6687085343          483141.5596570518         1.016888524548494         167.2336281865676         10.16513404997608         
647292.461790815          0.9853226477262327        9500.539485857864         -0.3078982569928456       86707.8803770399          485838.2213084589         1.012462706905466         167.2896478987158         10.15279603004834         
647480.2596103307         0.9853267712367586        9500.625968945311         -0.3078089529245938       86708.36507197986         488523.2905372251         1.00808759137107          167.3449832577771         10.14074486178566         
647669.7901571204         0.9853308367629596        9500.773875514484         -0.3077188773953021       86709.1287918021          491196.8973527135         1.003762154945263         167.3996469528551         10.12897550190867         
647861.0319949032         0.9853348417970298        9500.984527744798         -0.3076280419834974       86710.17750942546         493859.169181718          0.9994854044902899        167.4536512981459         10.11748307624475         
648053.9639617038         0.9853387838495796        9501.259242779275         -0.3075364581239989       86711.51717212831         496510.2309426123         0.9952563755976823        167.5070082473814         10.10626287312608         
648248.565165395          0.985342660449507         9501.599332749069         -0.3074441371098913       86713.15370144561         499150.205116729          0.9910741315077954        167.5597294075984         10.09531033709996         
648444.8149792645         0.9853464691438671        9502.006104798014         -0.3073510900944949       86715.0929930745          501779.2118170927         0.9869377620790243        167.6118260522672         10.08462106293396         
648642.6930376067         0.98535020749774          9502.480861108033         -0.3072573280933346       86717.3409167873          504397.3688546288         0.9828463828039997        167.6633091338183         10.07419078989748         
648842.1792313519         0.9853538730940893        9503.024898930047         -0.3071628619860998       86719.90331635093         507004.7918019604         0.9787991338702443        167.7141892955968         10.06401539630811         
649043.2537037303         0.9853574635336219        9503.639510613591         -0.3070677025185981       86722.78600945255         509601.5940549024         0.9747951792629187        167.7644768832773         10.05409089432501         
649245.8968459769         0.9853609764346419        9504.325983640289         -0.3069718603046955       86725.99478763032         512187.8868917512         0.9708337059074369        167.8141819557665         10.04441342497915         
649450.0892930846         0.985364409432904         9505.085600657496         -0.3068753458282451       86729.53541620886         514763.7795304707         0.9669139228498609        167.8633142956216         10.03497925342478         
649655.8119196023         0.9853677601814625        9505.919639514283         -0.3067781694449987       86733.41363423911         517329.3791838633         0.9630350604731137        167.9118834190091         10.02578476440306         
649863.0458354896         0.985371026350518         9506.829373299499         -0.3066803413845017       86737.6351544418          519884.7911128136         0.959196369747165         167.9598985852282         10.01682645790554         
650071.7723820165         0.9853742056272653        9507.816070378571         -0.3065818717519712       86742.20566315406         522430.1186776872         0.9553971215114518        168.0073688058216         10.00810094502647         
650281.9731277254         0.9853772957157367        9508.880994433961         -0.3064827705301533       86747.13082027908         524965.4633879622         0.9516366057879039        168.0543028532933         9.999604943995532         
650493.6298644509         0.9853802943366451        9510.025404505604         -0.3063830475811576       86752.41625923823         527490.9249501702         0.9479141311230308        168.1007092694549         9.991335276381664         
650706.724603391          0.9853831992272268        9511.25055503154          -0.3062827126482741       86758.06758692523         530006.6013142128         0.9442290239576241        168.1465963734193         9.983288863457151         
650921.2395712463         0.9853860081410812        9512.557695891503         -0.306181775357763        86764.09038366226         532512.5887181258         0.9405806280227057        168.1919722692569         9.975462722717431         
651137.1572064157         0.9853887188480124        9513.948072448902         -0.3060802452206244       86770.49020315768         535008.9817313523         0.9369683037604352        168.2368448533338         9.967853964546112         
651354.4601552536         0.9853913291338694        9515.422925594279         -0.3059781316343421       86777.27257246495         537495.8732965846         0.9333914277687574        168.2812218213459         9.960459789018369         
651573.1312683934         0.9853938368003823        9516.983491792091         -0.3058754438846022       86784.44299194275         539973.3547702364         0.9298493922686469        168.3251106750649         9.953277482837908         
651793.1535971265         0.9853962396650046        9518.631003123308         -0.3057721911469901       86792.00693521599         542441.5159615955         0.9263416045928589        168.3685187288084         9.946304416397853         
652014.5103898516         0.9853985355607519        9520.36668733121          -0.3056683824886576       86799.96984913724         544900.4451707145         0.9228674866951668        168.41145311565           9.939538040961752         
652237.185088582          0.9854007223360388        9522.191767868653         -0.3055640268699684       86808.33715374929         547350.2292250853         0.9194264746791183        168.4539207933782         9.932975885959372         
652461.1613255187         0.9854027978545189        9524.107463943954         -0.3054591331461143       86817.11424224738         549790.9535151486         0.9160180183453898        168.4959285502196         9.926615556389166         
652686.4229196837         0.9854047599949241        9526.114990567288         -0.3053537100687091       86826.30648094219         552222.7020286801         0.912641580756879         168.5374830103354         9.920454730325071         
652912.9538736169         0.9854066066509032        9528.215558598398         -0.3052477662873544       86835.91920922282         554645.5573841004         0.9092966378207109        168.5785906391016         9.914491156521033         
653140.738370138          0.9854083357308625        9530.410374793622         -0.3051413103511783       86845.95773951964         557059.6008627482         0.9059826778863848        168.6192577481835         9.908722652110079         
653369.7607691647         0.9854099451578032        9532.700641855099         -0.3050343507103518       86856.4273572673          559464.9124401562         0.9026992013593225        168.6594905004154         9.903147100391839         
653600.0056045956         0.9854114328691652        9535.087558476635         -0.3049268957175766       86867.33332086728         561861.5708163677         0.8994457203291265        168.6992949144905         9.897762448705919         
653831.4575812566         0.9854127968166654        9537.572319393621         -0.3048189536295467       86878.68086165062         564249.6534453323         0.8962217582118827        168.7386768694737         9.892566706387152         
654064.1015719018         0.9854140349661399        9540.156115430891         -0.3047105326083865       86890.47518383991         566629.2365634086         0.8930268494058855        168.7776421091426         9.887557942797173         
654297.9226142741         0.9854151452973868        9542.840133550824         -0.3046016407230636       86902.72146451139         569000.3952170149         0.8898605389601872        168.8161962461664         9.88273428543145          
654532.905908231          0.9854161258040069        9545.625556903398         -0.3044922859507738       86915.42485355605         571363.2032894545         0.886722382255411         168.8543447661269         9.87809391809691          
654769.036812923          0.9854169744932488        9548.513564873751         -0.3043824761783031       86928.59047364097         573717.733526947          0.8836119446962897        168.8920930313919         9.873635079157296         
655006.3008440294         0.9854176893858522        9551.505333131598         -0.3042722192033654       86942.22342016977         576064.0575638942         0.8805288014154238        168.9294462848459         9.869356059842762         
655244.6836710519         0.9854182685158925        9554.602033680212         -0.3041615227359149       86956.32876124249         578402.2459474083         0.8774725369877737        168.9664096534828         9.865255202622118         
655484.1711146649         0.9854187099306269        9557.804834905548         -0.3040503943994341       86970.91153761532         580732.368161129          0.8744427451554297        169.0029881518701         9.861330899633932         
655724.7491441154         0.9854190116903392        9561.114901625617         -0.3039388417322003       86985.97676265941         583054.4926483544         0.8714390285622189        169.0391866854864         9.857581591174741         
655966.4038746861         0.9854191718681896        9564.533395138516         -0.3038268721885241       87001.52942231944         585368.6868345111         0.8684609984977388        169.0750100539404         9.854005764240199         
656209.1215651993         0.9854191885500601        9568.061473272892         -0.3037144931399708       87017.57447507133         587675.0171489846         0.865508274650418         169.110462954074          9.850601951120229         
